DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2011-08-01 00:00:00,2011-08-01 00:00,2011,8,1,00:00,15.0,,13.0,,88.0,,25.0,,4.0,,,,99.09,,,,,,
2011-08-01 01:00:00,2011-08-01 01:00,2011,8,1,01:00,16.1,,13.4,,84.0,,23.0,,7.0,,,,99.12,,,,,,
2011-08-01 02:00:00,2011-08-01 02:00,2011,8,1,02:00,15.6,,12.2,,80.0,,21.0,,7.0,,,,99.13,,,,,,
2011-08-01 03:00:00,2011-08-01 03:00,2011,8,1,03:00,15.7,,12.2,,80.0,,22.0,,11.0,,,,99.12,,,,,,
2011-08-01 04:00:00,2011-08-01 04:00,2011,8,1,04:00,15.9,,11.6,,76.0,,22.0,,9.0,,,,99.13,,,,,,
2011-08-01 05:00:00,2011-08-01 05:00,2011,8,1,05:00,15.1,,11.5,,79.0,,22.0,,7.0,,,,99.12,,,,,,
2011-08-01 06:00:00,2011-08-01 06:00,2011,8,1,06:00,14.5,,11.5,,82.0,,23.0,,9.0,,,,99.13,,,,,,
2011-08-01 07:00:00,2011-08-01 07:00,2011,8,1,07:00,16.6,,12.5,,77.0,,22.0,,6.0,,,,99.2,,,,,,
2011-08-01 08:00:00,2011-08-01 08:00,2011,8,1,08:00,19.5,,12.9,,66.0,,24.0,,9.0,,,,99.17,,,,,,
2011-08-01 09:00:00,2011-08-01 09:00,2011,8,1,09:00,21.5,,13.9,,62.0,,22.0,,6.0,,,,99.11,,25.0,,,,
2011-08-01 10:00:00,2011-08-01 10:00,2011,8,1,10:00,23.6,,14.3,,56.0,,23.0,,11.0,,,,99.19,,27.0,,,,
2011-08-01 11:00:00,2011-08-01 11:00,2011,8,1,11:00,26.1,,14.7,,49.0,,26.0,,11.0,,,,99.18,,30.0,,,,
2011-08-01 12:00:00,2011-08-01 12:00,2011,8,1,12:00,28.1,,12.6,,38.0,,28.0,,7.0,,,,99.1,,31.0,,,,
2011-08-01 13:00:00,2011-08-01 13:00,2011,8,1,13:00,29.3,,13.4,,38.0,,18.0,,4.0,,,,99.0,,32.0,,,,
2011-08-01 14:00:00,2011-08-01 14:00,2011,8,1,14:00,29.7,,15.9,,43.0,,20.0,,9.0,,,,98.96,,34.0,,,,
2011-08-01 15:00:00,2011-08-01 15:00,2011,8,1,15:00,28.5,,13.1,,39.0,,17.0,,17.0,,,,98.92,,31.0,,,,
2011-08-01 16:00:00,2011-08-01 16:00,2011,8,1,16:00,28.5,,12.4,,37.0,,18.0,,15.0,,,,98.84,,31.0,,,,
2011-08-01 17:00:00,2011-08-01 17:00,2011,8,1,17:00,28.4,,13.5,,40.0,,16.0,,9.0,,,,98.83,,31.0,,,,
2011-08-01 18:00:00,2011-08-01 18:00,2011,8,1,18:00,27.5,,13.6,,42.0,,21.0,,11.0,,,,98.81,,31.0,,,,
2011-08-01 19:00:00,2011-08-01 19:00,2011,8,1,19:00,25.7,,13.5,,47.0,,13.0,,7.0,,,,98.77,,29.0,,,,
2011-08-01 20:00:00,2011-08-01 20:00,2011,8,1,20:00,24.2,,11.6,,45.0,,19.0,,9.0,,,,98.76,,26.0,,,,
2011-08-01 21:00:00,2011-08-01 21:00,2011,8,1,21:00,21.5,,12.7,,57.0,,6.0,,6.0,,,,98.76,,,,,,
2011-08-01 22:00:00,2011-08-01 22:00,2011,8,1,22:00,19.8,,13.2,,66.0,,6.0,,7.0,,,,98.75,,,,,,
2011-08-01 23:00:00,2011-08-01 23:00,2011,8,1,23:00,18.5,,13.3,,72.0,,3.0,,4.0,,,,98.72,,,,,,
2011-08-02 00:00:00,2011-08-02 00:00,2011,8,2,00:00,18.8,,13.0,,69.0,,6.0,,9.0,,,,98.58,,,,,,
2011-08-02 01:00:00,2011-08-02 01:00,2011,8,2,01:00,18.6,,13.2,,71.0,,7.0,,6.0,,,,98.55,,,,,,
2011-08-02 02:00:00,2011-08-02 02:00,2011,8,2,02:00,18.5,,13.7,,74.0,,34.0,,4.0,,,,98.51,,,,,,
2011-08-02 03:00:00,2011-08-02 03:00,2011,8,2,03:00,18.3,,14.8,,80.0,,2.0,,7.0,,,,98.49,,,,,,
2011-08-02 04:00:00,2011-08-02 04:00,2011,8,2,04:00,18.2,,14.4,,78.0,,2.0,,6.0,,,,98.43,,,,,,
2011-08-02 05:00:00,2011-08-02 05:00,2011,8,2,05:00,18.1,,15.1,,83.0,,,,0.0,,,,98.37,,,,,,
2011-08-02 06:00:00,2011-08-02 06:00,2011,8,2,06:00,17.3,,15.8,,91.0,,2.0,,6.0,,,,98.29,,,,,,
2011-08-02 07:00:00,2011-08-02 07:00,2011,8,2,07:00,17.0,,15.4,,90.0,,27.0,,4.0,,,,98.27,,,,,,
2011-08-02 08:00:00,2011-08-02 08:00,2011,8,2,08:00,16.4,,15.2,,93.0,,28.0,,2.0,,,,98.23,,,,,,
2011-08-02 09:00:00,2011-08-02 09:00,2011,8,2,09:00,18.0,,16.5,,91.0,,8.0,,6.0,,,,98.15,,,,,,
2011-08-02 10:00:00,2011-08-02 10:00,2011,8,2,10:00,18.6,,17.0,,90.0,,3.0,,9.0,,,,98.15,,,,,,
2011-08-02 11:00:00,2011-08-02 11:00,2011,8,2,11:00,18.0,,16.8,,93.0,,12.0,,4.0,,,,98.14,,,,,,
2011-08-02 12:00:00,2011-08-02 12:00,2011,8,2,12:00,19.9,,18.4,,91.0,,9.0,,6.0,,,,98.06,,,,,,
2011-08-02 13:00:00,2011-08-02 13:00,2011,8,2,13:00,19.1,,17.2,,89.0,,6.0,,9.0,,,,98.12,,,,,,
2011-08-02 14:00:00,2011-08-02 14:00,2011,8,2,14:00,18.1,,16.9,,93.0,,8.0,,11.0,,,,98.12,,,,,,
2011-08-02 15:00:00,2011-08-02 15:00,2011,8,2,15:00,19.1,,17.6,,91.0,,6.0,,6.0,,,,98.09,,,,,,
2011-08-02 16:00:00,2011-08-02 16:00,2011,8,2,16:00,21.3,,19.1,,87.0,,6.0,,6.0,,,,98.06,,28.0,,,,
2011-08-02 17:00:00,2011-08-02 17:00,2011,8,2,17:00,22.8,,19.6,,82.0,,26.0,,4.0,,,,98.1,,30.0,,,,
2011-08-02 18:00:00,2011-08-02 18:00,2011,8,2,18:00,24.5,,20.6,,79.0,,21.0,,4.0,,,,98.1,,33.0,,,,
2011-08-02 19:00:00,2011-08-02 19:00,2011,8,2,19:00,25.3,,21.4,,79.0,,26.0,,4.0,,,,98.13,,34.0,,,,
2011-08-02 20:00:00,2011-08-02 20:00,2011,8,2,20:00,21.6,,19.2,,86.0,,9.0,,7.0,,,,98.2,,29.0,,,,
2011-08-02 21:00:00,2011-08-02 21:00,2011,8,2,21:00,19.2,,17.6,,90.0,,4.0,,7.0,,,,98.29,,,,,,
2011-08-02 22:00:00,2011-08-02 22:00,2011,8,2,22:00,17.9,,16.5,,92.0,,32.0,,2.0,,,,98.32,,,,,,
2011-08-02 23:00:00,2011-08-02 23:00,2011,8,2,23:00,17.7,,16.7,,94.0,,25.0,,7.0,,,,98.36,,,,,,
2011-08-03 00:00:00,2011-08-03 00:00,2011,8,3,00:00,18.3,,17.3,,94.0,,23.0,,6.0,,,,98.4,,,,,,
2011-08-03 01:00:00,2011-08-03 01:00,2011,8,3,01:00,19.2,,17.8,,92.0,,21.0,,11.0,,,,98.42,,,,,,
2011-08-03 02:00:00,2011-08-03 02:00,2011,8,3,02:00,17.9,,15.7,,87.0,,23.0,,11.0,,,,98.45,,,,,,
2011-08-03 03:00:00,2011-08-03 03:00,2011,8,3,03:00,17.5,,14.9,,85.0,,21.0,,11.0,,,,98.51,,,,,,
2011-08-03 04:00:00,2011-08-03 04:00,2011,8,3,04:00,16.6,,14.0,,85.0,,24.0,,11.0,,,,98.55,,,,,,
2011-08-03 05:00:00,2011-08-03 05:00,2011,8,3,05:00,15.8,,13.2,,85.0,,22.0,,11.0,,,,98.6,,,,,,
2011-08-03 06:00:00,2011-08-03 06:00,2011,8,3,06:00,15.4,,12.7,,84.0,,23.0,,11.0,,,,98.68,,,,,,
2011-08-03 07:00:00,2011-08-03 07:00,2011,8,3,07:00,16.7,,13.0,,79.0,,23.0,,13.0,,,,98.75,,,,,,
