DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2014-11-01 00:00:00,2014-11-01 00:00,2014,11,1,00:00,-8.1,,-9.0,,93.0,,21.0,,3.0,,,,100.71,,,,-10.0,,
2014-11-01 01:00:00,2014-11-01 01:00,2014,11,1,01:00,-8.2,,-8.8,,96.0,,30.0,,7.0,,,,100.7,,,,-12.0,,
2014-11-01 02:00:00,2014-11-01 02:00,2014,11,1,02:00,-9.5,,-10.4,,93.0,,27.0,,6.0,,,,100.69,,,,-13.0,,
2014-11-01 03:00:00,2014-11-01 03:00,2014,11,1,03:00,-9.4,,-10.2,,94.0,,27.0,,6.0,,,,100.72,,,,-13.0,,
2014-11-01 04:00:00,2014-11-01 04:00,2014,11,1,04:00,-8.9,,-9.5,,95.0,,25.0,,5.0,,,,100.71,,,,-12.0,,
2014-11-01 05:00:00,2014-11-01 05:00,2014,11,1,05:00,-9.8,,-10.4,,95.0,,28.0,,6.0,,,,100.7,,,,-13.0,,
2014-11-01 06:00:00,2014-11-01 06:00,2014,11,1,06:00,-9.6,,-10.5,,93.0,,24.0,,7.0,,,,100.69,,,,-14.0,,
2014-11-01 07:00:00,2014-11-01 07:00,2014,11,1,07:00,-9.1,,-9.7,,95.0,,23.0,,4.0,,,,100.68,,,,-11.0,,
2014-11-01 08:00:00,2014-11-01 08:00,2014,11,1,08:00,-10.1,,-10.9,,94.0,,24.0,,4.0,,,,100.66,,,,-12.0,,
2014-11-01 09:00:00,2014-11-01 09:00,2014,11,1,09:00,-6.4,,-7.0,,95.0,,26.0,,5.0,,,,100.63,,,,-9.0,,
2014-11-01 10:00:00,2014-11-01 10:00,2014,11,1,10:00,-3.4,,-5.1,,88.0,,25.0,,5.0,,,,100.59,,,,-5.0,,
2014-11-01 11:00:00,2014-11-01 11:00,2014,11,1,11:00,0.6,,-3.5,,74.0,,25.0,,7.0,,,,100.53,,,,,,
2014-11-01 12:00:00,2014-11-01 12:00,2014,11,1,12:00,3.5,,-2.7,,64.0,,25.0,,9.0,,,,100.46,,,,,,
2014-11-01 13:00:00,2014-11-01 13:00,2014,11,1,13:00,5.5,,-3.6,,52.0,,25.0,,14.0,,,,100.33,,,,,,
2014-11-01 14:00:00,2014-11-01 14:00,2014,11,1,14:00,6.8,,-3.7,,47.0,,25.0,,9.0,,,,100.21,,,,,,
2014-11-01 15:00:00,2014-11-01 15:00,2014,11,1,15:00,7.6,,-4.7,,41.0,,23.0,,10.0,,,,100.09,,,,,,
2014-11-01 16:00:00,2014-11-01 16:00,2014,11,1,16:00,6.1,,-2.7,,53.0,,19.0,,13.0,,,,100.08,,,,,,
2014-11-01 17:00:00,2014-11-01 17:00,2014,11,1,17:00,3.6,,-3.1,,62.0,,19.0,,12.0,,,,100.08,,,,,,
2014-11-01 18:00:00,2014-11-01 18:00,2014,11,1,18:00,2.2,,-3.5,,66.0,,18.0,,8.0,,,,100.08,,,,,,
2014-11-01 19:00:00,2014-11-01 19:00,2014,11,1,19:00,1.4,,-3.3,,71.0,,16.0,,6.0,,,,100.07,,,,,,
2014-11-01 20:00:00,2014-11-01 20:00,2014,11,1,20:00,1.3,,-3.0,,73.0,,20.0,,2.0,,,,100.02,,,,,,
2014-11-01 21:00:00,2014-11-01 21:00,2014,11,1,21:00,0.2,,-2.9,,80.0,,3.0,,6.0,,,,99.97,,,,,,
2014-11-01 22:00:00,2014-11-01 22:00,2014,11,1,22:00,-0.2,,-2.9,,82.0,,2.0,,3.0,,,,99.93,,,,-1.0,,
2014-11-01 23:00:00,2014-11-01 23:00,2014,11,1,23:00,-0.3,,-2.8,,84.0,,32.0,,2.0,,,,99.87,,,,-1.0,,
2014-11-02 00:00:00,2014-11-02 00:00,2014,11,2,00:00,-0.9,,-2.8,,87.0,,31.0,,3.0,,,,99.84,,,,-2.0,,
2014-11-02 01:00:00,2014-11-02 01:00,2014,11,2,01:00,-2.6,,-3.8,,92.0,,26.0,,4.0,,,,99.83,,,,-4.0,,
2014-11-02 02:00:00,2014-11-02 02:00,2014,11,2,02:00,-3.2,,-3.9,,94.0,,29.0,,2.0,,,,99.81,,,,-4.0,,
2014-11-02 03:00:00,2014-11-02 03:00,2014,11,2,03:00,-2.4,,-3.5,,92.0,,26.0,,3.0,,,,99.82,,,,-4.0,,
2014-11-02 04:00:00,2014-11-02 04:00,2014,11,2,04:00,-1.4,,-2.4,,93.0,,15.0,,2.0,,,,99.76,,,,-2.0,,
2014-11-02 05:00:00,2014-11-02 05:00,2014,11,2,05:00,-0.8,,-2.0,,92.0,,33.0,,3.0,,,,99.73,,,,-2.0,,
2014-11-02 06:00:00,2014-11-02 06:00,2014,11,2,06:00,-0.8,,-2.2,,90.0,,0.0,,1.0,,,,99.7,,,,-1.0,,
2014-11-02 07:00:00,2014-11-02 07:00,2014,11,2,07:00,-2.6,,-3.1,,96.0,,32.0,,3.0,,,,99.66,,,,-4.0,,
2014-11-02 08:00:00,2014-11-02 08:00,2014,11,2,08:00,-3.7,,-4.0,,97.0,,31.0,,3.0,,,,99.62,,,,-5.0,,
2014-11-02 09:00:00,2014-11-02 09:00,2014,11,2,09:00,-0.7,,-1.8,,92.0,,29.0,,2.0,,,,99.57,,,,-1.0,,
2014-11-02 10:00:00,2014-11-02 10:00,2014,11,2,10:00,3.7,,-0.8,,72.0,,4.0,,3.0,,,,99.52,,,,,,
2014-11-02 11:00:00,2014-11-02 11:00,2014,11,2,11:00,6.6,,-1.3,,57.0,,19.0,,14.0,,,,99.47,,,,,,
2014-11-02 12:00:00,2014-11-02 12:00,2014,11,2,12:00,7.1,,-2.6,,50.0,,20.0,,16.0,,,,99.42,,,,,,
2014-11-02 13:00:00,2014-11-02 13:00,2014,11,2,13:00,7.5,,-3.7,,45.0,,19.0,,18.0,,,,99.31,,,,,,
2014-11-02 14:00:00,2014-11-02 14:00,2014,11,2,14:00,8.1,,-2.4,,47.0,,20.0,,14.0,,,,99.25,,,,,,
2014-11-02 15:00:00,2014-11-02 15:00,2014,11,2,15:00,7.5,,-2.4,,49.0,,19.0,,14.0,,,,99.21,,,,,,
2014-11-02 16:00:00,2014-11-02 16:00,2014,11,2,16:00,7.5,,-0.6,,56.0,,17.0,,12.0,,,,99.17,,,,,,
2014-11-02 17:00:00,2014-11-02 17:00,2014,11,2,17:00,6.3,,-0.9,,60.0,,20.0,,6.0,,,,99.14,,,,,,
2014-11-02 18:00:00,2014-11-02 18:00,2014,11,2,18:00,5.2,,-1.1,,64.0,,19.0,,4.0,,,,99.12,,,,,,
2014-11-02 19:00:00,2014-11-02 19:00,2014,11,2,19:00,1.5,,-1.7,,79.0,,33.0,,3.0,,,,99.14,,,,,,
2014-11-02 20:00:00,2014-11-02 20:00,2014,11,2,20:00,-0.9,,-3.1,,85.0,,33.0,,3.0,,,,99.14,,,,-2.0,,
2014-11-02 21:00:00,2014-11-02 21:00,2014,11,2,21:00,-1.9,,-3.1,,92.0,,27.0,,4.0,,,,99.1,,,,-3.0,,
2014-11-02 22:00:00,2014-11-02 22:00,2014,11,2,22:00,-1.9,,-2.8,,93.0,,24.0,,6.0,,,,99.1,,,,-4.0,,
2014-11-02 23:00:00,2014-11-02 23:00,2014,11,2,23:00,-2.1,,-2.8,,95.0,,25.0,,6.0,,,,99.06,,,,-4.0,,
2014-11-03 00:00:00,2014-11-03 00:00,2014,11,3,00:00,-1.7,,-2.3,,95.0,,25.0,,4.0,,,,99.05,,,,-3.0,,
2014-11-03 01:00:00,2014-11-03 01:00,2014,11,3,01:00,-3.2,,-3.7,,96.0,,24.0,,6.0,,,,99.0,,,,-6.0,,
2014-11-03 02:00:00,2014-11-03 02:00,2014,11,3,02:00,-2.9,,-3.7,,95.0,,23.0,,7.0,,,,98.95,,,,-6.0,,
2014-11-03 03:00:00,2014-11-03 03:00,2014,11,3,03:00,-3.5,,-3.8,,98.0,,25.0,,5.0,,,,98.93,,,,-6.0,,
