DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2005-02-01 00:00:00,2005-02-01 00:00,2005,2,1,00:00,-1.5,,-4.1,,82.0,,,M,,M,,,100.14,,,,,,
2005-02-01 01:00:00,2005-02-01 01:00,2005,2,1,01:00,-1.3,,-4.0,,82.0,,,M,,M,,,100.12,,,,,,
2005-02-01 02:00:00,2005-02-01 02:00,2005,2,1,02:00,-1.8,,-3.9,,86.0,,,M,,M,,,100.14,,,,,,
2005-02-01 03:00:00,2005-02-01 03:00,2005,2,1,03:00,-1.0,,-4.0,,80.0,,,M,,M,,,100.14,,,,,,
2005-02-01 04:00:00,2005-02-01 04:00,2005,2,1,04:00,-0.8,,-4.6,,75.0,,,M,,M,,,100.13,,,,,,
2005-02-01 05:00:00,2005-02-01 05:00,2005,2,1,05:00,-0.9,,-4.3,,78.0,,,M,,M,,,100.15,,,,,,
2005-02-01 06:00:00,2005-02-01 06:00,2005,2,1,06:00,-1.0,,-4.0,,80.0,,,M,,M,,,100.15,,,,,,
2005-02-01 07:00:00,2005-02-01 07:00,2005,2,1,07:00,-0.8,,-3.8,,80.0,,,M,,M,,,100.12,,,,,,
2005-02-01 08:00:00,2005-02-01 08:00,2005,2,1,08:00,-0.9,,-3.7,,81.0,,,M,,M,,,100.11,,,,,,
2005-02-01 09:00:00,2005-02-01 09:00,2005,2,1,09:00,-0.9,,-3.7,,81.0,,,M,,M,,,100.11,,,,,,
2005-02-01 10:00:00,2005-02-01 10:00,2005,2,1,10:00,-0.7,,-3.3,,83.0,,,M,,M,,,100.08,,,,,,
2005-02-01 11:00:00,2005-02-01 11:00,2005,2,1,11:00,0.0,,-3.2,,79.0,,,M,,M,,,100.08,,,,,,
2005-02-01 12:00:00,2005-02-01 12:00,2005,2,1,12:00,1.0,,-2.4,,78.0,,,M,,M,,,100.06,,,,,,
2005-02-01 13:00:00,2005-02-01 13:00,2005,2,1,13:00,1.6,,-2.4,,75.0,,,M,,M,,,99.99,,,,,,
2005-02-01 14:00:00,2005-02-01 14:00,2005,2,1,14:00,2.4,,-2.5,,70.0,,,M,,M,,,99.93,,,,,,
2005-02-01 15:00:00,2005-02-01 15:00,2005,2,1,15:00,2.4,,-2.1,,72.0,,,M,,M,,,99.86,,,,,,
2005-02-01 16:00:00,2005-02-01 16:00,2005,2,1,16:00,2.3,,-2.2,,72.0,,,M,,M,,,99.86,,,,,,
