DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2014-12-01 00:00:00,2014-12-01 00:00,2014,12,1,00:00,-15.8,,-20.8,,65.0,,28.0,,16.0,,,,99.72,,,,-24.0,,
2014-12-01 01:00:00,2014-12-01 01:00,2014,12,1,01:00,-15.5,,-20.5,,65.0,,27.0,,22.0,,,,99.77,,,,-25.0,,
2014-12-01 02:00:00,2014-12-01 02:00,2014,12,1,02:00,-16.2,,-22.9,,56.0,,31.0,,35.0,,,,99.92,,,,-28.0,,
2014-12-01 03:00:00,2014-12-01 03:00,2014,12,1,03:00,-17.8,,-24.0,,58.0,,31.0,,27.0,,,,100.12,,,,-29.0,,
2014-12-01 04:00:00,2014-12-01 04:00,2014,12,1,04:00,-19.1,,-26.3,,53.0,,30.0,,27.0,,,,100.29,,,,-31.0,,
2014-12-01 05:00:00,2014-12-01 05:00,2014,12,1,05:00,-20.1,,-26.5,,57.0,,30.0,,20.0,,,,100.43,,,,-31.0,,
2014-12-01 06:00:00,2014-12-01 06:00,2014,12,1,06:00,-20.2,,-27.3,,53.0,,30.0,,33.0,,,,100.56,,,,-33.0,,
2014-12-01 07:00:00,2014-12-01 07:00,2014,12,1,07:00,-20.6,,-27.6,,54.0,,30.0,,31.0,,,,100.71,,,,-34.0,,
2014-12-01 08:00:00,2014-12-01 08:00,2014,12,1,08:00,-21.5,,-27.6,,58.0,,29.0,,19.0,,,,100.85,,,,-32.0,,
2014-12-01 09:00:00,2014-12-01 09:00,2014,12,1,09:00,-21.5,,-28.1,,55.0,,29.0,,18.0,,,,100.99,,,,-32.0,,
2014-12-01 10:00:00,2014-12-01 10:00,2014,12,1,10:00,-20.7,,-27.3,,55.0,,28.0,,18.0,,,,101.09,,,,-31.0,,
2014-12-01 11:00:00,2014-12-01 11:00,2014,12,1,11:00,-19.7,,-26.8,,53.0,,28.0,,23.0,,,,101.15,,,,-31.0,,
2014-12-01 12:00:00,2014-12-01 12:00,2014,12,1,12:00,-18.4,,-25.9,,52.0,,27.0,,23.0,,,,101.18,,,,-29.0,,
2014-12-01 13:00:00,2014-12-01 13:00,2014,12,1,13:00,-17.1,,-24.9,,51.0,,28.0,,24.0,,,,101.16,,,,-28.0,,
2014-12-01 14:00:00,2014-12-01 14:00,2014,12,1,14:00,-16.4,,-25.1,,47.0,,26.0,,19.0,,,,101.14,,,,-26.0,,
2014-12-01 15:00:00,2014-12-01 15:00,2014,12,1,15:00,-15.5,,-24.9,,45.0,,26.0,,18.0,,,,101.13,,,,-24.0,,
2014-12-01 16:00:00,2014-12-01 16:00,2014,12,1,16:00,-15.2,,-24.5,,45.0,,27.0,,15.0,,,,101.13,,,,-23.0,,
2014-12-01 17:00:00,2014-12-01 17:00,2014,12,1,17:00,-16.3,,-25.1,,47.0,,24.0,,9.0,,,,101.13,,,,-22.0,,
2014-12-01 18:00:00,2014-12-01 18:00,2014,12,1,18:00,-17.3,,-24.7,,52.0,,24.0,,11.0,,,,101.13,,,,-24.0,,
2014-12-01 19:00:00,2014-12-01 19:00,2014,12,1,19:00,-20.9,,-25.7,,65.0,,25.0,,6.0,,,,101.08,,,,-26.0,,
2014-12-01 20:00:00,2014-12-01 20:00,2014,12,1,20:00,-22.5,,-26.4,,70.0,,31.0,,4.0,,,,101.03,,,,-26.0,,
2014-12-01 21:00:00,2014-12-01 21:00,2014,12,1,21:00,-22.7,,-25.9,,75.0,,25.0,,2.0,,,,100.88,,,,-25.0,,
2014-12-01 22:00:00,2014-12-01 22:00,2014,12,1,22:00,-22.0,,-24.5,,80.0,,25.0,,4.0,,,,100.76,,,,-26.0,,
2014-12-01 23:00:00,2014-12-01 23:00,2014,12,1,23:00,-19.7,,-23.1,,74.0,,25.0,,2.0,,,,100.65,,,,-21.0,,
2014-12-02 00:00:00,2014-12-02 00:00,2014,12,2,00:00,-18.9,,-21.9,,77.0,,26.0,,4.0,,,,100.58,,,,-22.0,,
2014-12-02 01:00:00,2014-12-02 01:00,2014,12,2,01:00,-18.0,,-20.5,,81.0,,25.0,,6.0,,,,100.45,,,,-23.0,,
2014-12-02 02:00:00,2014-12-02 02:00,2014,12,2,02:00,-17.7,,-20.0,,82.0,,28.0,,5.0,,,,100.33,,,,-22.0,,
2014-12-02 03:00:00,2014-12-02 03:00,2014,12,2,03:00,-18.3,,-20.4,,83.0,,30.0,,4.0,,,,100.21,,,,-22.0,,
2014-12-02 04:00:00,2014-12-02 04:00,2014,12,2,04:00,-18.3,,-20.2,,85.0,,26.0,,5.0,,,,100.09,,,,-22.0,,
2014-12-02 05:00:00,2014-12-02 05:00,2014,12,2,05:00,,M,,,70.0,,22.0,,15.0,,,,99.9,,,,,,
2014-12-02 06:00:00,2014-12-02 06:00,2014,12,2,06:00,,M,-12.6,,69.0,,21.0,,18.0,,,,99.72,,,,,,
2014-12-02 07:00:00,2014-12-02 07:00,2014,12,2,07:00,-7.5,,-11.5,,73.0,,20.0,,16.0,,,,99.59,,,,-14.0,,
2014-12-02 08:00:00,2014-12-02 08:00,2014,12,2,08:00,-7.6,,-10.9,,77.0,,20.0,,17.0,,,,99.49,,,,-14.0,,
