DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2018-05-01 00:00:00,2018-05-01 00:00,2018,5,1,00:00,8.3,,2.5,,67.0,,6.0,,5.0,,,,98.12,,,,,,
2018-05-01 01:00:00,2018-05-01 01:00,2018,5,1,01:00,8.0,,2.1,,66.0,,7.0,,7.0,,,,98.09,,,,,,
2018-05-01 02:00:00,2018-05-01 02:00,2018,5,1,02:00,7.9,,2.1,,66.0,,7.0,,6.0,,,,98.06,,,,,,
2018-05-01 03:00:00,2018-05-01 03:00,2018,5,1,03:00,7.6,,2.0,,68.0,,7.0,,7.0,,,,98.01,,,,,,
2018-05-01 04:00:00,2018-05-01 04:00,2018,5,1,04:00,7.3,,2.1,,70.0,,5.0,,3.0,,,,98.01,,,,,,
2018-05-01 05:00:00,2018-05-01 05:00,2018,5,1,05:00,7.4,,3.0,,74.0,,31.0,,1.0,,,,97.94,,,,,,
2018-05-01 06:00:00,2018-05-01 06:00,2018,5,1,06:00,6.6,,3.1,,78.0,,5.0,,14.0,,,,97.88,,,,,,
2018-05-01 07:00:00,2018-05-01 07:00,2018,5,1,07:00,6.5,,2.9,,78.0,,6.0,,11.0,,,,97.84,,,,,,
2018-05-01 08:00:00,2018-05-01 08:00,2018,5,1,08:00,8.4,,2.9,,68.0,,7.0,,14.0,,,,97.83,,,,,,
2018-05-01 09:00:00,2018-05-01 09:00,2018,5,1,09:00,9.9,,3.1,,63.0,,7.0,,12.0,,,,97.84,,,,,,
2018-05-01 10:00:00,2018-05-01 10:00,2018,5,1,10:00,10.4,,3.0,,60.0,,5.0,,11.0,,,,97.81,,,,,,
2018-05-01 11:00:00,2018-05-01 11:00,2018,5,1,11:00,11.4,,3.4,,58.0,,8.0,,18.0,,,,97.77,,,,,,
2018-05-01 12:00:00,2018-05-01 12:00,2018,5,1,12:00,13.4,,4.2,,54.0,,7.0,,18.0,,,,97.74,,,,,,
2018-05-01 13:00:00,2018-05-01 13:00,2018,5,1,13:00,14.3,,4.4,,51.0,,8.0,,19.0,,,,97.7,,,,,,
2018-05-01 14:00:00,2018-05-01 14:00,2018,5,1,14:00,15.7,,4.8,,48.0,,7.0,,15.0,,,,97.76,,,,,,
2018-05-01 15:00:00,2018-05-01 15:00,2018,5,1,15:00,17.7,,5.8,,45.0,,4.0,,6.0,,,,97.81,,,,,,
2018-05-01 16:00:00,2018-05-01 16:00,2018,5,1,16:00,19.6,,9.1,,51.0,,29.0,,41.0,,,,97.99,,,,,,
2018-05-01 17:00:00,2018-05-01 17:00,2018,5,1,17:00,14.8,,6.8,,59.0,,29.0,,33.0,,,,98.2,,,,,,
2018-05-01 18:00:00,2018-05-01 18:00,2018,5,1,18:00,11.7,,5.5,,66.0,,31.0,,35.0,,,,98.3,,,,,,
2018-05-01 19:00:00,2018-05-01 19:00,2018,5,1,19:00,10.7,,5.2,,69.0,,31.0,,20.0,,,,98.38,,,,,,
2018-05-01 20:00:00,2018-05-01 20:00,2018,5,1,20:00,9.0,,4.0,,71.0,,30.0,,23.0,,,,98.49,,,,,,
2018-05-01 21:00:00,2018-05-01 21:00,2018,5,1,21:00,8.3,,3.9,,74.0,,31.0,,20.0,,,,98.54,,,,,,
2018-05-01 22:00:00,2018-05-01 22:00,2018,5,1,22:00,7.7,,3.2,,73.0,,34.0,,13.0,,,,98.7,,,,,,
2018-05-01 23:00:00,2018-05-01 23:00,2018,5,1,23:00,7.0,,2.8,,75.0,,36.0,,11.0,,,,98.66,,,,,,
2018-05-02 00:00:00,2018-05-02 00:00,2018,5,2,00:00,6.0,,2.4,,78.0,,1.0,,8.0,,,,98.73,,,,,,
2018-05-02 01:00:00,2018-05-02 01:00,2018,5,2,01:00,5.0,,1.6,,78.0,,5.0,,12.0,,,,98.73,,,,,,
2018-05-02 02:00:00,2018-05-02 02:00,2018,5,2,02:00,4.6,,1.1,,78.0,,7.0,,12.0,,,,98.74,,,,,,
2018-05-02 03:00:00,2018-05-02 03:00,2018,5,2,03:00,2.9,,-0.1,,80.0,,10.0,,13.0,,,,98.76,,,,,,
2018-05-02 04:00:00,2018-05-02 04:00,2018,5,2,04:00,3.3,,-0.1,,78.0,,8.0,,9.0,,,,98.72,,,,,,
2018-05-02 05:00:00,2018-05-02 05:00,2018,5,2,05:00,3.2,,-0.6,,76.0,,4.0,,9.0,,,,98.69,,,,,,
2018-05-02 06:00:00,2018-05-02 06:00,2018,5,2,06:00,2.6,,-0.4,,81.0,,7.0,,7.0,,,,98.74,,,,,,
2018-05-02 07:00:00,2018-05-02 07:00,2018,5,2,07:00,2.5,,-0.6,,80.0,,10.0,,4.0,,,,98.79,,,,,,
2018-05-02 08:00:00,2018-05-02 08:00,2018,5,2,08:00,2.9,,-0.7,,77.0,,13.0,,4.0,,,,98.81,,,,,,
2018-05-02 09:00:00,2018-05-02 09:00,2018,5,2,09:00,3.9,,-1.2,,69.0,,1.0,,2.0,,,,98.8,,,,,,
