DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2012-07-01 00:00:00,2012-07-01 00:00,2012,7,1,00:00,16.0,,14.2,,89.0,,29.0,,7.0,,,,98.81,,,,,,
2012-07-01 01:00:00,2012-07-01 01:00,2012,7,1,01:00,16.2,,14.5,,90.0,,20.0,,6.0,,,,98.81,,,,,,
2012-07-01 02:00:00,2012-07-01 02:00,2012,7,1,02:00,15.3,,14.2,,93.0,,27.0,,2.0,,,,98.8,,,,,,
2012-07-01 03:00:00,2012-07-01 03:00,2012,7,1,03:00,15.5,,14.4,,93.0,,,,0.0,,,,98.82,,,,,,
2012-07-01 04:00:00,2012-07-01 04:00,2012,7,1,04:00,15.7,,14.6,,93.0,,21.0,,6.0,,,,98.81,,,,,,
2012-07-01 05:00:00,2012-07-01 05:00,2012,7,1,05:00,14.7,,14.0,,96.0,,20.0,,2.0,,,,98.83,,,,,,
2012-07-01 06:00:00,2012-07-01 06:00,2012,7,1,06:00,16.7,,15.2,,91.0,,22.0,,6.0,,,,98.83,,,,,,
2012-07-01 07:00:00,2012-07-01 07:00,2012,7,1,07:00,18.0,,15.9,,88.0,,21.0,,6.0,,,,98.92,,,,,,
2012-07-01 08:00:00,2012-07-01 08:00,2012,7,1,08:00,18.7,,15.6,,82.0,,25.0,,6.0,,,,99.0,,,,,,
2012-07-01 09:00:00,2012-07-01 09:00,2012,7,1,09:00,21.7,,15.8,,69.0,,26.0,,7.0,,,,99.02,,26.0,,,,
2012-07-01 10:00:00,2012-07-01 10:00,2012,7,1,10:00,23.7,,15.4,,60.0,,27.0,,7.0,,,,99.01,,28.0,,,,
2012-07-01 11:00:00,2012-07-01 11:00,2012,7,1,11:00,25.4,,15.5,,54.0,,29.0,,11.0,,,,99.01,,30.0,,,,
2012-07-01 12:00:00,2012-07-01 12:00,2012,7,1,12:00,26.3,,16.6,,55.0,,28.0,,6.0,,,,98.98,,31.0,,,,
2012-07-01 13:00:00,2012-07-01 13:00,2012,7,1,13:00,27.5,,15.7,,49.0,,11.0,,4.0,,,,98.93,,32.0,,,,
2012-07-01 14:00:00,2012-07-01 14:00,2012,7,1,14:00,25.7,,15.4,,53.0,,17.0,,13.0,,,,98.92,,30.0,,,,
2012-07-01 15:00:00,2012-07-01 15:00,2012,7,1,15:00,27.2,,15.6,,49.0,,14.0,,13.0,,,,98.89,,32.0,,,,
2012-07-01 16:00:00,2012-07-01 16:00,2012,7,1,16:00,27.3,,15.2,,48.0,,19.0,,13.0,,,,98.87,,31.0,,,,
2012-07-01 17:00:00,2012-07-01 17:00,2012,7,1,17:00,26.9,,15.0,,48.0,,20.0,,11.0,,,,98.89,,31.0,,,,
2012-07-01 18:00:00,2012-07-01 18:00,2012,7,1,18:00,26.2,,14.4,,48.0,,20.0,,13.0,,,,98.86,,30.0,,,,
2012-07-01 19:00:00,2012-07-01 19:00,2012,7,1,19:00,25.8,,14.4,,49.0,,20.0,,7.0,,,,98.88,,29.0,,,,
2012-07-01 20:00:00,2012-07-01 20:00,2012,7,1,20:00,25.7,,14.9,,51.0,,18.0,,2.0,,,,98.88,,30.0,,,,
2012-07-01 21:00:00,2012-07-01 21:00,2012,7,1,21:00,22.7,,15.4,,63.0,,12.0,,4.0,,,,98.9,,27.0,,,,
2012-07-01 22:00:00,2012-07-01 22:00,2012,7,1,22:00,20.0,,15.7,,76.0,,11.0,,4.0,,,,98.95,,,,,,
2012-07-01 23:00:00,2012-07-01 23:00,2012,7,1,23:00,18.9,,14.1,,74.0,,5.0,,9.0,,,,98.94,,,,,,
2012-07-02 00:00:00,2012-07-02 00:00,2012,7,2,00:00,16.8,,14.3,,85.0,,2.0,,9.0,,,,98.96,,,,,,
2012-07-02 01:00:00,2012-07-02 01:00,2012,7,2,01:00,16.3,,14.2,,87.0,,,,0.0,,,,99.0,,,,,,
2012-07-02 02:00:00,2012-07-02 02:00,2012,7,2,02:00,14.8,,13.0,,89.0,,1.0,,6.0,,,,98.99,,,,,,
2012-07-02 03:00:00,2012-07-02 03:00,2012,7,2,03:00,14.4,,13.5,,94.0,,29.0,,4.0,,,,99.02,,,,,,
2012-07-02 04:00:00,2012-07-02 04:00,2012,7,2,04:00,13.2,,12.3,,94.0,,30.0,,6.0,,,,99.05,,,,,,
2012-07-02 05:00:00,2012-07-02 05:00,2012,7,2,05:00,13.9,,13.1,,95.0,,30.0,,2.0,,,,99.05,,,,,,
2012-07-02 06:00:00,2012-07-02 06:00,2012,7,2,06:00,14.9,,14.1,,95.0,,26.0,,6.0,,,,99.06,,,,,,
2012-07-02 07:00:00,2012-07-02 07:00,2012,7,2,07:00,17.5,,14.9,,85.0,,30.0,,2.0,,,,99.05,,,,,,
2012-07-02 08:00:00,2012-07-02 08:00,2012,7,2,08:00,18.9,,15.9,,83.0,,10.0,,2.0,,,,99.06,,,,,,
2012-07-02 09:00:00,2012-07-02 09:00,2012,7,2,09:00,20.4,,16.1,,76.0,,7.0,,13.0,,,,99.04,,25.0,,,,
2012-07-02 10:00:00,2012-07-02 10:00,2012,7,2,10:00,20.4,,15.3,,73.0,,9.0,,9.0,,,,99.03,,25.0,,,,
2012-07-02 11:00:00,2012-07-02 11:00,2012,7,2,11:00,19.5,,15.5,,78.0,,8.0,,15.0,,,,99.04,,,,,,
2012-07-02 12:00:00,2012-07-02 12:00,2012,7,2,12:00,23.6,,16.3,,64.0,,10.0,,15.0,,,,99.01,,28.0,,,,
2012-07-02 13:00:00,2012-07-02 13:00,2012,7,2,13:00,24.0,,15.7,,60.0,,8.0,,19.0,,,,98.98,,28.0,,,,
2012-07-02 14:00:00,2012-07-02 14:00,2012,7,2,14:00,25.3,,16.1,,57.0,,6.0,,15.0,,,,98.91,,30.0,,,,
2012-07-02 15:00:00,2012-07-02 15:00,2012,7,2,15:00,24.9,,15.9,,57.0,,10.0,,17.0,,,,98.86,,29.0,,,,
2012-07-02 16:00:00,2012-07-02 16:00,2012,7,2,16:00,24.7,,15.7,,57.0,,9.0,,19.0,,,,98.79,,29.0,,,,
2012-07-02 17:00:00,2012-07-02 17:00,2012,7,2,17:00,23.5,,15.9,,62.0,,9.0,,17.0,,,,98.67,,28.0,,,,
2012-07-02 18:00:00,2012-07-02 18:00,2012,7,2,18:00,22.7,,15.7,,65.0,,9.0,,11.0,,,,98.68,,27.0,,,,
