DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2010-04-01 00:00:00,2010-04-01 00:00,2010,4,1,00:00,10.6,,-2.7,,39.0,,23.0,,9.0,,,,98.27,,,,,,
2010-04-01 01:00:00,2010-04-01 01:00,2010,4,1,01:00,3.1,,-3.3,,63.0,,23.0,,7.0,,,,98.37,,,,,,
2010-04-01 02:00:00,2010-04-01 02:00,2010,4,1,02:00,0.5,,-3.5,,75.0,,28.0,,6.0,,,,98.46,,,,,,
2010-04-01 03:00:00,2010-04-01 03:00,2010,4,1,03:00,1.1,,-1.7,,82.0,,24.0,,9.0,,,,98.54,,,,,,
2010-04-01 04:00:00,2010-04-01 04:00,2010,4,1,04:00,-1.8,,-5.1,,78.0,,24.0,,4.0,,,,98.57,,,,-3.0,,
2010-04-01 05:00:00,2010-04-01 05:00,2010,4,1,05:00,-1.0,,-3.5,,83.0,,24.0,,7.0,,,,98.59,,,,-4.0,,
2010-04-01 06:00:00,2010-04-01 06:00,2010,4,1,06:00,-1.5,,-4.0,,83.0,,26.0,,11.0,,,,98.63,,,,-5.0,,
2010-04-01 07:00:00,2010-04-01 07:00,2010,4,1,07:00,-0.3,,-3.8,,77.0,,24.0,,9.0,,,,98.66,,,,-3.0,,
2010-04-01 08:00:00,2010-04-01 08:00,2010,4,1,08:00,4.1,,-2.2,,63.0,,24.0,,6.0,,,,98.66,,,,,,
2010-04-01 09:00:00,2010-04-01 09:00,2010,4,1,09:00,7.7,,-2.2,,49.0,,26.0,,2.0,,,,98.64,,,,,,
2010-04-01 10:00:00,2010-04-01 10:00,2010,4,1,10:00,13.4,,-1.9,,35.0,,21.0,,2.0,,,,98.69,,,,,,
2010-04-01 11:00:00,2010-04-01 11:00,2010,4,1,11:00,15.6,,-4.6,,25.0,,9.0,,13.0,,,,98.66,,,,,,
2010-04-01 12:00:00,2010-04-01 12:00,2010,4,1,12:00,14.6,,-1.1,,34.0,,9.0,,15.0,,,,98.64,,,,,,
2010-04-01 13:00:00,2010-04-01 13:00,2010,4,1,13:00,16.1,,-0.7,,32.0,,8.0,,17.0,,,,98.55,,,,,,
2010-04-01 14:00:00,2010-04-01 14:00,2010,4,1,14:00,16.9,,-1.4,,29.0,,9.0,,17.0,,,,98.44,,,,,,
2010-04-01 15:00:00,2010-04-01 15:00,2010,4,1,15:00,16.6,,-0.5,,31.0,,9.0,,20.0,,,,98.28,,,,,,
2010-04-01 16:00:00,2010-04-01 16:00,2010,4,1,16:00,17.0,,-1.1,,29.0,,7.0,,20.0,,,,98.23,,,,,,
2010-04-01 17:00:00,2010-04-01 17:00,2010,4,1,17:00,16.9,,-2.2,,27.0,,8.0,,19.0,,,,98.16,,,,,,
2010-04-01 18:00:00,2010-04-01 18:00,2010,4,1,18:00,15.9,,-3.4,,26.0,,9.0,,19.0,,,,98.08,,,,,,
2010-04-01 19:00:00,2010-04-01 19:00,2010,4,1,19:00,13.6,,-3.1,,31.0,,10.0,,9.0,,,,98.08,,,,,,
2010-04-01 20:00:00,2010-04-01 20:00,2010,4,1,20:00,11.2,,-1.7,,41.0,,3.0,,7.0,,,,98.05,,,,,,
2010-04-01 21:00:00,2010-04-01 21:00,2010,4,1,21:00,11.6,,-1.8,,39.0,,7.0,,6.0,,,,98.01,,,,,,
2010-04-01 22:00:00,2010-04-01 22:00,2010,4,1,22:00,11.2,,-2.0,,40.0,,10.0,,7.0,,,,97.98,,,,,,
2010-04-01 23:00:00,2010-04-01 23:00,2010,4,1,23:00,12.6,,-2.9,,34.0,,9.0,,17.0,,,,97.87,,,,,,
2010-04-02 00:00:00,2010-04-02 00:00,2010,4,2,00:00,10.6,,-0.9,,45.0,,11.0,,11.0,,,,97.8,,,,,,
2010-04-02 01:00:00,2010-04-02 01:00,2010,4,2,01:00,9.5,,1.8,,59.0,,11.0,,11.0,,,,97.73,,,,,,
2010-04-02 02:00:00,2010-04-02 02:00,2010,4,2,02:00,9.4,,3.1,,65.0,,10.0,,11.0,,,,97.65,,,,,,
2010-04-02 03:00:00,2010-04-02 03:00,2010,4,2,03:00,8.0,,4.0,,76.0,,9.0,,20.0,,,,97.54,,,,,,
2010-04-02 04:00:00,2010-04-02 04:00,2010,4,2,04:00,7.3,,4.0,,80.0,,9.0,,19.0,,,,97.52,,,,,,
2010-04-02 05:00:00,2010-04-02 05:00,2010,4,2,05:00,6.8,,4.0,,82.0,,10.0,,17.0,,,,97.52,,,,,,
2010-04-02 06:00:00,2010-04-02 06:00,2010,4,2,06:00,6.4,,3.9,,84.0,,9.0,,15.0,,,,97.6,,,,,,
2010-04-02 07:00:00,2010-04-02 07:00,2010,4,2,07:00,7.3,,4.3,,81.0,,9.0,,11.0,,,,97.58,,,,,,
2010-04-02 08:00:00,2010-04-02 08:00,2010,4,2,08:00,8.0,,4.8,,80.0,,8.0,,15.0,,,,97.63,,,,,,
2010-04-02 09:00:00,2010-04-02 09:00,2010,4,2,09:00,8.1,,4.6,,79.0,,8.0,,15.0,,,,97.59,,,,,,
2010-04-02 10:00:00,2010-04-02 10:00,2010,4,2,10:00,8.8,,4.9,,76.0,,9.0,,13.0,,,,97.65,,,,,,
2010-04-02 11:00:00,2010-04-02 11:00,2010,4,2,11:00,9.8,,5.1,,73.0,,9.0,,17.0,,,,97.62,,,,,,
2010-04-02 12:00:00,2010-04-02 12:00,2010,4,2,12:00,10.8,,5.2,,68.0,,9.0,,13.0,,,,97.6,,,,,,
2010-04-02 13:00:00,2010-04-02 13:00,2010,4,2,13:00,12.1,,5.9,,66.0,,9.0,,15.0,,,,97.5,,,,,,
2010-04-02 14:00:00,2010-04-02 14:00,2010,4,2,14:00,12.8,,6.2,,64.0,,4.0,,13.0,,,,97.49,,,,,,
2010-04-02 15:00:00,2010-04-02 15:00,2010,4,2,15:00,15.6,,7.3,,58.0,,8.0,,22.0,,,,97.35,,,,,,
2010-04-02 16:00:00,2010-04-02 16:00,2010,4,2,16:00,15.0,,7.1,,59.0,,7.0,,19.0,,,,97.36,,,,,,
2010-04-02 17:00:00,2010-04-02 17:00,2010,4,2,17:00,13.7,,6.9,,63.0,,8.0,,17.0,,,,97.32,,,,,,
2010-04-02 18:00:00,2010-04-02 18:00,2010,4,2,18:00,11.7,,6.1,,68.0,,9.0,,19.0,,,,97.16,,,,,,
2010-04-02 19:00:00,2010-04-02 19:00,2010,4,2,19:00,9.9,,5.4,,74.0,,10.0,,20.0,,,,97.17,,,,,,
2010-04-02 20:00:00,2010-04-02 20:00,2010,4,2,20:00,9.0,,5.0,,76.0,,3.0,,15.0,,,,97.12,,,,,,
2010-04-02 21:00:00,2010-04-02 21:00,2010,4,2,21:00,8.0,,4.4,,78.0,,7.0,,7.0,,,,97.16,,,,,,
2010-04-02 22:00:00,2010-04-02 22:00,2010,4,2,22:00,7.6,,4.7,,82.0,,4.0,,6.0,,,,97.16,,,,,,
2010-04-02 23:00:00,2010-04-02 23:00,2010,4,2,23:00,15.7,,10.4,,71.0,,20.0,,17.0,,,,97.22,,,,,,
2010-04-03 00:00:00,2010-04-03 00:00,2010,4,3,00:00,14.7,,9.7,,72.0,,19.0,,15.0,,,,97.23,,,,,,
