DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2010-03-01 00:00:00,2010-03-01 00:00,2010,3,1,00:00,-5.7,,-10.1,,71.0,,3.0,,13.0,,,,100.24,,,,-11.0,,
2010-03-01 01:00:00,2010-03-01 01:00,2010,3,1,01:00,-6.9,,-10.6,,75.0,,2.0,,15.0,,,,100.27,,,,-13.0,,
2010-03-01 02:00:00,2010-03-01 02:00,2010,3,1,02:00,-8.1,,-11.1,,79.0,,1.0,,7.0,,,,100.3,,,,-12.0,,
2010-03-01 03:00:00,2010-03-01 03:00,2010,3,1,03:00,-10.9,,-12.9,,85.0,,33.0,,6.0,,,,100.34,,,,-15.0,,
2010-03-01 04:00:00,2010-03-01 04:00,2010,3,1,04:00,-13.3,,-15.6,,83.0,,32.0,,7.0,,,,100.33,,,,-18.0,,
2010-03-01 05:00:00,2010-03-01 05:00,2010,3,1,05:00,-8.8,,-11.3,,82.0,,36.0,,7.0,,,,100.35,,,,-13.0,,
2010-03-01 06:00:00,2010-03-01 06:00,2010,3,1,06:00,-8.0,,-10.6,,82.0,,33.0,,6.0,,,,100.37,,,,-11.0,,
2010-03-01 07:00:00,2010-03-01 07:00,2010,3,1,07:00,-7.7,,-10.5,,80.0,,32.0,,7.0,,,,100.41,,,,-11.0,,
2010-03-01 08:00:00,2010-03-01 08:00,2010,3,1,08:00,-7.6,,-10.4,,80.0,,34.0,,11.0,,,,100.45,,,,-13.0,,
2010-03-01 09:00:00,2010-03-01 09:00,2010,3,1,09:00,-7.6,,-10.8,,78.0,,32.0,,7.0,,,,100.45,,,,-11.0,,
2010-03-01 10:00:00,2010-03-01 10:00,2010,3,1,10:00,-6.1,,-10.3,,72.0,,27.0,,4.0,,,,100.4,,,,-8.0,,
2010-03-01 11:00:00,2010-03-01 11:00,2010,3,1,11:00,-4.4,,-10.2,,64.0,,26.0,,6.0,,,,100.36,,,,-7.0,,
2010-03-01 12:00:00,2010-03-01 12:00,2010,3,1,12:00,-2.7,,-10.5,,55.0,,24.0,,6.0,,,,100.33,,,,-5.0,,
2010-03-01 13:00:00,2010-03-01 13:00,2010,3,1,13:00,-1.6,,-9.5,,55.0,,21.0,,11.0,,,,100.26,,,,-5.0,,
2010-03-01 14:00:00,2010-03-01 14:00,2010,3,1,14:00,-0.3,,-10.5,,46.0,,22.0,,11.0,,,,100.22,,,,-4.0,,
2010-03-01 15:00:00,2010-03-01 15:00,2010,3,1,15:00,1.0,,-9.8,,44.0,,22.0,,7.0,,,,100.19,,,,,,
2010-03-01 16:00:00,2010-03-01 16:00,2010,3,1,16:00,2.1,,-10.3,,39.0,,10.0,,4.0,,,,100.15,,,,,,
2010-03-01 17:00:00,2010-03-01 17:00,2010,3,1,17:00,0.9,,-9.6,,45.0,,10.0,,11.0,,,,100.13,,,,,,
2010-03-01 18:00:00,2010-03-01 18:00,2010,3,1,18:00,-0.1,,-10.6,,45.0,,10.0,,15.0,,,,100.1,,,,-5.0,,
2010-03-01 19:00:00,2010-03-01 19:00,2010,3,1,19:00,-2.2,,-10.7,,52.0,,36.0,,6.0,,,,100.1,,,,-5.0,,
2010-03-01 20:00:00,2010-03-01 20:00,2010,3,1,20:00,-4.1,,-11.4,,57.0,,2.0,,4.0,,,,100.1,,,,-6.0,,
2010-03-01 21:00:00,2010-03-01 21:00,2010,3,1,21:00,-7.1,,-11.2,,72.0,,25.0,,2.0,,,,100.08,,,,-8.0,,
2010-03-01 22:00:00,2010-03-01 22:00,2010,3,1,22:00,-7.7,,-11.5,,74.0,,30.0,,2.0,,,,100.03,,,,-9.0,,
2010-03-01 23:00:00,2010-03-01 23:00,2010,3,1,23:00,-10.1,,-12.3,,84.0,,23.0,,4.0,,,,100.01,,,,-12.0,,
2010-03-02 00:00:00,2010-03-02 00:00,2010,3,2,00:00,-10.7,,-12.7,,85.0,,25.0,,6.0,,,,99.98,,,,-14.0,,
2010-03-02 01:00:00,2010-03-02 01:00,2010,3,2,01:00,-11.6,,-13.6,,85.0,,25.0,,6.0,,,,99.96,,,,-15.0,,
2010-03-02 02:00:00,2010-03-02 02:00,2010,3,2,02:00,-11.5,,-12.6,,92.0,,25.0,,6.0,,,,99.95,,,,-15.0,,
2010-03-02 03:00:00,2010-03-02 03:00,2010,3,2,03:00,-13.4,,-15.2,,86.0,,25.0,,7.0,,,,99.93,,,,-18.0,,
