DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2006-08-01 00:00:00,2006-08-01 00:00,2006,8,1,00:00,20.2,,19.6,,96.0,,17.0,,9.0,,,,97.9,,27.0,,,,
2006-08-01 01:00:00,2006-08-01 01:00,2006,8,1,01:00,20.1,,19.3,,95.0,,26.0,,7.0,,,,97.99,,27.0,,,,
2006-08-01 02:00:00,2006-08-01 02:00,2006,8,1,02:00,21.0,,19.9,,93.0,,25.0,,9.0,,,,97.99,,28.0,,,,
2006-08-01 03:00:00,2006-08-01 03:00,2006,8,1,03:00,20.6,,19.8,,95.0,,31.0,,7.0,,,,98.05,,28.0,,,,
2006-08-01 04:00:00,2006-08-01 04:00,2006,8,1,04:00,20.8,,20.2,,96.0,,27.0,,7.0,,,,98.06,,29.0,,,,
2006-08-01 05:00:00,2006-08-01 05:00,2006,8,1,05:00,21.9,,20.1,,90.0,,28.0,,13.0,,,,98.16,,30.0,,,,
2006-08-01 06:00:00,2006-08-01 06:00,2006,8,1,06:00,20.6,,15.8,,74.0,,27.0,,6.0,,,,98.22,,25.0,,,,
2006-08-01 07:00:00,2006-08-01 07:00,2006,8,1,07:00,20.4,,15.9,,75.0,,29.0,,9.0,,,,98.31,,25.0,,,,
2006-08-01 08:00:00,2006-08-01 08:00,2006,8,1,08:00,21.7,,15.2,,67.0,,28.0,,9.0,,,,98.36,,26.0,,,,
2006-08-01 09:00:00,2006-08-01 09:00,2006,8,1,09:00,22.8,,13.7,,56.0,,31.0,,13.0,,,,98.41,,26.0,,,,
2006-08-01 10:00:00,2006-08-01 10:00,2006,8,1,10:00,24.1,,13.3,,51.0,,30.0,,9.0,,,,98.45,,27.0,,,,
2006-08-01 11:00:00,2006-08-01 11:00,2006,8,1,11:00,25.5,,13.1,,46.0,,30.0,,13.0,,,,98.49,,28.0,,,,
2006-08-01 12:00:00,2006-08-01 12:00,2006,8,1,12:00,26.3,,12.0,,41.0,,31.0,,17.0,,,,98.54,,29.0,,,,
2006-08-01 13:00:00,2006-08-01 13:00,2006,8,1,13:00,27.1,,11.9,,39.0,,31.0,,9.0,,,,98.5,,29.0,,,,
2006-08-01 14:00:00,2006-08-01 14:00,2006,8,1,14:00,27.8,,12.3,,38.0,,29.0,,15.0,,,,98.49,,30.0,,,,
2006-08-01 15:00:00,2006-08-01 15:00,2006,8,1,15:00,28.0,,12.0,,37.0,,30.0,,11.0,,,,98.45,,30.0,,,,
2006-08-01 16:00:00,2006-08-01 16:00,2006,8,1,16:00,28.1,,13.0,,39.0,,32.0,,15.0,,,,98.47,,31.0,,,,
2006-08-01 17:00:00,2006-08-01 17:00,2006,8,1,17:00,27.2,,12.7,,41.0,,31.0,,15.0,,,,98.48,,30.0,,,,
2006-08-01 18:00:00,2006-08-01 18:00,2006,8,1,18:00,25.6,,16.7,,58.0,,28.0,,6.0,,,,98.48,,31.0,,,,
2006-08-01 19:00:00,2006-08-01 19:00,2006,8,1,19:00,24.1,,16.1,,61.0,,30.0,,6.0,,,,98.51,,29.0,,,,
2006-08-01 20:00:00,2006-08-01 20:00,2006,8,1,20:00,22.1,,17.3,,74.0,,19.0,,4.0,,,,98.51,,28.0,,,,
2006-08-01 21:00:00,2006-08-01 21:00,2006,8,1,21:00,20.7,,17.5,,82.0,,24.0,,6.0,,,,98.56,,26.0,,,,
