DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2017-02-01 00:00:00,2017-02-01 00:00,2017,2,1,00:00,-5.9,,-9.9,,73,,34.0,,13,,,,98.39,,,,-11.0,,
2017-02-01 01:00:00,2017-02-01 01:00,2017,2,1,01:00,-7.9,,-12.3,,70,,34.0,,23,,,,98.53,,,,-16.0,,
2017-02-01 02:00:00,2017-02-01 02:00,2017,2,1,02:00,-10.0,,-14.7,,68,,34.0,,20,,,,98.67,,,,-18.0,,
2017-02-01 03:00:00,2017-02-01 03:00,2017,2,1,03:00,-10.9,,-15.5,,69,,32.0,,25,,,,98.78,,,,-20.0,,
2017-02-01 04:00:00,2017-02-01 04:00,2017,2,1,04:00,-12.7,,-17.3,,69,,33.0,,25,,,,98.9,,,,-22.0,,
2017-02-01 05:00:00,2017-02-01 05:00,2017,2,1,05:00,-13.3,,-17.5,,71,,31.0,,24,,,,98.97,,,,-23.0,,
2017-02-01 06:00:00,2017-02-01 06:00,2017,2,1,06:00,-14.5,,-18.8,,69,,33.0,,21,,,,99.1,,,,-24.0,,
2017-02-01 07:00:00,2017-02-01 07:00,2017,2,1,07:00,-15.9,,-20.0,,71,,30.0,,12,,,,99.18,,,,-23.0,,
2017-02-01 08:00:00,2017-02-01 08:00,2017,2,1,08:00,-16.7,,-20.4,,73,,28.0,,12,,,,99.23,,,,-24.0,,
2017-02-01 09:00:00,2017-02-01 09:00,2017,2,1,09:00,-16.7,,-20.5,,73,,29.0,,16,,,,99.26,,,,-25.0,,
2017-02-01 10:00:00,2017-02-01 10:00,2017,2,1,10:00,-15.6,,-20.0,,69,,29.0,,18,,,,99.27,,,,-24.0,,
2017-02-01 11:00:00,2017-02-01 11:00,2017,2,1,11:00,-14.2,,-20.5,,59,,29.0,,21,,,,99.3,,,,-23.0,,
2017-02-01 12:00:00,2017-02-01 12:00,2017,2,1,12:00,-13.1,,-19.9,,57,,30.0,,25,,,,99.28,,,,-23.0,,
2017-02-01 13:00:00,2017-02-01 13:00,2017,2,1,13:00,-12.1,,-20.1,,51,,28.0,,27,,,,99.22,,,,-22.0,,
2017-02-01 14:00:00,2017-02-01 14:00,2017,2,1,14:00,-11.1,,-20.5,,46,,30.0,,27,,,,99.16,,,,-21.0,,
2017-02-01 15:00:00,2017-02-01 15:00,2017,2,1,15:00,-10.7,,-20.5,,44,,29.0,,30,,,,99.08,,,,-20.0,,
2017-02-01 16:00:00,2017-02-01 16:00,2017,2,1,16:00,-10.5,,-20.6,,43,,29.0,,30,,,,99.09,,,,-20.0,,
2017-02-01 17:00:00,2017-02-01 17:00,2017,2,1,17:00,-11.1,,-20.7,,45,,29.0,,30,,,,99.12,,,,-21.0,,
2017-02-01 18:00:00,2017-02-01 18:00,2017,2,1,18:00,-12.2,,-20.8,,49,,27.0,,25,,,,99.17,,,,-22.0,,
2017-02-01 19:00:00,2017-02-01 19:00,2017,2,1,19:00,-13.6,,-21.3,,52,,28.0,,24,,,,99.22,,,,-23.0,,
2017-02-01 20:00:00,2017-02-01 20:00,2017,2,1,20:00,-14.5,,-21.4,,56,,27.0,,16,,,,99.26,,,,-23.0,,
2017-02-01 21:00:00,2017-02-01 21:00,2017,2,1,21:00,-14.7,,-21.4,,57,,29.0,,22,,,,99.28,,,,-24.0,,
2017-02-01 22:00:00,2017-02-01 22:00,2017,2,1,22:00,-15.3,,-21.2,,61,,28.0,,19,,,,99.31,,,,-24.0,,
2017-02-01 23:00:00,2017-02-01 23:00,2017,2,1,23:00,-16.0,,-21.3,,63,,28.0,,17,,,,99.34,,,,-25.0,,
2017-02-02 00:00:00,2017-02-02 00:00,2017,2,2,00:00,-15.9,,-21.5,,62,,28.0,,18,,,,99.38,,,,-25.0,,
2017-02-02 01:00:00,2017-02-02 01:00,2017,2,2,01:00,-16.3,,-21.9,,62,,29.0,,20,,,,99.43,,,,-26.0,,
2017-02-02 02:00:00,2017-02-02 02:00,2017,2,2,02:00,-17.1,,-22.2,,64,,28.0,,20,,,,99.44,,,,-27.0,,
2017-02-02 03:00:00,2017-02-02 03:00,2017,2,2,03:00,-17.6,,-22.9,,64,,29.0,,18,,,,99.5,,,,-27.0,,
2017-02-02 04:00:00,2017-02-02 04:00,2017,2,2,04:00,-18.2,,-22.8,,67,,24.0,,10,,,,99.52,,,,-25.0,,
2017-02-02 05:00:00,2017-02-02 05:00,2017,2,2,05:00,-18.5,,-22.7,,69,,25.0,,13,,,,99.53,,,,-27.0,,
2017-02-02 06:00:00,2017-02-02 06:00,2017,2,2,06:00,-18.6,,-22.8,,69,,27.0,,17,,,,99.55,,,,-28.0,,
2017-02-02 07:00:00,2017-02-02 07:00,2017,2,2,07:00,-18.8,,-22.8,,71,,25.0,,13,,,,99.55,,,,-27.0,,
2017-02-02 08:00:00,2017-02-02 08:00,2017,2,2,08:00,-18.9,,-22.8,,71,,25.0,,15,,,,99.56,,,,-28.0,,
2017-02-02 09:00:00,2017-02-02 09:00,2017,2,2,09:00,-18.9,,-23.2,,69,,27.0,,17,,,,99.59,,,,-28.0,,
2017-02-02 10:00:00,2017-02-02 10:00,2017,2,2,10:00,-18.3,,-23.5,,64,,29.0,,23,,,,99.61,,,,-29.0,,
2017-02-02 11:00:00,2017-02-02 11:00,2017,2,2,11:00,-17.5,,-23.3,,61,,29.0,,26,,,,99.6,,,,-29.0,,
