DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2004-11-01 00:00:00,2004-11-01 00:00,2004,11,1,00:00,2.4,,0.1,,85.0,,33.0,,4.0,,,M,99.5,,,,,,
2004-11-01 01:00:00,2004-11-01 01:00,2004,11,1,01:00,2.2,,0.4,,88.0,,26.0,,6.0,,,M,99.57,,,,,,
2004-11-01 02:00:00,2004-11-01 02:00,2004,11,1,02:00,2.1,,0.3,,88.0,,15.0,,24.0,,,M,99.59,,,,,,
2004-11-01 03:00:00,2004-11-01 03:00,2004,11,1,03:00,1.1,,-0.2,,91.0,,32.0,,6.0,,,M,99.56,,,,,,
2004-11-01 04:00:00,2004-11-01 04:00,2004,11,1,04:00,-0.7,,-0.9,,99.0,,26.0,,22.0,,,M,99.58,,,,-6.0,,
2004-11-01 05:00:00,2004-11-01 05:00,2004,11,1,05:00,-0.1,,-0.1,,100.0,,28.0,,13.0,,,M,99.62,,,,-4.0,,
2004-11-01 06:00:00,2004-11-01 06:00,2004,11,1,06:00,0.8,,0.7,,99.0,,23.0,,7.0,,,M,99.69,,,,,,
2004-11-01 07:00:00,2004-11-01 07:00,2004,11,1,07:00,0.7,,0.5,,99.0,,3.0,,13.0,,,M,99.66,,,,,,
2004-11-01 08:00:00,2004-11-01 08:00,2004,11,1,08:00,0.9,,0.6,,98.0,,23.0,,4.0,,,M,99.79,,,,,,
2004-11-01 09:00:00,2004-11-01 09:00,2004,11,1,09:00,1.7,,1.2,,96.0,,19.0,,33.0,,,M,99.79,,,,,,
2004-11-01 10:00:00,2004-11-01 10:00,2004,11,1,10:00,3.1,,1.4,,89.0,,26.0,,7.0,,,M,99.85,,,,,,
2004-11-01 11:00:00,2004-11-01 11:00,2004,11,1,11:00,4.5,,1.6,,81.0,,27.0,,6.0,,,M,99.82,,,,,,
2004-11-01 12:00:00,2004-11-01 12:00,2004,11,1,12:00,6.1,,2.2,,76.0,,8.0,,7.0,,,M,99.73,,,,,,
2004-11-01 13:00:00,2004-11-01 13:00,2004,11,1,13:00,7.1,,2.6,,73.0,,25.0,,6.0,,,M,99.71,,,,,,
2004-11-01 14:00:00,2004-11-01 14:00,2004,11,1,14:00,7.5,,2.8,,72.0,,25.0,,13.0,,,M,99.69,,,,,,
2004-11-01 15:00:00,2004-11-01 15:00,2004,11,1,15:00,8.0,,3.2,,72.0,,7.0,,6.0,,,M,99.64,,,,,,
2004-11-01 16:00:00,2004-11-01 16:00,2004,11,1,16:00,7.2,,3.8,,79.0,,12.0,,11.0,,,M,99.69,,,,,,
2004-11-01 17:00:00,2004-11-01 17:00,2004,11,1,17:00,6.7,,3.7,,81.0,,11.0,,4.0,,,M,99.71,,,,,,
2004-11-01 18:00:00,2004-11-01 18:00,2004,11,1,18:00,6.5,,3.5,,81.0,,10.0,,30.0,,,M,99.76,,,,,,
2004-11-01 19:00:00,2004-11-01 19:00,2004,11,1,19:00,6.1,,3.5,,83.0,,24.0,,19.0,,,M,99.78,,,,,,
2004-11-01 20:00:00,2004-11-01 20:00,2004,11,1,20:00,5.5,,3.9,,89.0,,29.0,,20.0,,,M,99.76,,,,,,
2004-11-01 21:00:00,2004-11-01 21:00,2004,11,1,21:00,5.2,,3.7,,90.0,,27.0,,9.0,,,M,99.75,,,,,,
2004-11-01 22:00:00,2004-11-01 22:00,2004,11,1,22:00,5.5,,3.0,,84.0,,8.0,,33.0,,,M,99.73,,,,,,
2004-11-01 23:00:00,2004-11-01 23:00,2004,11,1,23:00,4.8,,3.4,,91.0,,,,,M,,M,99.7,,,,,,
2004-11-02 00:00:00,2004-11-02 00:00,2004,11,2,00:00,4.6,,3.7,,94.0,,30.0,,4.0,,,M,99.68,,,,,,
2004-11-02 01:00:00,2004-11-02 01:00,2004,11,2,01:00,4.6,,3.7,,94.0,,9.0,,9.0,,,M,99.62,,,,,,
2004-11-02 02:00:00,2004-11-02 02:00,2004,11,2,02:00,4.7,,3.4,,91.0,,30.0,,7.0,,,M,99.64,,,,,,
2004-11-02 03:00:00,2004-11-02 03:00,2004,11,2,03:00,4.7,,3.0,,89.0,,31.0,,4.0,,,M,99.63,,,,,,
2004-11-02 04:00:00,2004-11-02 04:00,2004,11,2,04:00,4.3,,2.9,,91.0,,22.0,,4.0,,,M,99.63,,,,,,
