DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2011-11-01 00:00:00,2011-11-01 00:00,2011,11,1,00:00,6.1,,3.0,,80.0,,18.0,,6.0,,,,98.88,,,,,,
2011-11-01 01:00:00,2011-11-01 01:00,2011,11,1,01:00,6.3,,2.9,,79.0,,21.0,,6.0,,,,98.89,,,,,,
2011-11-01 02:00:00,2011-11-01 02:00,2011,11,1,02:00,6.7,,2.4,,74.0,,22.0,,9.0,,,,98.83,,,,,,
2011-11-01 03:00:00,2011-11-01 03:00,2011,11,1,03:00,7.1,,2.9,,75.0,,20.0,,11.0,,,,98.75,,,,,,
2011-11-01 04:00:00,2011-11-01 04:00,2011,11,1,04:00,7.1,,3.3,,77.0,,20.0,,7.0,,,,98.72,,,,,,
2011-11-01 05:00:00,2011-11-01 05:00,2011,11,1,05:00,6.9,,3.1,,77.0,,20.0,,6.0,,,,98.65,,,,,,
2011-11-01 06:00:00,2011-11-01 06:00,2011,11,1,06:00,7.0,,2.9,,75.0,,22.0,,13.0,,,,98.56,,,,,,
2011-11-01 07:00:00,2011-11-01 07:00,2011,11,1,07:00,6.5,,3.0,,78.0,,21.0,,4.0,,,,98.59,,,,,,
2011-11-01 08:00:00,2011-11-01 08:00,2011,11,1,08:00,5.6,,2.8,,82.0,,29.0,,4.0,,,,98.58,,,,,,
2011-11-01 09:00:00,2011-11-01 09:00,2011,11,1,09:00,7.9,,3.0,,71.0,,22.0,,6.0,,,,98.58,,,,,,
2011-11-01 10:00:00,2011-11-01 10:00,2011,11,1,10:00,8.4,,2.7,,67.0,,24.0,,11.0,,,,98.58,,,,,,
2011-11-01 11:00:00,2011-11-01 11:00,2011,11,1,11:00,7.4,,4.9,,84.0,,26.0,,4.0,,,,98.62,,,,,,
2011-11-01 12:00:00,2011-11-01 12:00,2011,11,1,12:00,7.7,,5.5,,86.0,,18.0,,6.0,,,,98.58,,,,,,
2011-11-01 13:00:00,2011-11-01 13:00,2011,11,1,13:00,8.8,,6.6,,86.0,,22.0,,6.0,,,,98.58,,,,,,
2011-11-01 14:00:00,2011-11-01 14:00,2011,11,1,14:00,10.5,,6.1,,74.0,,22.0,,13.0,,,,98.57,,,,,,
2011-11-01 15:00:00,2011-11-01 15:00,2011,11,1,15:00,10.6,,5.8,,72.0,,23.0,,11.0,,,,98.57,,,,,,
2011-11-01 16:00:00,2011-11-01 16:00,2011,11,1,16:00,10.5,,6.1,,74.0,,24.0,,9.0,,,,98.66,,,,,,
2011-11-01 17:00:00,2011-11-01 17:00,2011,11,1,17:00,9.6,,6.5,,81.0,,22.0,,7.0,,,,98.7,,,,,,
2011-11-01 18:00:00,2011-11-01 18:00,2011,11,1,18:00,9.1,,5.5,,78.0,,21.0,,9.0,,,,98.77,,,,,,
2011-11-01 19:00:00,2011-11-01 19:00,2011,11,1,19:00,7.3,,4.0,,80.0,,24.0,,9.0,,,,98.87,,,,,,
2011-11-01 20:00:00,2011-11-01 20:00,2011,11,1,20:00,4.9,,3.6,,91.0,,27.0,,9.0,,,,98.93,,,,,,
2011-11-01 21:00:00,2011-11-01 21:00,2011,11,1,21:00,4.9,,2.0,,81.0,,27.0,,9.0,,,,99.02,,,,,,
2011-11-01 22:00:00,2011-11-01 22:00,2011,11,1,22:00,4.6,,1.5,,80.0,,25.0,,11.0,,,,99.11,,,,,,
2011-11-01 23:00:00,2011-11-01 23:00,2011,11,1,23:00,3.4,,1.0,,84.0,,22.0,,9.0,,,,99.17,,,,,,
2011-11-02 00:00:00,2011-11-02 00:00,2011,11,2,00:00,3.1,,1.0,,86.0,,24.0,,9.0,,,,99.22,,,,,,
