DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2007-04-01 00:00:00,2007-04-01 00:00,2007,4,1,00:00,1.6,,-0.1,,88.0,,7.0,,24.0,,,,98.59,,,,,,
2007-04-01 01:00:00,2007-04-01 01:00,2007,4,1,01:00,1.5,,-0.4,,87.0,,8.0,,26.0,,,,98.46,,,,,,
2007-04-01 02:00:00,2007-04-01 02:00,2007,4,1,02:00,1.2,,-0.3,,90.0,,10.0,,22.0,,,,98.47,,,,,,
2007-04-01 03:00:00,2007-04-01 03:00,2007,4,1,03:00,1.4,,-0.3,,88.0,,8.0,,24.0,,,,98.25,,,,,,
2007-04-01 04:00:00,2007-04-01 04:00,2007,4,1,04:00,1.0,,-0.4,,90.0,,7.0,,33.0,,,,98.07,,,,,,
2007-04-01 05:00:00,2007-04-01 05:00,2007,4,1,05:00,0.9,,-0.2,,92.0,,8.0,,33.0,,,,97.93,,,,,,
2007-04-01 06:00:00,2007-04-01 06:00,2007,4,1,06:00,1.1,,0.4,,95.0,,9.0,,19.0,,,,97.97,,,,,,
2007-04-01 07:00:00,2007-04-01 07:00,2007,4,1,07:00,1.2,,0.5,,95.0,,9.0,,32.0,,,,97.88,,,,,,
2007-04-01 08:00:00,2007-04-01 08:00,2007,4,1,08:00,1.4,,0.6,,94.0,,8.0,,24.0,,,,97.84,,,,,,
2007-04-01 09:00:00,2007-04-01 09:00,2007,4,1,09:00,1.5,,0.8,,95.0,,8.0,,26.0,,,,97.73,,,,,,
2007-04-01 10:00:00,2007-04-01 10:00,2007,4,1,10:00,1.8,,1.1,,95.0,,9.0,,33.0,,,,97.6,,,,,,
2007-04-01 11:00:00,2007-04-01 11:00,2007,4,1,11:00,1.6,,1.0,,96.0,,7.0,,28.0,,,,97.59,,,,,,
2007-04-01 12:00:00,2007-04-01 12:00,2007,4,1,12:00,1.8,,1.2,,96.0,,8.0,,26.0,,,,97.55,,,,,,
2007-04-01 13:00:00,2007-04-01 13:00,2007,4,1,13:00,1.8,,1.1,,95.0,,9.0,,24.0,,,,97.52,,,,,,
2007-04-01 14:00:00,2007-04-01 14:00,2007,4,1,14:00,2.0,,1.5,,96.0,,8.0,,26.0,,,,97.47,,,,,,
2007-04-01 15:00:00,2007-04-01 15:00,2007,4,1,15:00,1.9,,1.5,,97.0,,7.0,,24.0,,,,97.46,,,,,,
2007-04-01 16:00:00,2007-04-01 16:00,2007,4,1,16:00,2.3,,1.9,,97.0,,7.0,,24.0,,,,97.4,,,,,,
2007-04-01 17:00:00,2007-04-01 17:00,2007,4,1,17:00,2.5,,2.2,,98.0,,7.0,,22.0,,,,97.44,,,,,,
2007-04-01 18:00:00,2007-04-01 18:00,2007,4,1,18:00,2.5,,2.2,,98.0,,6.0,,15.0,,,,97.46,,,,,,
2007-04-01 19:00:00,2007-04-01 19:00,2007,4,1,19:00,2.9,,2.6,,98.0,,5.0,,11.0,,,,97.47,,,,,,
2007-04-01 20:00:00,2007-04-01 20:00,2007,4,1,20:00,3.1,,2.8,,98.0,,5.0,,6.0,,,,97.49,,,,,,
2007-04-01 21:00:00,2007-04-01 21:00,2007,4,1,21:00,2.7,,2.4,,98.0,,6.0,,13.0,,,,97.54,,,,,,
2007-04-01 22:00:00,2007-04-01 22:00,2007,4,1,22:00,2.7,,2.4,,98.0,,6.0,,6.0,,,,97.52,,,,,,
2007-04-01 23:00:00,2007-04-01 23:00,2007,4,1,23:00,2.9,,2.6,,98.0,,4.0,,6.0,,,,97.57,,,,,,
2007-04-02 00:00:00,2007-04-02 00:00,2007,4,2,00:00,2.8,,2.5,,98.0,,35.0,,6.0,,,,97.6,,,,,,
2007-04-02 01:00:00,2007-04-02 01:00,2007,4,2,01:00,2.8,,2.5,,98.0,,30.0,,6.0,,,,97.66,,,,,,
2007-04-02 02:00:00,2007-04-02 02:00,2007,4,2,02:00,2.8,,2.5,,98.0,,29.0,,7.0,,,,97.67,,,,,,
2007-04-02 03:00:00,2007-04-02 03:00,2007,4,2,03:00,2.7,,2.4,,98.0,,27.0,,7.0,,,,97.72,,,,,,
2007-04-02 04:00:00,2007-04-02 04:00,2007,4,2,04:00,2.7,,2.4,,98.0,,25.0,,7.0,,,,97.76,,,,,,
2007-04-02 05:00:00,2007-04-02 05:00,2007,4,2,05:00,2.5,,2.2,,98.0,,26.0,,7.0,,,,97.82,,,,,,
2007-04-02 06:00:00,2007-04-02 06:00,2007,4,2,06:00,2.4,,2.1,,98.0,,25.0,,7.0,,,,97.89,,,,,,
