DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2009-02-01 00:00:00,2009-02-01 00:00,2009,2,1,00:00,-3.9,,-4.7,,94,,27.0,,6,,,,96.29,,,,-7.0,,
2009-02-01 01:00:00,2009-02-01 01:00,2009,2,1,01:00,-2.2,,-6.4,,73,,27.0,,39,,,,96.33,,,,-10.0,,
2009-02-01 02:00:00,2009-02-01 02:00,2009,2,1,02:00,-3.2,,-7.8,,70,,28.0,,39,,,,96.45,,,,-12.0,,
2009-02-01 03:00:00,2009-02-01 03:00,2009,2,1,03:00,-4.0,,-8.6,,70,,29.0,,26,,,,96.58,,,,-11.0,,
2009-02-01 04:00:00,2009-02-01 04:00,2009,2,1,04:00,-5.2,,-10.3,,67,,29.0,,35,,,,96.67,,,,-14.0,,
2009-02-01 05:00:00,2009-02-01 05:00,2009,2,1,05:00,-5.9,,-11.5,,65,,30.0,,33,,,,96.73,,,,-15.0,,
2009-02-01 06:00:00,2009-02-01 06:00,2009,2,1,06:00,-7.5,,-12.8,,66,,31.0,,26,,,,96.89,,,,-16.0,,
2009-02-01 07:00:00,2009-02-01 07:00,2009,2,1,07:00,-9.0,,-15.1,,61,,31.0,,33,,,,97.03,,,,-19.0,,
2009-02-01 08:00:00,2009-02-01 08:00,2009,2,1,08:00,-10.1,,-15.7,,64,,30.0,,32,,,,97.18,,,,-20.0,,
2009-02-01 09:00:00,2009-02-01 09:00,2009,2,1,09:00,-11.0,,-16.1,,66,,29.0,,22,,,,97.32,,,,-20.0,,
2009-02-01 10:00:00,2009-02-01 10:00,2009,2,1,10:00,-10.3,,-15.9,,63,,29.0,,30,,,,97.42,,,,-20.0,,
2009-02-01 11:00:00,2009-02-01 11:00,2009,2,1,11:00,-9.8,,-15.5,,63,,31.0,,32,,,,97.57,,,,-20.0,,
2009-02-01 12:00:00,2009-02-01 12:00,2009,2,1,12:00,-9.6,,-15.4,,63,,30.0,,28,,,,97.67,,,,-19.0,,
2009-02-01 13:00:00,2009-02-01 13:00,2009,2,1,13:00,-9.7,,-14.9,,66,,30.0,,30,,,,97.76,,,,-19.0,,
2009-02-01 14:00:00,2009-02-01 14:00,2009,2,1,14:00,-10.1,,-14.1,,72,,30.0,,30,,,,97.88,,,,-20.0,,
2009-02-01 15:00:00,2009-02-01 15:00,2009,2,1,15:00,-10.3,,-15.6,,65,,30.0,,30,,,,97.99,,,,-20.0,,
2009-02-01 16:00:00,2009-02-01 16:00,2009,2,1,16:00,-10.1,,-15.8,,63,,30.0,,26,,,,98.11,,,,-19.0,,
2009-02-01 17:00:00,2009-02-01 17:00,2009,2,1,17:00,-9.9,,-15.4,,64,,30.0,,22,,,,98.27,,,,-18.0,,
2009-02-01 18:00:00,2009-02-01 18:00,2009,2,1,18:00,-10.2,,-14.7,,70,,29.0,,20,,,,98.4,,,,-18.0,,
2009-02-01 19:00:00,2009-02-01 19:00,2009,2,1,19:00,-10.5,,-14.8,,71,,30.0,,19,,,,98.54,,,,-18.0,,
2009-02-01 20:00:00,2009-02-01 20:00,2009,2,1,20:00,-10.9,,-15.0,,72,,29.0,,9,,,,98.63,,,,-16.0,,
2009-02-01 21:00:00,2009-02-01 21:00,2009,2,1,21:00,-12.1,,-15.5,,76,,30.0,,6,,,,98.65,,,,-16.0,,
2009-02-01 22:00:00,2009-02-01 22:00,2009,2,1,22:00,-13.0,,-16.4,,76,,27.0,,7,,,,98.69,,,,-18.0,,
2009-02-01 23:00:00,2009-02-01 23:00,2009,2,1,23:00,-15.8,,-17.9,,84,,26.0,,4,,,,98.73,,,,-19.0,,
2009-02-02 00:00:00,2009-02-02 00:00,2009,2,2,00:00,-13.2,,-15.9,,80,,10.0,,11,,,,98.73,,,,-19.0,,
2009-02-02 01:00:00,2009-02-02 01:00,2009,2,2,01:00,-13.3,,-16.6,,76,,7.0,,9,,,,98.74,,,,-19.0,,
2009-02-02 02:00:00,2009-02-02 02:00,2009,2,2,02:00,-13.5,,-17.1,,74,,8.0,,13,,,,98.78,,,,-20.0,,
2009-02-02 03:00:00,2009-02-02 03:00,2009,2,2,03:00,-13.8,,-17.0,,77,,9.0,,13,,,,98.83,,,,-21.0,,
2009-02-02 04:00:00,2009-02-02 04:00,2009,2,2,04:00,-14.2,,-17.1,,79,,7.0,,13,,,,98.83,,,,-21.0,,
2009-02-02 05:00:00,2009-02-02 05:00,2009,2,2,05:00,-15.5,,-18.0,,81,,6.0,,6,,,,98.84,,,,-20.0,,
2009-02-02 06:00:00,2009-02-02 06:00,2009,2,2,06:00,-17.6,,-19.7,,84,,2.0,,2,,,,98.88,,,,-19.0,,
2009-02-02 07:00:00,2009-02-02 07:00,2009,2,2,07:00,-16.5,,-18.9,,82,,2.0,,4,,,,98.92,,,,-20.0,,
2009-02-02 08:00:00,2009-02-02 08:00,2009,2,2,08:00,-16.1,,-18.2,,84,,29.0,,6,,,,98.98,,,,-21.0,,
2009-02-02 09:00:00,2009-02-02 09:00,2009,2,2,09:00,-15.3,,-17.4,,84,,33.0,,6,,,,99.09,,,,-20.0,,
2009-02-02 10:00:00,2009-02-02 10:00,2009,2,2,10:00,-14.8,,-17.6,,79,,4.0,,13,,,,99.18,,,,-22.0,,
2009-02-02 11:00:00,2009-02-02 11:00,2009,2,2,11:00,-14.3,,-17.3,,78,,5.0,,13,,,,99.26,,,,-21.0,,
2009-02-02 12:00:00,2009-02-02 12:00,2009,2,2,12:00,-14.5,,-17.7,,77,,7.0,,20,,,,99.32,,,,-24.0,,
2009-02-02 13:00:00,2009-02-02 13:00,2009,2,2,13:00,-14.2,,-18.1,,72,,7.0,,17,,,,99.35,,,,-22.0,,
2009-02-02 14:00:00,2009-02-02 14:00,2009,2,2,14:00,-13.6,,-18.6,,66,,9.0,,11,,,,99.37,,,,-20.0,,
2009-02-02 15:00:00,2009-02-02 15:00,2009,2,2,15:00,-12.7,,-18.8,,60,,4.0,,11,,,,99.41,,,,-19.0,,
