DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2012-01-01 00:00:00,2012-01-01 00:00,2012,1,1,00:00,-1.6,,-2.5,,94,,28.0,,6,,,,98.02,,,,-4.0,,
2012-01-01 01:00:00,2012-01-01 01:00,2012,1,1,01:00,-1.6,,-2.5,,94,,21.0,,4,,,,97.96,,,,-3.0,,
2012-01-01 02:00:00,2012-01-01 02:00,2012,1,1,02:00,-1.7,,-2.6,,94,,23.0,,4,,,,97.87,,,,-3.0,,
2012-01-01 03:00:00,2012-01-01 03:00,2012,1,1,03:00,-1.6,,-2.4,,94,,24.0,,7,,,,97.86,,,,-4.0,,
2012-01-01 04:00:00,2012-01-01 04:00,2012,1,1,04:00,-1.3,,-2.4,,92,,27.0,,11,,,,97.84,,,,-5.0,,
2012-01-01 05:00:00,2012-01-01 05:00,2012,1,1,05:00,-0.7,,-2.6,,87,,29.0,,11,,,,97.83,,,,-4.0,,
2012-01-01 06:00:00,2012-01-01 06:00,2012,1,1,06:00,-0.8,,-2.8,,86,,29.0,,15,,,,97.82,,,,-5.0,,
2012-01-01 07:00:00,2012-01-01 07:00,2012,1,1,07:00,-1.1,,-3.9,,81,,29.0,,20,,,,97.83,,,,-7.0,,
2012-01-01 08:00:00,2012-01-01 08:00,2012,1,1,08:00,-2.0,,-5.1,,79,,29.0,,22,,,,97.85,,,,-8.0,,
2012-01-01 09:00:00,2012-01-01 09:00,2012,1,1,09:00,-2.7,,-6.2,,77,,29.0,,28,,,,97.88,,,,-10.0,,
2012-01-01 10:00:00,2012-01-01 10:00,2012,1,1,10:00,-3.1,,-6.9,,75,,29.0,,24,,,,97.94,,,,-10.0,,
2012-01-01 11:00:00,2012-01-01 11:00,2012,1,1,11:00,-3.6,,-7.8,,73,,30.0,,26,,,,98.0,,,,-11.0,,
2012-01-01 12:00:00,2012-01-01 12:00,2012,1,1,12:00,-3.6,,-7.4,,75,,29.0,,30,,,,97.98,,,,-11.0,,
2012-01-01 13:00:00,2012-01-01 13:00,2012,1,1,13:00,-3.6,,-7.5,,74,,30.0,,26,,,,97.97,,,,-11.0,,
2012-01-01 14:00:00,2012-01-01 14:00,2012,1,1,14:00,-3.6,,-7.4,,75,,31.0,,30,,,,97.99,,,,-11.0,,
2012-01-01 15:00:00,2012-01-01 15:00,2012,1,1,15:00,-3.6,,-7.6,,74,,30.0,,28,,,,98.06,,,,-11.0,,
2012-01-01 16:00:00,2012-01-01 16:00,2012,1,1,16:00,-4.1,,-8.6,,71,,31.0,,30,,,,98.19,,,,-12.0,,
2012-01-01 17:00:00,2012-01-01 17:00,2012,1,1,17:00,-4.2,,-9.0,,69,,31.0,,39,,,,98.33,,,,-13.0,,
2012-01-01 18:00:00,2012-01-01 18:00,2012,1,1,18:00,-4.5,,-9.2,,70,,30.0,,32,,,,98.48,,,,-13.0,,
2012-01-01 19:00:00,2012-01-01 19:00,2012,1,1,19:00,-5.0,,-10.3,,66,,31.0,,33,,,,98.57,,,,-13.0,,
2012-01-01 20:00:00,2012-01-01 20:00,2012,1,1,20:00,-6.0,,-10.9,,68,,31.0,,35,,,,98.65,,,,-15.0,,
2012-01-01 21:00:00,2012-01-01 21:00,2012,1,1,21:00,-6.5,,-11.1,,70,,31.0,,33,,,,98.7,,,,-15.0,,
2012-01-01 22:00:00,2012-01-01 22:00,2012,1,1,22:00,-7.1,,-11.3,,72,,30.0,,28,,,,98.79,,,,-15.0,,
2012-01-01 23:00:00,2012-01-01 23:00,2012,1,1,23:00,-7.9,,-11.8,,74,,30.0,,26,,,,98.88,,,,-16.0,,
2012-01-02 00:00:00,2012-01-02 00:00,2012,1,2,00:00,-8.8,,-13.4,,69,,30.0,,37,,,,99.0,,,,-19.0,,
2012-01-02 01:00:00,2012-01-02 01:00,2012,1,2,01:00,-9.4,,-14.6,,66,,31.0,,35,,,,99.06,,,,-19.0,,
2012-01-02 02:00:00,2012-01-02 02:00,2012,1,2,02:00,-10.0,,-14.8,,68,,31.0,,35,,,,99.14,,,,-20.0,,
2012-01-02 03:00:00,2012-01-02 03:00,2012,1,2,03:00,-10.3,,-15.5,,66,,31.0,,32,,,,99.23,,,,-20.0,,
2012-01-02 04:00:00,2012-01-02 04:00,2012,1,2,04:00,-11.1,,-16.2,,66,,31.0,,35,,,,99.32,,,,-22.0,,
2012-01-02 05:00:00,2012-01-02 05:00,2012,1,2,05:00,-11.4,,-16.4,,66,,31.0,,32,,,,99.37,,,,-22.0,,
2012-01-02 06:00:00,2012-01-02 06:00,2012,1,2,06:00,-11.7,,-16.7,,66,,30.0,,37,,,,99.43,,,,-23.0,,
2012-01-02 07:00:00,2012-01-02 07:00,2012,1,2,07:00,-12.3,,-17.8,,64,,31.0,,28,,,,99.61,,,,-22.0,,
2012-01-02 08:00:00,2012-01-02 08:00,2012,1,2,08:00,-13.1,,-18.6,,63,,31.0,,28,,,,99.7,,,,-23.0,,
2012-01-02 09:00:00,2012-01-02 09:00,2012,1,2,09:00,-13.7,,-18.6,,66,,31.0,,22,,,,99.84,,,,-23.0,,
2012-01-02 10:00:00,2012-01-02 10:00,2012,1,2,10:00,-14.1,,-19.1,,66,,32.0,,28,,,,99.95,,,,-25.0,,
2012-01-02 11:00:00,2012-01-02 11:00,2012,1,2,11:00,-13.9,,-19.4,,63,,32.0,,28,,,,100.07,,,,-24.0,,
2012-01-02 12:00:00,2012-01-02 12:00,2012,1,2,12:00,-13.7,,-19.5,,62,,32.0,,28,,,,100.13,,,,-24.0,,
2012-01-02 13:00:00,2012-01-02 13:00,2012,1,2,13:00,-14.0,,-20.9,,56,,32.0,,28,,,,100.19,,,,-24.0,,
2012-01-02 14:00:00,2012-01-02 14:00,2012,1,2,14:00,-13.5,,-21.9,,49,,31.0,,26,,,,100.23,,,,-23.0,,
2012-01-02 15:00:00,2012-01-02 15:00,2012,1,2,15:00,-13.7,,-22.6,,47,,31.0,,26,,,,100.29,,,,-24.0,,
2012-01-02 16:00:00,2012-01-02 16:00,2012,1,2,16:00,-13.9,,-23.2,,45,,32.0,,20,,,,100.34,,,,-23.0,,
2012-01-02 17:00:00,2012-01-02 17:00,2012,1,2,17:00,-14.6,,-23.7,,46,,30.0,,22,,,,100.42,,,,-24.0,,
2012-01-02 18:00:00,2012-01-02 18:00,2012,1,2,18:00,-15.9,,-24.2,,49,,29.0,,17,,,,100.48,,,,-25.0,,
2012-01-02 19:00:00,2012-01-02 19:00,2012,1,2,19:00,-16.6,,-24.7,,50,,29.0,,13,,,,100.5,,,,-24.0,,
2012-01-02 20:00:00,2012-01-02 20:00,2012,1,2,20:00,-17.9,,-24.9,,54,,28.0,,17,,,,100.53,,,,-27.0,,
2012-01-02 21:00:00,2012-01-02 21:00,2012,1,2,21:00,-18.7,,-25.0,,58,,27.0,,13,,,,100.56,,,,-27.0,,
2012-01-02 22:00:00,2012-01-02 22:00,2012,1,2,22:00,-18.8,,-25.5,,55,,28.0,,17,,,,100.59,,,,-28.0,,
2012-01-02 23:00:00,2012-01-02 23:00,2012,1,2,23:00,-19.1,,-25.4,,57,,28.0,,17,,,,100.58,,,,-29.0,,
2012-01-03 00:00:00,2012-01-03 00:00,2012,1,3,00:00,-20.1,,-26.4,,57,,27.0,,15,,,,100.53,,,,-29.0,,
2012-01-03 01:00:00,2012-01-03 01:00,2012,1,3,01:00,-19.7,,-26.3,,56,,24.0,,15,,,,100.47,,,,-29.0,,
2012-01-03 02:00:00,2012-01-03 02:00,2012,1,3,02:00,-21.2,,-27.1,,59,,28.0,,11,,,,100.39,,,,-29.0,,
2012-01-03 03:00:00,2012-01-03 03:00,2012,1,3,03:00,-20.9,,-26.9,,59,,23.0,,9,,,,100.43,,,,-28.0,,
2012-01-03 04:00:00,2012-01-03 04:00,2012,1,3,04:00,-21.7,,-26.9,,63,,22.0,,9,,,,100.37,,,,-29.0,,
2012-01-03 05:00:00,2012-01-03 05:00,2012,1,3,05:00,-23.5,,-27.2,,72,,24.0,,7,,,,100.23,,,,-30.0,,
2012-01-03 06:00:00,2012-01-03 06:00,2012,1,3,06:00,-21.2,,-26.2,,64,,19.0,,7,,,,100.19,,,,-27.0,,
2012-01-03 07:00:00,2012-01-03 07:00,2012,1,3,07:00,-21.6,,-25.7,,69,,31.0,,6,,,,100.16,,,,-27.0,,
2012-01-03 08:00:00,2012-01-03 08:00,2012,1,3,08:00,-21.2,,-25.3,,69,,31.0,,6,,,,100.09,,,,-26.0,,
2012-01-03 09:00:00,2012-01-03 09:00,2012,1,3,09:00,-20.4,,-24.8,,68,,29.0,,4,,,,99.93,,,,-24.0,,
2012-01-03 10:00:00,2012-01-03 10:00,2012,1,3,10:00,-19.8,,-24.4,,67,,24.0,,2,,,,99.85,,,,-22.0,,
2012-01-03 11:00:00,2012-01-03 11:00,2012,1,3,11:00,-18.3,,-23.7,,63,,26.0,,4,,,,99.66,,,,-22.0,,
2012-01-03 12:00:00,2012-01-03 12:00,2012,1,3,12:00,-16.3,,-22.6,,58,,,,0,,,,99.49,,,,,,
2012-01-03 13:00:00,2012-01-03 13:00,2012,1,3,13:00,-14.4,,-19.3,,66,,9.0,,6,,,,99.15,,,,-19.0,,
2012-01-03 14:00:00,2012-01-03 14:00,2012,1,3,14:00,-10.4,,-14.1,,74,,6.0,,13,,,,98.89,,,,-17.0,,
2012-01-03 15:00:00,2012-01-03 15:00,2012,1,3,15:00,-4.9,,-11.3,,61,,21.0,,19,,,,98.64,,,,-11.0,,
2012-01-03 16:00:00,2012-01-03 16:00,2012,1,3,16:00,-4.4,,-11.0,,60,,19.0,,19,,,,98.41,,,,-11.0,,
2012-01-03 17:00:00,2012-01-03 17:00,2012,1,3,17:00,-4.3,,-11.1,,59,,23.0,,15,,,,98.4,,,,-10.0,,
2012-01-03 18:00:00,2012-01-03 18:00,2012,1,3,18:00,-5.3,,-12.3,,58,,22.0,,13,,,,98.33,,,,-10.0,,
2012-01-03 19:00:00,2012-01-03 19:00,2012,1,3,19:00,-7.9,,-13.6,,64,,26.0,,7,,,,98.29,,,,-12.0,,
2012-01-03 20:00:00,2012-01-03 20:00,2012,1,3,20:00,-9.3,,-13.9,,69,,27.0,,7,,,,98.34,,,,-13.0,,
2012-01-03 21:00:00,2012-01-03 21:00,2012,1,3,21:00,-12.8,,-15.1,,83,,29.0,,4,,,,98.4,,,,-15.0,,
2012-01-03 22:00:00,2012-01-03 22:00,2012,1,3,22:00,-12.2,,-15.1,,79,,26.0,,6,,,,98.36,,,,-16.0,,
2012-01-03 23:00:00,2012-01-03 23:00,2012,1,3,23:00,-12.2,,-15.1,,79,,30.0,,6,,,,98.29,,,,-16.0,,
2012-01-04 00:00:00,2012-01-04 00:00,2012,1,4,00:00,-14.6,,-16.8,,83,,31.0,,7,,,,98.31,,,,-19.0,,
2012-01-04 01:00:00,2012-01-04 01:00,2012,1,4,01:00,-16.4,,-18.9,,81,,24.0,,7,,,,98.32,,,,-21.0,,
2012-01-04 02:00:00,2012-01-04 02:00,2012,1,4,02:00,-9.2,,-12.9,,74,,22.0,,11,,,,98.3,,,,-15.0,,
2012-01-04 03:00:00,2012-01-04 03:00,2012,1,4,03:00,-7.7,,-11.8,,72,,23.0,,15,,,,98.4,,,,-14.0,,
2012-01-04 04:00:00,2012-01-04 04:00,2012,1,4,04:00,-7.3,,-11.3,,73,,23.0,,15,,,,98.44,,,,-13.0,,
