DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2009-06-01 00:00:00,2009-06-01 00:00,2009,6,1,00:00,3.5,,2.1,,91,,7.0,,20,,,,98.68,,,,,,
2009-06-01 01:00:00,2009-06-01 01:00,2009,6,1,01:00,3.3,,2.0,,91,,7.0,,20,,,,98.69,,,,,,
2009-06-01 02:00:00,2009-06-01 02:00,2009,6,1,02:00,3.5,,2.1,,91,,6.0,,17,,,,98.68,,,,,,
2009-06-01 03:00:00,2009-06-01 03:00,2009,6,1,03:00,3.3,,2.1,,92,,3.0,,11,,,,98.73,,,,,,
2009-06-01 04:00:00,2009-06-01 04:00,2009,6,1,04:00,3.2,,2.4,,94,,1.0,,4,,,,98.73,,,,,,
2009-06-01 05:00:00,2009-06-01 05:00,2009,6,1,05:00,3.5,,2.6,,94,,1.0,,4,,,,98.75,,,,,,
2009-06-01 06:00:00,2009-06-01 06:00,2009,6,1,06:00,3.9,,2.4,,90,,33.0,,2,,,,98.86,,,,,,
2009-06-01 07:00:00,2009-06-01 07:00,2009,6,1,07:00,4.5,,2.7,,88,,27.0,,2,,,,98.92,,,,,,
2009-06-01 08:00:00,2009-06-01 08:00,2009,6,1,08:00,5.6,,3.0,,83,,1.0,,13,,,,98.97,,,,,,
2009-06-01 09:00:00,2009-06-01 09:00,2009,6,1,09:00,7.4,,3.4,,76,,1.0,,11,,,,99.05,,,,,,
2009-06-01 10:00:00,2009-06-01 10:00,2009,6,1,10:00,9.3,,3.6,,68,,33.0,,13,,,,99.07,,,,,,
2009-06-01 11:00:00,2009-06-01 11:00,2009,6,1,11:00,10.5,,3.9,,64,,3.0,,15,,,,99.14,,,,,,
2009-06-01 12:00:00,2009-06-01 12:00,2009,6,1,12:00,10.5,,4.3,,65,,33.0,,13,,,,99.25,,,,,,
2009-06-01 13:00:00,2009-06-01 13:00,2009,6,1,13:00,12.1,,2.6,,52,,2.0,,15,,,,99.23,,,,,,
2009-06-01 14:00:00,2009-06-01 14:00,2009,6,1,14:00,13.1,,2.5,,49,,33.0,,9,,,,99.29,,,,,,
2009-06-01 15:00:00,2009-06-01 15:00,2009,6,1,15:00,13.5,,3.0,,49,,1.0,,17,,,,99.28,,,,,,
2009-06-01 16:00:00,2009-06-01 16:00,2009,6,1,16:00,13.5,,3.5,,51,,13.0,,11,,,,99.3,,,,,,
2009-06-01 17:00:00,2009-06-01 17:00,2009,6,1,17:00,13.3,,3.4,,51,,13.0,,13,,,,99.31,,,,,,
2009-06-01 18:00:00,2009-06-01 18:00,2009,6,1,18:00,12.4,,3.5,,55,,17.0,,11,,,,99.34,,,,,,
2009-06-01 19:00:00,2009-06-01 19:00,2009,6,1,19:00,12.0,,3.9,,58,,19.0,,15,,,,99.36,,,,,,
2009-06-01 20:00:00,2009-06-01 20:00,2009,6,1,20:00,10.6,,3.5,,61,,20.0,,15,,,,99.41,,,,,,
2009-06-01 21:00:00,2009-06-01 21:00,2009,6,1,21:00,8.7,,3.3,,69,,19.0,,6,,,,99.42,,,,,,
2009-06-01 22:00:00,2009-06-01 22:00,2009,6,1,22:00,5.5,,3.2,,85,,20.0,,2,,,,99.42,,,,,,
2009-06-01 23:00:00,2009-06-01 23:00,2009,6,1,23:00,5.2,,3.2,,87,,2.0,,7,,,,99.36,,,,,,
2009-06-02 00:00:00,2009-06-02 00:00,2009,6,2,00:00,2.4,,1.5,,94,,31.0,,4,,,,99.45,,,,,,
2009-06-02 01:00:00,2009-06-02 01:00,2009,6,2,01:00,2.7,,1.7,,93,,3.0,,4,,,,99.48,,,,,,
2009-06-02 02:00:00,2009-06-02 02:00,2009,6,2,02:00,3.3,,1.9,,91,,34.0,,6,,,,99.45,,,,,,
2009-06-02 03:00:00,2009-06-02 03:00,2009,6,2,03:00,2.2,,1.5,,95,,30.0,,7,,,,99.48,,,,,,
2009-06-02 04:00:00,2009-06-02 04:00,2009,6,2,04:00,4.3,,3.5,,95,,10.0,,6,,,,99.38,,,,,,
2009-06-02 05:00:00,2009-06-02 05:00,2009,6,2,05:00,5.2,,4.2,,93,,25.0,,2,,,,99.32,,,,,,
2009-06-02 06:00:00,2009-06-02 06:00,2009,6,2,06:00,5.9,,5.1,,95,,4.0,,7,,,,99.31,,,,,,
2009-06-02 07:00:00,2009-06-02 07:00,2009,6,2,07:00,6.6,,5.6,,93,,3.0,,9,,,,99.35,,,,,,
2009-06-02 08:00:00,2009-06-02 08:00,2009,6,2,08:00,8.1,,6.5,,90,,8.0,,7,,,,99.32,,,,,,
2009-06-02 09:00:00,2009-06-02 09:00,2009,6,2,09:00,10.2,,6.2,,76,,6.0,,6,,,,99.29,,,,,,
