DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2019-03-01 00:00:00,2019-03-01 00:00,2019,3,1,00:00,-9.8,,-14.8,,67.0,,27.0,,7.0,,,,99.17,,,,-14.0,,
2019-03-01 01:00:00,2019-03-01 01:00,2019,3,1,01:00,-11.2,,-16.2,,66.0,,25.0,,9.0,,,,99.21,,,,-16.0,,
2019-03-01 02:00:00,2019-03-01 02:00,2019,3,1,02:00,-15.3,,-18.9,,74.0,,27.0,,10.0,,,,99.3,,,,-22.0,,
2019-03-01 03:00:00,2019-03-01 03:00,2019,3,1,03:00,-16.0,,-19.0,,78.0,,30.0,,6.0,,,,99.36,,,,-20.0,,
2019-03-01 04:00:00,2019-03-01 04:00,2019,3,1,04:00,-18.0,,-19.5,,88.0,,26.0,,10.0,,,,99.41,,,,-25.0,,
2019-03-01 05:00:00,2019-03-01 05:00,2019,3,1,05:00,-16.8,,-18.8,,85.0,,30.0,,9.0,,,,99.44,,,,-23.0,,
2019-03-01 06:00:00,2019-03-01 06:00,2019,3,1,06:00,-16.5,,-18.7,,83.0,,21.0,,4.0,,,,99.52,,,,-20.0,,
2019-03-01 07:00:00,2019-03-01 07:00,2019,3,1,07:00,-19.4,,-21.4,,84.0,,25.0,,4.0,,,,99.57,,,,-23.0,,
2019-03-01 08:00:00,2019-03-01 08:00,2019,3,1,08:00,-21.9,,-24.6,,79.0,,26.0,,7.0,,,,99.65,,,,-28.0,,
2019-03-01 09:00:00,2019-03-01 09:00,2019,3,1,09:00,-17.5,,-19.6,,84.0,,27.0,,7.0,,,,99.72,,,,-23.0,,
2019-03-01 10:00:00,2019-03-01 10:00,2019,3,1,10:00,-12.4,,-17.5,,65.0,,24.0,,12.0,,,,99.75,,,,-19.0,,
2019-03-01 11:00:00,2019-03-01 11:00,2019,3,1,11:00,-10.5,,-16.7,,60.0,,24.0,,10.0,,,,99.78,,,,-16.0,,
2019-03-01 12:00:00,2019-03-01 12:00,2019,3,1,12:00,-8.6,,-15.8,,56.0,,21.0,,7.0,,,,99.83,,,,-12.0,,
2019-03-01 13:00:00,2019-03-01 13:00,2019,3,1,13:00,-6.9,,-15.9,,49.0,,21.0,,5.0,,,,99.81,,,,-9.0,,
2019-03-01 14:00:00,2019-03-01 14:00,2019,3,1,14:00,-6.0,,-16.8,,42.0,,20.0,,7.0,,,,99.77,,,,-9.0,,
2019-03-01 15:00:00,2019-03-01 15:00,2019,3,1,15:00,-6.2,,-15.4,,48.0,,12.0,,10.0,,,,99.73,,,,-11.0,,
2019-03-01 16:00:00,2019-03-01 16:00,2019,3,1,16:00,-6.4,,-14.9,,51.0,,11.0,,11.0,,,,99.76,,,,-11.0,,
2019-03-01 17:00:00,2019-03-01 17:00,2019,3,1,17:00,-6.4,,-15.4,,49.0,,17.0,,9.0,,,,99.78,,,,-11.0,,
2019-03-01 18:00:00,2019-03-01 18:00,2019,3,1,18:00,-7.5,,-13.3,,63.0,,19.0,,4.0,,,,99.79,,,,-10.0,,
2019-03-01 19:00:00,2019-03-01 19:00,2019,3,1,19:00,-7.5,,-14.1,,59.0,,16.0,,6.0,,,,99.88,,,,-11.0,,
