DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2014-08-01 00:00:00,2014-08-01 00:00,2014,8,1,00:00,15.7,,13.1,,84.0,,10.0,,8.0,,,,99.18,,,,,,
2014-08-01 01:00:00,2014-08-01 01:00,2014,8,1,01:00,12.9,,11.7,,93.0,,31.0,,4.0,,,,99.22,,,,,,
2014-08-01 02:00:00,2014-08-01 02:00,2014,8,1,02:00,11.2,,10.2,,93.0,,31.0,,4.0,,,,99.22,,,,,,
2014-08-01 03:00:00,2014-08-01 03:00,2014,8,1,03:00,10.9,,10.5,,97.0,,26.0,,6.0,,,,99.21,,,,,,
2014-08-01 04:00:00,2014-08-01 04:00,2014,8,1,04:00,10.0,,9.5,,97.0,,26.0,,4.0,,,,99.25,,,,,,
2014-08-01 05:00:00,2014-08-01 05:00,2014,8,1,05:00,9.5,,9.0,,97.0,,27.0,,6.0,,,,99.26,,,,,,
2014-08-01 06:00:00,2014-08-01 06:00,2014,8,1,06:00,10.1,,9.7,,97.0,,27.0,,7.0,,,,99.32,,,,,,
2014-08-01 07:00:00,2014-08-01 07:00,2014,8,1,07:00,11.7,,11.1,,97.0,,30.0,,5.0,,,,99.41,,,,,,
2014-08-01 08:00:00,2014-08-01 08:00,2014,8,1,08:00,15.0,,13.5,,91.0,,27.0,,5.0,,,,99.41,,,,,,
2014-08-01 09:00:00,2014-08-01 09:00,2014,8,1,09:00,17.5,,13.0,,75.0,,28.0,,4.0,,,,99.42,,,,,,
2014-08-01 10:00:00,2014-08-01 10:00,2014,8,1,10:00,19.7,,13.0,,66.0,,14.0,,4.0,,,,99.42,,,,,,
2014-08-01 11:00:00,2014-08-01 11:00,2014,8,1,11:00,20.7,,13.9,,65.0,,9.0,,10.0,,,,99.42,,,,,,
2014-08-01 12:00:00,2014-08-01 12:00,2014,8,1,12:00,21.1,,12.2,,57.0,,11.0,,7.0,,,,99.42,,,,,,
2014-08-01 13:00:00,2014-08-01 13:00,2014,8,1,13:00,22.6,,13.0,,55.0,,13.0,,13.0,,,,99.39,,25.0,,,,
2014-08-01 14:00:00,2014-08-01 14:00,2014,8,1,14:00,21.9,,12.1,,54.0,,16.0,,16.0,,,,99.39,,,,,,
2014-08-01 15:00:00,2014-08-01 15:00,2014,8,1,15:00,21.5,,12.8,,58.0,,19.0,,14.0,,,,99.42,,,,,,
2014-08-01 16:00:00,2014-08-01 16:00,2014,8,1,16:00,21.6,,11.7,,53.0,,17.0,,15.0,,,,99.43,,,,,,
2014-08-01 17:00:00,2014-08-01 17:00,2014,8,1,17:00,22.3,,12.3,,53.0,,18.0,,11.0,,,,99.41,,25.0,,,,
2014-08-01 18:00:00,2014-08-01 18:00,2014,8,1,18:00,21.6,,11.9,,54.0,,16.0,,10.0,,,,99.4,,,,,,
2014-08-01 19:00:00,2014-08-01 19:00,2014,8,1,19:00,20.8,,11.8,,57.0,,19.0,,7.0,,,,99.41,,,,,,
2014-08-01 20:00:00,2014-08-01 20:00,2014,8,1,20:00,19.4,,12.3,,63.0,,18.0,,3.0,,,,99.43,,,,,,
2014-08-01 21:00:00,2014-08-01 21:00,2014,8,1,21:00,16.1,,12.6,,80.0,,2.0,,5.0,,,,99.49,,,,,,
2014-08-01 22:00:00,2014-08-01 22:00,2014,8,1,22:00,14.1,,12.1,,88.0,,0.0,,1.0,,,,99.53,,,,,,
2014-08-01 23:00:00,2014-08-01 23:00,2014,8,1,23:00,12.9,,10.8,,87.0,,2.0,,3.0,,,,99.55,,,,,,
2014-08-02 00:00:00,2014-08-02 00:00,2014,8,2,00:00,10.7,,10.0,,96.0,,29.0,,5.0,,,,99.56,,,,,,
2014-08-02 01:00:00,2014-08-02 01:00,2014,8,2,01:00,10.7,,10.1,,96.0,,25.0,,3.0,,,,99.53,,,,,,
2014-08-02 02:00:00,2014-08-02 02:00,2014,8,2,02:00,8.9,,8.3,,96.0,,27.0,,4.0,,,,99.55,,,,,,
2014-08-02 03:00:00,2014-08-02 03:00,2014,8,2,03:00,7.9,,7.4,,97.0,,25.0,,5.0,,,,99.56,,,,,,
2014-08-02 04:00:00,2014-08-02 04:00,2014,8,2,04:00,8.3,,7.9,,98.0,,24.0,,5.0,,,,99.56,,,,,,
2014-08-02 05:00:00,2014-08-02 05:00,2014,8,2,05:00,7.4,,7.1,,98.0,,28.0,,6.0,,,,99.57,,,,,,
2014-08-02 06:00:00,2014-08-02 06:00,2014,8,2,06:00,8.4,,8.1,,98.0,,26.0,,4.0,,,,99.6,,,,,,
2014-08-02 07:00:00,2014-08-02 07:00,2014,8,2,07:00,10.6,,10.4,,98.0,,26.0,,5.0,,,,99.62,,,,,,
2014-08-02 08:00:00,2014-08-02 08:00,2014,8,2,08:00,12.8,,12.0,,95.0,,27.0,,3.0,,,,99.63,,,,,,
2014-08-02 09:00:00,2014-08-02 09:00,2014,8,2,09:00,16.1,,12.8,,81.0,,,,0.0,,,,99.63,,,,,,
2014-08-02 10:00:00,2014-08-02 10:00,2014,8,2,10:00,19.1,,12.8,,67.0,,4.0,,2.0,,,,99.58,,,,,,
2014-08-02 11:00:00,2014-08-02 11:00,2014,8,2,11:00,22.1,,14.7,,63.0,,10.0,,5.0,,,,99.56,,26.0,,,,
2014-08-02 12:00:00,2014-08-02 12:00,2014,8,2,12:00,22.9,,15.0,,61.0,,5.0,,8.0,,,,99.53,,27.0,,,,
2014-08-02 13:00:00,2014-08-02 13:00,2014,8,2,13:00,22.8,,14.9,,61.0,,4.0,,13.0,,,,99.48,,27.0,,,,
2014-08-02 14:00:00,2014-08-02 14:00,2014,8,2,14:00,24.4,,15.9,,59.0,,5.0,,13.0,,,,99.44,,29.0,,,,
2014-08-02 15:00:00,2014-08-02 15:00,2014,8,2,15:00,25.2,,14.6,,52.0,,19.0,,12.0,,,,99.39,,29.0,,,,
2014-08-02 16:00:00,2014-08-02 16:00,2014,8,2,16:00,24.5,,13.7,,51.0,,20.0,,11.0,,,,99.35,,28.0,,,,
2014-08-02 17:00:00,2014-08-02 17:00,2014,8,2,17:00,23.6,,12.9,,51.0,,20.0,,8.0,,,,99.33,,26.0,,,,
2014-08-02 18:00:00,2014-08-02 18:00,2014,8,2,18:00,22.9,,12.9,,53.0,,18.0,,5.0,,,,99.32,,26.0,,,,
2014-08-02 19:00:00,2014-08-02 19:00,2014,8,2,19:00,21.4,,13.9,,62.0,,5.0,,10.0,,,,99.33,,25.0,,,,
2014-08-02 20:00:00,2014-08-02 20:00,2014,8,2,20:00,19.9,,14.0,,69.0,,6.0,,8.0,,,,99.33,,,,,,
2014-08-02 21:00:00,2014-08-02 21:00,2014,8,2,21:00,18.6,,13.6,,73.0,,4.0,,10.0,,,,99.37,,,,,,
2014-08-02 22:00:00,2014-08-02 22:00,2014,8,2,22:00,17.4,,13.8,,80.0,,12.0,,6.0,,,,99.36,,,,,,
