DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2004-09-01 00:00:00,2004-09-01 00:00,2004,9,1,00:00,9.6,,8.9,,95.0,,31.0,,4.0,,,M,100.08,,,,,,
2004-09-01 01:00:00,2004-09-01 01:00,2004,9,1,01:00,9.4,,8.6,,95.0,,33.0,,2.0,,,M,100.1,,,,,,
2004-09-01 02:00:00,2004-09-01 02:00,2004,9,1,02:00,9.2,,8.9,,98.0,,,,0.0,,,M,100.08,,,,,,
2004-09-01 03:00:00,2004-09-01 03:00,2004,9,1,03:00,8.7,,8.4,,98.0,,28.0,,6.0,,,M,100.08,,,,,,
2004-09-01 04:00:00,2004-09-01 04:00,2004,9,1,04:00,8.3,,8.1,,99.0,,32.0,,4.0,,,M,100.06,,,,,,
2004-09-01 05:00:00,2004-09-01 05:00,2004,9,1,05:00,6.6,,6.3,,98.0,,,,0.0,,,M,100.08,,,,,,
2004-09-01 06:00:00,2004-09-01 06:00,2004,9,1,06:00,5.9,,5.6,,98.0,,,,0.0,,,M,100.13,,,,,,
2004-09-01 07:00:00,2004-09-01 07:00,2004,9,1,07:00,7.4,,7.3,,99.0,,17.0,,2.0,,,M,100.2,,,,,,
2004-09-01 08:00:00,2004-09-01 08:00,2004,9,1,08:00,11.5,,10.4,,93.0,,10.0,,11.0,,,M,100.21,,,,,,
2004-09-01 09:00:00,2004-09-01 09:00,2004,9,1,09:00,11.9,,10.2,,89.0,,9.0,,13.0,,,M,100.23,,,,,,
2004-09-01 10:00:00,2004-09-01 10:00,2004,9,1,10:00,12.3,,9.9,,85.0,,8.0,,17.0,,,M,100.24,,,,,,
2004-09-01 11:00:00,2004-09-01 11:00,2004,9,1,11:00,12.9,,10.2,,84.0,,9.0,,13.0,,,M,100.25,,,,,,
2004-09-01 12:00:00,2004-09-01 12:00,2004,9,1,12:00,13.3,,10.5,,83.0,,9.0,,17.0,,,M,100.23,,,,,,
