DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2015-04-01 00:00:00,2015-04-01 00:00,2015,4,1,00:00,-2.7,,-3.3,,96.0,,20.0,,5.0,,,,99.2,,,,-5.0,,
2015-04-01 01:00:00,2015-04-01 01:00,2015,4,1,01:00,-4.8,,-5.0,,99.0,,29.0,,3.0,,,,99.2,,,,-6.0,,
2015-04-01 02:00:00,2015-04-01 02:00,2015,4,1,02:00,-6.6,,-6.9,,97.0,,7.0,,3.0,,,,99.19,,,,-8.0,,
2015-04-01 03:00:00,2015-04-01 03:00,2015,4,1,03:00,-6.4,,-6.8,,97.0,,4.0,,2.0,,,,99.2,,,,-7.0,,
2015-04-01 04:00:00,2015-04-01 04:00,2015,4,1,04:00,-5.1,,-5.4,,98.0,,35.0,,2.0,,,,99.17,,,,-6.0,,
2015-04-01 05:00:00,2015-04-01 05:00,2015,4,1,05:00,-4.2,,-4.4,,98.0,,4.0,,3.0,,,,99.18,,,,-5.0,,
2015-04-01 06:00:00,2015-04-01 06:00,2015,4,1,06:00,-3.8,,-4.1,,98.0,,4.0,,2.0,,,,99.18,,,,-5.0,,
2015-04-01 07:00:00,2015-04-01 07:00,2015,4,1,07:00,-4.0,,-4.3,,98.0,,10.0,,7.0,,,,99.2,,,,-7.0,,
2015-04-01 08:00:00,2015-04-01 08:00,2015,4,1,08:00,-3.7,,-3.9,,98.0,,11.0,,7.0,,,,99.21,,,,-7.0,,
2015-04-01 09:00:00,2015-04-01 09:00,2015,4,1,09:00,-3.2,,-3.4,,99.0,,10.0,,10.0,,,,99.17,,,,-7.0,,
2015-04-01 10:00:00,2015-04-01 10:00,2015,4,1,10:00,-2.3,,-2.4,,99.0,,12.0,,12.0,,,,99.09,,,,-7.0,,
2015-04-01 11:00:00,2015-04-01 11:00,2015,4,1,11:00,-1.7,,-1.8,,99.0,,12.0,,15.0,,,,99.01,,,,-7.0,,
2015-04-01 12:00:00,2015-04-01 12:00,2015,4,1,12:00,-1.1,,-1.3,,99.0,,10.0,,21.0,,,,98.85,,,,-7.0,,
