DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2012-06-01 00:00:00,2012-06-01 00:00,2012,6,1,00:00,4.7,,2.7,,87,,31.0,,2,,,,99.17,,,,,,
2012-06-01 01:00:00,2012-06-01 01:00,2012,6,1,01:00,2.8,,1.9,,94,,31.0,,6,,,,99.16,,,,,,
2012-06-01 02:00:00,2012-06-01 02:00,2012,6,1,02:00,2.9,,2.3,,96,,27.0,,6,,,,99.11,,,,,,
2012-06-01 03:00:00,2012-06-01 03:00,2012,6,1,03:00,2.4,,2.1,,98,,24.0,,6,,,,99.08,,,,,,
2012-06-01 04:00:00,2012-06-01 04:00,2012,6,1,04:00,1.9,,1.9,,100,,23.0,,6,,,,99.08,,,,,,
2012-06-01 05:00:00,2012-06-01 05:00,2012,6,1,05:00,1.3,,1.1,,99,,28.0,,4,,,,99.08,,,,,,
2012-06-01 06:00:00,2012-06-01 06:00,2012,6,1,06:00,2.6,,2.0,,96,,24.0,,6,,,,99.09,,,,,,
2012-06-01 07:00:00,2012-06-01 07:00,2012,6,1,07:00,5.8,,4.1,,89,,25.0,,6,,,,99.08,,,,,,
2012-06-01 08:00:00,2012-06-01 08:00,2012,6,1,08:00,9.1,,5.1,,76,,21.0,,4,,,,99.06,,,,,,
2012-06-01 09:00:00,2012-06-01 09:00,2012,6,1,09:00,12.9,,4.3,,56,,23.0,,2,,,,99.02,,,,,,
2012-06-01 10:00:00,2012-06-01 10:00,2012,6,1,10:00,15.6,,1.7,,39,,11.0,,4,,,,98.97,,,,,,
2012-06-01 11:00:00,2012-06-01 11:00,2012,6,1,11:00,17.0,,5.3,,46,,7.0,,9,,,,98.9,,,,,,
