DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2017-07-01 00:00:00,2017-07-01 00:00,2017,7,1,00:00,12.5,,12.3,,99,,5.0,,3,,,,98.65,,,,,,
2017-07-01 01:00:00,2017-07-01 01:00,2017,7,1,01:00,12.3,,12.1,,99,,3.0,,3,,,,98.63,,,,,,
2017-07-01 02:00:00,2017-07-01 02:00,2017,7,1,02:00,12.2,,11.4,,95,,30.0,,4,,,,98.61,,,,,,
2017-07-01 03:00:00,2017-07-01 03:00,2017,7,1,03:00,11.6,,11.3,,99,,30.0,,3,,,,98.6,,,,,,
2017-07-01 04:00:00,2017-07-01 04:00,2017,7,1,04:00,11.6,,11.5,,99,,17.0,,4,,,,98.61,,,,,,
2017-07-01 05:00:00,2017-07-01 05:00,2017,7,1,05:00,12.3,,12.1,,99,,27.0,,3,,,,98.65,,,,,,
2017-07-01 06:00:00,2017-07-01 06:00,2017,7,1,06:00,12.4,,12.2,,99,,28.0,,5,,,,98.66,,,,,,
2017-07-01 07:00:00,2017-07-01 07:00,2017,7,1,07:00,13.2,,13.0,,99,,16.0,,3,,,,98.69,,,,,,
2017-07-01 08:00:00,2017-07-01 08:00,2017,7,1,08:00,14.2,,13.5,,96,,7.0,,2,,,,98.7,,,,,,
2017-07-01 09:00:00,2017-07-01 09:00,2017,7,1,09:00,15.4,,13.9,,91,,13.0,,1,,,,98.72,,,,,,
2017-07-01 10:00:00,2017-07-01 10:00,2017,7,1,10:00,16.1,,14.3,,89,,9.0,,7,,,,98.7,,,,,,
2017-07-01 11:00:00,2017-07-01 11:00,2017,7,1,11:00,18.3,,15.0,,81,,7.0,,7,,,,98.67,,,,,,
2017-07-01 12:00:00,2017-07-01 12:00,2017,7,1,12:00,15.9,,14.5,,92,,7.0,,7,,,,98.72,,,,,,
2017-07-01 13:00:00,2017-07-01 13:00,2017,7,1,13:00,16.8,,15.2,,90,,16.0,,10,,,,98.65,,,,,,
2017-07-01 14:00:00,2017-07-01 14:00,2017,7,1,14:00,18.6,,15.2,,81,,17.0,,6,,,,98.6,,,,,,
2017-07-01 15:00:00,2017-07-01 15:00,2017,7,1,15:00,16.3,,15.0,,92,,25.0,,12,,,,98.69,,,,,,
2017-07-01 16:00:00,2017-07-01 16:00,2017,7,1,16:00,18.9,,16.0,,83,,27.0,,10,,,,98.59,,,,,,
2017-07-01 17:00:00,2017-07-01 17:00,2017,7,1,17:00,19.1,,15.0,,77,,25.0,,8,,,,98.59,,,,,,
2017-07-01 18:00:00,2017-07-01 18:00,2017,7,1,18:00,17.6,,15.9,,89,,22.0,,11,,,,98.62,,,,,,
2017-07-01 19:00:00,2017-07-01 19:00,2017,7,1,19:00,16.7,,15.3,,91,,22.0,,7,,,,98.62,,,,,,
2017-07-01 20:00:00,2017-07-01 20:00,2017,7,1,20:00,18.2,,15.9,,87,,26.0,,9,,,,98.63,,,,,,
2017-07-01 21:00:00,2017-07-01 21:00,2017,7,1,21:00,16.1,,14.8,,92,,25.0,,7,,,,98.68,,,,,,
2017-07-01 22:00:00,2017-07-01 22:00,2017,7,1,22:00,15.4,,14.8,,96,,22.0,,7,,,,98.72,,,,,,
2017-07-01 23:00:00,2017-07-01 23:00,2017,7,1,23:00,13.4,,13.2,,98,,1.0,,4,,,,98.7,,,,,,
2017-07-02 00:00:00,2017-07-02 00:00,2017,7,2,00:00,14.1,,13.7,,98,,26.0,,3,,,,98.73,,,,,,
2017-07-02 01:00:00,2017-07-02 01:00,2017,7,2,01:00,14.0,,13.1,,94,,25.0,,6,,,,98.72,,,,,,
2017-07-02 02:00:00,2017-07-02 02:00,2017,7,2,02:00,13.9,,13.1,,95,,25.0,,8,,,,98.72,,,,,,
2017-07-02 03:00:00,2017-07-02 03:00,2017,7,2,03:00,13.7,,13.2,,97,,23.0,,8,,,,98.72,,,,,,
2017-07-02 04:00:00,2017-07-02 04:00,2017,7,2,04:00,13.2,,12.4,,95,,27.0,,9,,,,98.75,,,,,,
