DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2013-08-01 00:00:00,2013-08-01 00:00,2013,8,1,00:00,14.0,,11.9,,87.0,,25.0,,11.0,,,,98.75,,,,,,
2013-08-01 01:00:00,2013-08-01 01:00,2013,8,1,01:00,12.8,,11.4,,91.0,,23.0,,7.0,,,,98.71,,,,,,
2013-08-01 02:00:00,2013-08-01 02:00,2013,8,1,02:00,10.6,,9.8,,95.0,,25.0,,7.0,,,,98.68,,,,,,
2013-08-01 03:00:00,2013-08-01 03:00,2013,8,1,03:00,12.8,,11.0,,89.0,,23.0,,9.0,,,,98.69,,,,,,
2013-08-01 04:00:00,2013-08-01 04:00,2013,8,1,04:00,12.7,,11.0,,89.0,,23.0,,11.0,,,,98.67,,,,,,
2013-08-01 05:00:00,2013-08-01 05:00,2013,8,1,05:00,12.9,,11.4,,91.0,,22.0,,9.0,,,,98.71,,,,,,
2013-08-01 06:00:00,2013-08-01 06:00,2013,8,1,06:00,13.7,,11.5,,87.0,,25.0,,11.0,,,,98.74,,,,,,
2013-08-01 07:00:00,2013-08-01 07:00,2013,8,1,07:00,14.7,,12.3,,86.0,,25.0,,13.0,,,,98.75,,,,,,
2013-08-01 08:00:00,2013-08-01 08:00,2013,8,1,08:00,15.4,,12.8,,84.0,,27.0,,13.0,,,,98.77,,,,,,
2013-08-01 09:00:00,2013-08-01 09:00,2013,8,1,09:00,17.2,,12.9,,76.0,,32.0,,20.0,,,,98.74,,,,,,
2013-08-01 10:00:00,2013-08-01 10:00,2013,8,1,10:00,19.4,,13.2,,67.0,,31.0,,19.0,,,,98.74,,,,,,
2013-08-01 11:00:00,2013-08-01 11:00,2013,8,1,11:00,20.5,,13.4,,64.0,,31.0,,19.0,,,,98.74,,,,,,
2013-08-01 12:00:00,2013-08-01 12:00,2013,8,1,12:00,20.3,,12.3,,60.0,,30.0,,17.0,,,,98.75,,,,,,
2013-08-01 13:00:00,2013-08-01 13:00,2013,8,1,13:00,22.1,,12.9,,56.0,,29.0,,17.0,,,,98.68,,25.0,,,,
2013-08-01 14:00:00,2013-08-01 14:00,2013,8,1,14:00,20.8,,15.5,,72.0,,1.0,,11.0,,,,98.7,,25.0,,,,
2013-08-01 15:00:00,2013-08-01 15:00,2013,8,1,15:00,18.3,,11.1,,63.0,,36.0,,19.0,,,,98.73,,,,,,
