DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2005-08-01 00:00:00,2005-08-01 00:00,2005,8,1,00:00,15.9,,15.4,,97.0,,33.0,,4.0,,,,99.17,,,,,,
2005-08-01 01:00:00,2005-08-01 01:00,2005,8,1,01:00,16.0,,15.6,,97.0,,,,0.0,,,,99.22,,,,,,
2005-08-01 02:00:00,2005-08-01 02:00,2005,8,1,02:00,14.9,,14.5,,97.0,,26.0,,2.0,,,,99.25,,,,,,
2005-08-01 03:00:00,2005-08-01 03:00,2005,8,1,03:00,14.5,,14.2,,98.0,,27.0,,4.0,,,,99.24,,,,,,
2005-08-01 04:00:00,2005-08-01 04:00,2005,8,1,04:00,13.9,,13.6,,98.0,,28.0,,4.0,,,,99.26,,,,,,
2005-08-01 05:00:00,2005-08-01 05:00,2005,8,1,05:00,14.5,,14.3,,99.0,,24.0,,6.0,,,,99.29,,,,,,
2005-08-01 06:00:00,2005-08-01 06:00,2005,8,1,06:00,14.5,,14.3,,99.0,,25.0,,6.0,,,,99.31,,,,,,
2005-08-01 07:00:00,2005-08-01 07:00,2005,8,1,07:00,16.2,,16.0,,99.0,,25.0,,6.0,,,,99.36,,,,,,
2005-08-01 08:00:00,2005-08-01 08:00,2005,8,1,08:00,19.3,,17.8,,91.0,,28.0,,9.0,,,,99.39,,,,,,
2005-08-01 09:00:00,2005-08-01 09:00,2005,8,1,09:00,22.2,,18.9,,82.0,,25.0,,6.0,,,,99.39,,29.0,,,,
2005-08-01 10:00:00,2005-08-01 10:00,2005,8,1,10:00,25.2,,19.0,,69.0,,21.0,,4.0,,,,99.35,,32.0,,,,
2005-08-01 11:00:00,2005-08-01 11:00,2005,8,1,11:00,27.6,,19.6,,62.0,,3.0,,2.0,,,,99.33,,35.0,,,,
2005-08-01 12:00:00,2005-08-01 12:00,2005,8,1,12:00,28.1,,19.8,,61.0,,9.0,,7.0,,,,99.3,,36.0,,,,
