DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2008-12-01 00:00:00,2008-12-01 00:00,2008,12,1,00:00,-9.6,,-12.7,,78,,30.0,,11,,,,98.55,,,,-15.0,,
2008-12-01 01:00:00,2008-12-01 01:00,2008,12,1,01:00,-9.5,,-12.8,,77,,30.0,,17,,,,98.49,,,,-17.0,,
2008-12-01 02:00:00,2008-12-01 02:00,2008,12,1,02:00,-8.9,,-12.2,,77,,33.0,,17,,,,98.4,,,,-16.0,,
2008-12-01 03:00:00,2008-12-01 03:00,2008,12,1,03:00,-9.7,,-13.6,,73,,31.0,,17,,,,98.38,,,,-17.0,,
2008-12-01 04:00:00,2008-12-01 04:00,2008,12,1,04:00,-11.8,,-14.5,,80,,27.0,,9,,,,98.38,,,,-17.0,,
2008-12-01 05:00:00,2008-12-01 05:00,2008,12,1,05:00,-12.3,,-14.6,,83,,27.0,,13,,,,98.34,,,,-19.0,,
2008-12-01 06:00:00,2008-12-01 06:00,2008,12,1,06:00,-12.3,,-14.6,,83,,27.0,,11,,,,98.31,,,,-18.0,,
2008-12-01 07:00:00,2008-12-01 07:00,2008,12,1,07:00,-12.6,,-14.7,,84,,27.0,,11,,,,98.3,,,,-19.0,,
2008-12-01 08:00:00,2008-12-01 08:00,2008,12,1,08:00,-11.3,,-13.9,,81,,26.0,,13,,,,98.25,,,,-18.0,,
2008-12-01 09:00:00,2008-12-01 09:00,2008,12,1,09:00,-12.1,,-14.6,,82,,27.0,,9,,,,98.24,,,,-17.0,,
2008-12-01 10:00:00,2008-12-01 10:00,2008,12,1,10:00,-8.4,,-11.9,,76,,32.0,,15,,,,98.25,,,,-15.0,,
2008-12-01 11:00:00,2008-12-01 11:00,2008,12,1,11:00,-7.9,,-11.9,,73,,32.0,,19,,,,98.26,,,,-15.0,,
2008-12-01 12:00:00,2008-12-01 12:00,2008,12,1,12:00,-6.9,,-11.3,,71,,31.0,,20,,,,98.27,,,,-14.0,,
2008-12-01 13:00:00,2008-12-01 13:00,2008,12,1,13:00,-6.5,,-10.9,,71,,32.0,,17,,,,98.21,,,,-13.0,,
2008-12-01 14:00:00,2008-12-01 14:00,2008,12,1,14:00,-5.8,,-10.3,,70,,32.0,,22,,,,98.16,,,,-13.0,,
2008-12-01 15:00:00,2008-12-01 15:00,2008,12,1,15:00,-5.3,,-10.2,,68,,32.0,,20,,,,98.15,,,,-12.0,,
2008-12-01 16:00:00,2008-12-01 16:00,2008,12,1,16:00,-5.0,,-10.4,,66,,31.0,,19,,,,98.16,,,,-11.0,,
2008-12-01 17:00:00,2008-12-01 17:00,2008,12,1,17:00,-5.8,,-10.5,,69,,32.0,,20,,,,98.18,,,,-13.0,,
2008-12-01 18:00:00,2008-12-01 18:00,2008,12,1,18:00,-7.7,,-11.3,,75,,30.0,,7,,,,98.26,,,,-11.0,,
2008-12-01 19:00:00,2008-12-01 19:00,2008,12,1,19:00,-9.2,,-11.9,,81,,25.0,,11,,,,98.28,,,,-15.0,,
2008-12-01 20:00:00,2008-12-01 20:00,2008,12,1,20:00,-9.3,,-12.3,,79,,26.0,,13,,,,98.34,,,,-15.0,,
2008-12-01 21:00:00,2008-12-01 21:00,2008,12,1,21:00,-10.0,,-12.7,,81,,26.0,,13,,,,98.38,,,,-16.0,,
2008-12-01 22:00:00,2008-12-01 22:00,2008,12,1,22:00,-11.5,,-13.8,,83,,26.0,,11,,,,98.35,,,,-17.0,,
2008-12-01 23:00:00,2008-12-01 23:00,2008,12,1,23:00,-12.4,,-14.3,,86,,26.0,,11,,,,98.31,,,,-18.0,,
2008-12-02 00:00:00,2008-12-02 00:00,2008,12,2,00:00,-13.2,,-14.7,,88,,27.0,,9,,,,98.27,,,,-19.0,,
2008-12-02 01:00:00,2008-12-02 01:00,2008,12,2,01:00,-13.3,,-14.9,,88,,26.0,,6,,,,98.23,,,,-17.0,,
2008-12-02 02:00:00,2008-12-02 02:00,2008,12,2,02:00,-15.1,,-16.9,,86,,26.0,,6,,,,98.26,,,,-19.0,,
2008-12-02 03:00:00,2008-12-02 03:00,2008,12,2,03:00,-17.0,,-19.0,,84,,32.0,,6,,,,98.14,,,,-22.0,,
2008-12-02 04:00:00,2008-12-02 04:00,2008,12,2,04:00,-17.6,,-19.6,,84,,27.0,,6,,,,98.13,,,,-22.0,,
2008-12-02 05:00:00,2008-12-02 05:00,2008,12,2,05:00,-15.5,,-17.3,,86,,28.0,,6,,,,98.03,,,,-20.0,,
2008-12-02 06:00:00,2008-12-02 06:00,2008,12,2,06:00,-13.8,,-15.5,,87,,,,0,,,,97.88,,,,,,
2008-12-02 07:00:00,2008-12-02 07:00,2008,12,2,07:00,-11.5,,-13.1,,88,,15.0,,2,,,,97.82,,,,-13.0,,
2008-12-02 08:00:00,2008-12-02 08:00,2008,12,2,08:00,-9.6,,-10.9,,90,,6.0,,7,,,,97.61,,,,-14.0,,
2008-12-02 09:00:00,2008-12-02 09:00,2008,12,2,09:00,-4.1,,-5.1,,93,,24.0,,9,,,,97.51,,,,-8.0,,
2008-12-02 10:00:00,2008-12-02 10:00,2008,12,2,10:00,-2.3,,-6.2,,75,,21.0,,24,,,,97.34,,,,-9.0,,
2008-12-02 11:00:00,2008-12-02 11:00,2008,12,2,11:00,-2.1,,-6.5,,72,,20.0,,17,,,,97.25,,,,-7.0,,
2008-12-02 12:00:00,2008-12-02 12:00,2008,12,2,12:00,-1.6,,-6.4,,70,,22.0,,19,,,,97.2,,,,-7.0,,
2008-12-02 13:00:00,2008-12-02 13:00,2008,12,2,13:00,-1.6,,-6.5,,69,,23.0,,22,,,,97.19,,,,-8.0,,
2008-12-02 14:00:00,2008-12-02 14:00,2008,12,2,14:00,-1.2,,-5.3,,74,,23.0,,19,,,,97.08,,,,-7.0,,
2008-12-02 15:00:00,2008-12-02 15:00,2008,12,2,15:00,-0.6,,-5.1,,72,,24.0,,17,,,,97.12,,,,-6.0,,
2008-12-02 16:00:00,2008-12-02 16:00,2008,12,2,16:00,-0.7,,-6.2,,66,,23.0,,17,,,,97.15,,,,-6.0,,
2008-12-02 17:00:00,2008-12-02 17:00,2008,12,2,17:00,-1.5,,-6.5,,69,,26.0,,13,,,,97.26,,,,-6.0,,
2008-12-02 18:00:00,2008-12-02 18:00,2008,12,2,18:00,-0.8,,-5.8,,69,,22.0,,11,,,,97.3,,,,-5.0,,
2008-12-02 19:00:00,2008-12-02 19:00,2008,12,2,19:00,-0.1,,-5.5,,67,,23.0,,17,,,,97.34,,,,-5.0,,
2008-12-02 20:00:00,2008-12-02 20:00,2008,12,2,20:00,-0.7,,-5.3,,71,,24.0,,15,,,,97.4,,,,-5.0,,
2008-12-02 21:00:00,2008-12-02 21:00,2008,12,2,21:00,0.4,,-4.4,,70,,24.0,,20,,,,97.47,,,,,,
2008-12-02 22:00:00,2008-12-02 22:00,2008,12,2,22:00,1.0,,-4.2,,68,,24.0,,19,,,,97.53,,,,,,
2008-12-02 23:00:00,2008-12-02 23:00,2008,12,2,23:00,0.6,,-3.8,,72,,28.0,,11,,,,97.62,,,,,,
2008-12-03 00:00:00,2008-12-03 00:00,2008,12,3,00:00,0.3,,-5.1,,67,,30.0,,15,,,,97.74,,,,,,
2008-12-03 01:00:00,2008-12-03 01:00,2008,12,3,01:00,-4.0,,-9.9,,63,,32.0,,35,,,,97.98,,,,-12.0,,
2008-12-03 02:00:00,2008-12-03 02:00,2008,12,3,02:00,-6.3,,-12.0,,64,,30.0,,19,,,,98.14,,,,-13.0,,
2008-12-03 03:00:00,2008-12-03 03:00,2008,12,3,03:00,-7.8,,-13.1,,66,,30.0,,24,,,,98.32,,,,-16.0,,
2008-12-03 04:00:00,2008-12-03 04:00,2008,12,3,04:00,-9.2,,-13.8,,69,,31.0,,17,,,,98.42,,,,-16.0,,
2008-12-03 05:00:00,2008-12-03 05:00,2008,12,3,05:00,-10.1,,-14.0,,73,,31.0,,20,,,,98.49,,,,-18.0,,
2008-12-03 06:00:00,2008-12-03 06:00,2008,12,3,06:00,-11.6,,-16.4,,68,,31.0,,20,,,,98.59,,,,-20.0,,
2008-12-03 07:00:00,2008-12-03 07:00,2008,12,3,07:00,-12.5,,-17.1,,68,,30.0,,19,,,,98.72,,,,-21.0,,
2008-12-03 08:00:00,2008-12-03 08:00,2008,12,3,08:00,-12.4,,-17.1,,68,,30.0,,26,,,,98.82,,,,-22.0,,
2008-12-03 09:00:00,2008-12-03 09:00,2008,12,3,09:00,-12.6,,-17.1,,69,,32.0,,17,,,,98.84,,,,-20.0,,
2008-12-03 10:00:00,2008-12-03 10:00,2008,12,3,10:00,-12.1,,-16.8,,68,,32.0,,28,,,,98.94,,,,-22.0,,
2008-12-03 11:00:00,2008-12-03 11:00,2008,12,3,11:00,-11.7,,-16.7,,66,,31.0,,22,,,,99.0,,,,-20.0,,
2008-12-03 12:00:00,2008-12-03 12:00,2008,12,3,12:00,-11.1,,-16.4,,65,,33.0,,22,,,,98.95,,,,-20.0,,
2008-12-03 13:00:00,2008-12-03 13:00,2008,12,3,13:00,-10.6,,-16.2,,63,,32.0,,22,,,,98.94,,,,-19.0,,
2008-12-03 14:00:00,2008-12-03 14:00,2008,12,3,14:00,-10.0,,-16.6,,58,,31.0,,22,,,,98.93,,,,-18.0,,
2008-12-03 15:00:00,2008-12-03 15:00,2008,12,3,15:00,-9.3,,-16.0,,58,,32.0,,22,,,,98.92,,,,-17.0,,
2008-12-03 16:00:00,2008-12-03 16:00,2008,12,3,16:00,-9.7,,-16.7,,57,,30.0,,19,,,,98.98,,,,-17.0,,
2008-12-03 17:00:00,2008-12-03 17:00,2008,12,3,17:00,-11.1,,-17.1,,61,,29.0,,15,,,,99.05,,,,-18.0,,
2008-12-03 18:00:00,2008-12-03 18:00,2008,12,3,18:00,-12.1,,-17.8,,62,,30.0,,20,,,,99.12,,,,-21.0,,
2008-12-03 19:00:00,2008-12-03 19:00,2008,12,3,19:00,-13.3,,-18.5,,65,,29.0,,17,,,,99.17,,,,-21.0,,
2008-12-03 20:00:00,2008-12-03 20:00,2008,12,3,20:00,-14.1,,-18.9,,67,,28.0,,13,,,,99.25,,,,-21.0,,
2008-12-03 21:00:00,2008-12-03 21:00,2008,12,3,21:00,-14.8,,-19.2,,69,,28.0,,13,,,,99.24,,,,-22.0,,
2008-12-03 22:00:00,2008-12-03 22:00,2008,12,3,22:00,-15.2,,-19.1,,72,,25.0,,9,,,,99.25,,,,-21.0,,
2008-12-03 23:00:00,2008-12-03 23:00,2008,12,3,23:00,-15.2,,-18.8,,74,,24.0,,13,,,,99.28,,,,-23.0,,
2008-12-04 00:00:00,2008-12-04 00:00,2008,12,4,00:00,-15.5,,-19.1,,74,,24.0,,13,,,,99.32,,,,-23.0,,
2008-12-04 01:00:00,2008-12-04 01:00,2008,12,4,01:00,-15.9,,-19.1,,76,,24.0,,13,,,,99.33,,,,-23.0,,
2008-12-04 02:00:00,2008-12-04 02:00,2008,12,4,02:00,-16.0,,-18.9,,78,,22.0,,13,,,,99.34,,,,-24.0,,
2008-12-04 03:00:00,2008-12-04 03:00,2008,12,4,03:00,-16.3,,-19.1,,79,,24.0,,13,,,,99.38,,,,-24.0,,
2008-12-04 04:00:00,2008-12-04 04:00,2008,12,4,04:00,-16.4,,-18.9,,81,,24.0,,11,,,,99.4,,,,-23.0,,
2008-12-04 05:00:00,2008-12-04 05:00,2008,12,4,05:00,-16.4,,-18.7,,82,,22.0,,11,,,,99.4,,,,-23.0,,
2008-12-04 06:00:00,2008-12-04 06:00,2008,12,4,06:00,-16.0,,-18.3,,82,,23.0,,11,,,,99.45,,,,-23.0,,
2008-12-04 07:00:00,2008-12-04 07:00,2008,12,4,07:00,-15.7,,-18.3,,80,,24.0,,9,,,,99.5,,,,-22.0,,
2008-12-04 08:00:00,2008-12-04 08:00,2008,12,4,08:00,-15.4,,-18.0,,80,,26.0,,11,,,,99.54,,,,-22.0,,
2008-12-04 09:00:00,2008-12-04 09:00,2008,12,4,09:00,-14.6,,-17.4,,79,,27.0,,11,,,,99.61,,,,-21.0,,
2008-12-04 10:00:00,2008-12-04 10:00,2008,12,4,10:00,-13.3,,-16.4,,77,,26.0,,13,,,,99.67,,,,-20.0,,
2008-12-04 11:00:00,2008-12-04 11:00,2008,12,4,11:00,-12.5,,-16.5,,72,,25.0,,13,,,,99.73,,,,-19.0,,
2008-12-04 12:00:00,2008-12-04 12:00,2008,12,4,12:00,-11.4,,-16.9,,64,,30.0,,17,,,,99.71,,,,-19.0,,
2008-12-04 13:00:00,2008-12-04 13:00,2008,12,4,13:00,-10.6,,-17.2,,58,,29.0,,24,,,,99.69,,,,-19.0,,
2008-12-04 14:00:00,2008-12-04 14:00,2008,12,4,14:00,-10.0,,-15.9,,62,,30.0,,20,,,,99.66,,,,-18.0,,
2008-12-04 15:00:00,2008-12-04 15:00,2008,12,4,15:00,-9.8,,-17.7,,52,,28.0,,22,,,,99.65,,,,-18.0,,
2008-12-04 16:00:00,2008-12-04 16:00,2008,12,4,16:00,-10.5,,-17.4,,57,,28.0,,24,,,,99.67,,,,-19.0,,
2008-12-04 17:00:00,2008-12-04 17:00,2008,12,4,17:00,-11.3,,-17.4,,61,,27.0,,15,,,,99.71,,,,-18.0,,
2008-12-04 18:00:00,2008-12-04 18:00,2008,12,4,18:00,-12.9,,-18.0,,66,,28.0,,13,,,,99.74,,,,-20.0,,
2008-12-04 19:00:00,2008-12-04 19:00,2008,12,4,19:00,-12.6,,-17.2,,68,,25.0,,13,,,,99.8,,,,-19.0,,
2008-12-04 20:00:00,2008-12-04 20:00,2008,12,4,20:00,-12.8,,-16.5,,74,,27.0,,15,,,,99.81,,,,-20.0,,
2008-12-04 21:00:00,2008-12-04 21:00,2008,12,4,21:00,-12.0,,-17.2,,65,,30.0,,17,,,,99.8,,,,-20.0,,
2008-12-04 22:00:00,2008-12-04 22:00,2008,12,4,22:00,-12.7,,-16.7,,72,,26.0,,11,,,,99.74,,,,-19.0,,
2008-12-04 23:00:00,2008-12-04 23:00,2008,12,4,23:00,-13.6,,-17.0,,75,,24.0,,13,,,,99.7,,,,-21.0,,
2008-12-05 00:00:00,2008-12-05 00:00,2008,12,5,00:00,-13.0,,-16.8,,73,,24.0,,13,,,,99.67,,,,-20.0,,
2008-12-05 01:00:00,2008-12-05 01:00,2008,12,5,01:00,-13.0,,-16.8,,73,,23.0,,11,,,,99.64,,,,-19.0,,
2008-12-05 02:00:00,2008-12-05 02:00,2008,12,5,02:00,-12.2,,-16.2,,72,,24.0,,13,,,,99.61,,,,-19.0,,
2008-12-05 03:00:00,2008-12-05 03:00,2008,12,5,03:00,-11.7,,-15.7,,72,,24.0,,13,,,,99.58,,,,-18.0,,
2008-12-05 04:00:00,2008-12-05 04:00,2008,12,5,04:00,-11.4,,-15.6,,71,,25.0,,13,,,,99.52,,,,-18.0,,
2008-12-05 05:00:00,2008-12-05 05:00,2008,12,5,05:00,-11.5,,-15.7,,71,,25.0,,13,,,,99.44,,,,-18.0,,
2008-12-05 06:00:00,2008-12-05 06:00,2008,12,5,06:00,-13.1,,-16.6,,75,,25.0,,11,,,,99.41,,,,-19.0,,
2008-12-05 07:00:00,2008-12-05 07:00,2008,12,5,07:00,-14.2,,-17.1,,79,,25.0,,9,,,,99.38,,,,-20.0,,
2008-12-05 08:00:00,2008-12-05 08:00,2008,12,5,08:00,-14.2,,-17.3,,77,,24.0,,11,,,,99.29,,,,-21.0,,
2008-12-05 09:00:00,2008-12-05 09:00,2008,12,5,09:00,-14.1,,-17.1,,78,,23.0,,11,,,,99.19,,,,-21.0,,
2008-12-05 10:00:00,2008-12-05 10:00,2008,12,5,10:00,-12.7,,-16.6,,73,,24.0,,17,,,,99.13,,,,-21.0,,
2008-12-05 11:00:00,2008-12-05 11:00,2008,12,5,11:00,-11.0,,-16.8,,62,,26.0,,20,,,,99.03,,,,-19.0,,
2008-12-05 12:00:00,2008-12-05 12:00,2008,12,5,12:00,-11.2,,-16.9,,63,,25.0,,19,,,,98.91,,,,-19.0,,
2008-12-05 13:00:00,2008-12-05 13:00,2008,12,5,13:00,-10.9,,-16.7,,62,,25.0,,15,,,,98.78,,,,-18.0,,
2008-12-05 14:00:00,2008-12-05 14:00,2008,12,5,14:00,-10.7,,-16.9,,60,,25.0,,19,,,,98.59,,,,-19.0,,
2008-12-05 15:00:00,2008-12-05 15:00,2008,12,5,15:00,-10.8,,-17.0,,60,,27.0,,17,,,,98.47,,,,-18.0,,
2008-12-05 16:00:00,2008-12-05 16:00,2008,12,5,16:00,-10.7,,-17.0,,60,,26.0,,17,,,,98.38,,,,-18.0,,
2008-12-05 17:00:00,2008-12-05 17:00,2008,12,5,17:00,-10.9,,-17.0,,61,,24.0,,13,,,,98.32,,,,-17.0,,
2008-12-05 18:00:00,2008-12-05 18:00,2008,12,5,18:00,-11.0,,-16.2,,65,,28.0,,6,,,,98.22,,,,-15.0,,
2008-12-05 19:00:00,2008-12-05 19:00,2008,12,5,19:00,-10.8,,-15.7,,67,,31.0,,4,,,,98.12,,,,-13.0,,
2008-12-05 20:00:00,2008-12-05 20:00,2008,12,5,20:00,-11.1,,-14.6,,75,,32.0,,2,,,,98.06,,,,-12.0,,
2008-12-05 21:00:00,2008-12-05 21:00,2008,12,5,21:00,-11.5,,-13.6,,84,,32.0,,2,,,,97.96,,,,-13.0,,
2008-12-05 22:00:00,2008-12-05 22:00,2008,12,5,22:00,-11.1,,-13.0,,86,,24.0,,2,,,,97.9,,,,-12.0,,
2008-12-05 23:00:00,2008-12-05 23:00,2008,12,5,23:00,-10.9,,-12.7,,87,,25.0,,4,,,,97.83,,,,-13.0,,
2008-12-06 00:00:00,2008-12-06 00:00,2008,12,6,00:00,-10.4,,-12.1,,87,,21.0,,6,,,,97.82,,,,-14.0,,
2008-12-06 01:00:00,2008-12-06 01:00,2008,12,6,01:00,-10.9,,-12.4,,89,,23.0,,6,,,,97.77,,,,-15.0,,
2008-12-06 02:00:00,2008-12-06 02:00,2008,12,6,02:00,-10.3,,-11.8,,89,,27.0,,6,,,,97.76,,,,-14.0,,
2008-12-06 03:00:00,2008-12-06 03:00,2008,12,6,03:00,-9.9,,-11.4,,89,,23.0,,6,,,,97.78,,,,-13.0,,
2008-12-06 04:00:00,2008-12-06 04:00,2008,12,6,04:00,-9.2,,-11.1,,86,,29.0,,7,,,,97.83,,,,-13.0,,
2008-12-06 05:00:00,2008-12-06 05:00,2008,12,6,05:00,-9.5,,-13.2,,74,,36.0,,15,,,,97.94,,,,-16.0,,
2008-12-06 06:00:00,2008-12-06 06:00,2008,12,6,06:00,-10.1,,-14.0,,73,,36.0,,19,,,,98.05,,,,-18.0,,
