DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2016-01-01 00:00:00,2016-01-01 00:00,2016,1,1,00:00,-8.5,,-10.8,,84,,28.0,,10,,,,98.88,,,,-13.0,,
2016-01-01 01:00:00,2016-01-01 01:00,2016,1,1,01:00,-8.1,,-10.7,,82,,27.0,,13,,,,98.85,,,,-14.0,,
2016-01-01 02:00:00,2016-01-01 02:00,2016,1,1,02:00,-7.9,,-10.5,,81,,27.0,,16,,,,98.81,,,,-14.0,,
2016-01-01 03:00:00,2016-01-01 03:00,2016,1,1,03:00,-7.8,,-10.6,,81,,28.0,,19,,,,98.78,,,,-15.0,,
2016-01-01 04:00:00,2016-01-01 04:00,2016,1,1,04:00,-7.7,,-10.5,,80,,28.0,,18,,,,98.77,,,,-15.0,,
2016-01-01 05:00:00,2016-01-01 05:00,2016,1,1,05:00,-8.1,,-10.9,,80,,29.0,,22,,,,98.73,,,,-16.0,,
2016-01-01 06:00:00,2016-01-01 06:00,2016,1,1,06:00,-9.0,,-11.6,,81,,27.0,,16,,,,98.69,,,,-16.0,,
2016-01-01 07:00:00,2016-01-01 07:00,2016,1,1,07:00,-8.5,,-11.2,,81,,26.0,,15,,,,98.69,,,,-15.0,,
2016-01-01 08:00:00,2016-01-01 08:00,2016,1,1,08:00,-8.6,,-11.1,,82,,24.0,,8,,,,98.71,,,,-13.0,,
2016-01-01 09:00:00,2016-01-01 09:00,2016,1,1,09:00,-8.3,,-10.9,,81,,22.0,,6,,,,98.66,,,,-12.0,,
2016-01-01 10:00:00,2016-01-01 10:00,2016,1,1,10:00,-7.5,,-9.9,,83,,24.0,,8,,,,98.69,,,,-12.0,,
2016-01-01 11:00:00,2016-01-01 11:00,2016,1,1,11:00,-7.0,,-9.3,,83,,25.0,,11,,,,98.67,,,,-12.0,,
2016-01-01 12:00:00,2016-01-01 12:00,2016,1,1,12:00,-5.7,,-9.6,,74,,27.0,,20,,,,98.62,,,,-12.0,,
2016-01-01 13:00:00,2016-01-01 13:00,2016,1,1,13:00,-5.8,,-9.3,,76,,29.0,,21,,,,98.59,,,,-13.0,,
2016-01-01 14:00:00,2016-01-01 14:00,2016,1,1,14:00,-6.0,,-9.0,,79,,28.0,,17,,,,98.6,,,,-12.0,,
2016-01-01 15:00:00,2016-01-01 15:00,2016,1,1,15:00,-6.2,,-9.3,,78,,28.0,,19,,,,98.63,,,,-13.0,,
2016-01-01 16:00:00,2016-01-01 16:00,2016,1,1,16:00,-6.0,,-9.1,,79,,28.0,,13,,,,98.69,,,,-11.0,,
2016-01-01 17:00:00,2016-01-01 17:00,2016,1,1,17:00,-6.0,,-9.2,,78,,29.0,,18,,,,98.74,,,,-12.0,,
2016-01-01 18:00:00,2016-01-01 18:00,2016,1,1,18:00,-5.8,,-9.1,,77,,30.0,,16,,,,98.79,,,,-12.0,,
2016-01-01 19:00:00,2016-01-01 19:00,2016,1,1,19:00,-5.8,,-8.8,,79,,30.0,,16,,,,98.83,,,,-12.0,,
2016-01-01 20:00:00,2016-01-01 20:00,2016,1,1,20:00,-5.5,,-8.5,,80,,29.0,,15,,,,98.83,,,,-11.0,,
2016-01-01 21:00:00,2016-01-01 21:00,2016,1,1,21:00,-5.4,,-8.2,,81,,29.0,,17,,,,98.82,,,,-11.0,,
2016-01-01 22:00:00,2016-01-01 22:00,2016,1,1,22:00,-5.5,,-8.1,,82,,30.0,,11,,,,98.84,,,,-10.0,,
2016-01-01 23:00:00,2016-01-01 23:00,2016,1,1,23:00,-5.5,,-8.1,,82,,29.0,,19,,,,98.81,,,,-12.0,,
2016-01-02 00:00:00,2016-01-02 00:00,2016,1,2,00:00,-5.5,,-8.2,,81,,29.0,,14,,,,98.79,,,,-11.0,,
2016-01-02 01:00:00,2016-01-02 01:00,2016,1,2,01:00,-5.4,,-7.9,,83,,27.0,,16,,,,98.79,,,,-11.0,,
2016-01-02 02:00:00,2016-01-02 02:00,2016,1,2,02:00,-5.5,,-8.0,,82,,28.0,,16,,,,98.76,,,,-11.0,,
2016-01-02 03:00:00,2016-01-02 03:00,2016,1,2,03:00,-5.5,,-7.9,,83,,29.0,,21,,,,98.74,,,,-12.0,,
2016-01-02 04:00:00,2016-01-02 04:00,2016,1,2,04:00,-5.6,,-7.9,,84,,28.0,,18,,,,98.68,,,,-12.0,,
2016-01-02 05:00:00,2016-01-02 05:00,2016,1,2,05:00,-6.2,,-8.1,,86,,27.0,,12,,,,98.63,,,,-11.0,,
