DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2011-10-01 00:00:00,2011-10-01 00:00,2011,10,1,00:00,-1.6,,-2.5,,94,,26.0,,7,,,,100.3,,,,-4.0,,
2011-10-01 01:00:00,2011-10-01 01:00,2011,10,1,01:00,-2.8,,-3.6,,94,,27.0,,6,,,,100.27,,,,-5.0,,
2011-10-01 02:00:00,2011-10-01 02:00,2011,10,1,02:00,-1.8,,-2.6,,94,,22.0,,6,,,,100.33,,,,-4.0,,
2011-10-01 03:00:00,2011-10-01 03:00,2011,10,1,03:00,-3.9,,-4.6,,95,,26.0,,6,,,,100.33,,,,-7.0,,
2011-10-01 04:00:00,2011-10-01 04:00,2011,10,1,04:00,-3.2,,-4.1,,93,,25.0,,7,,,,100.37,,,,-6.0,,
2011-10-01 05:00:00,2011-10-01 05:00,2011,10,1,05:00,-1.9,,-2.7,,94,,21.0,,6,,,,100.38,,,,-4.0,,
2011-10-01 06:00:00,2011-10-01 06:00,2011,10,1,06:00,-3.9,,-4.7,,94,,27.0,,6,,,,100.38,,,,-7.0,,
2011-10-01 07:00:00,2011-10-01 07:00,2011,10,1,07:00,-3.6,,-4.4,,94,,27.0,,9,,,,100.39,,,,-7.0,,
2011-10-01 08:00:00,2011-10-01 08:00,2011,10,1,08:00,-1.2,,-2.2,,93,,25.0,,6,,,,100.44,,,,-3.0,,
2011-10-01 09:00:00,2011-10-01 09:00,2011,10,1,09:00,1.5,,-0.5,,87,,23.0,,6,,,,100.41,,,,,,
2011-10-01 10:00:00,2011-10-01 10:00,2011,10,1,10:00,5.1,,1.5,,78,,28.0,,4,,,,100.44,,,,,,
2011-10-01 11:00:00,2011-10-01 11:00,2011,10,1,11:00,9.5,,3.1,,64,,18.0,,7,,,,100.37,,,,,,
2011-10-01 12:00:00,2011-10-01 12:00,2011,10,1,12:00,11.2,,2.7,,56,,18.0,,11,,,,100.32,,,,,,
2011-10-01 13:00:00,2011-10-01 13:00,2011,10,1,13:00,12.0,,3.1,,54,,19.0,,15,,,,100.24,,,,,,
2011-10-01 14:00:00,2011-10-01 14:00,2011,10,1,14:00,11.7,,3.7,,58,,19.0,,19,,,,100.16,,,,,,
2011-10-01 15:00:00,2011-10-01 15:00,2011,10,1,15:00,11.8,,3.8,,58,,20.0,,13,,,,100.1,,,,,,
2011-10-01 16:00:00,2011-10-01 16:00,2011,10,1,16:00,12.0,,3.9,,58,,19.0,,17,,,,100.02,,,,,,
2011-10-01 17:00:00,2011-10-01 17:00,2011,10,1,17:00,11.0,,3.2,,59,,20.0,,13,,,,99.96,,,,,,
