DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2011-01-01 00:00:00,2011-01-01 00:00,2011,1,1,00:00,-12.2,,-15.2,,78.0,,5.0,,24.0,,,,98.18,,,,-21.0,,
2011-01-01 01:00:00,2011-01-01 01:00,2011,1,1,01:00,-12.2,,-14.1,,86.0,,3.0,,15.0,,,,98.04,,,,-19.0,,
2011-01-01 02:00:00,2011-01-01 02:00,2011,1,1,02:00,-10.9,,-12.5,,88.0,,6.0,,22.0,,,,97.83,,,,-19.0,,
2011-01-01 03:00:00,2011-01-01 03:00,2011,1,1,03:00,-10.3,,-12.0,,87.0,,4.0,,15.0,,,,97.62,,,,-17.0,,
2011-01-01 04:00:00,2011-01-01 04:00,2011,1,1,04:00,-8.4,,-9.7,,90.0,,6.0,,19.0,,,,97.45,,,,-16.0,,
2011-01-01 05:00:00,2011-01-01 05:00,2011,1,1,05:00,-7.6,,-8.9,,90.0,,5.0,,11.0,,,,97.29,,,,-13.0,,
2011-01-01 06:00:00,2011-01-01 06:00,2011,1,1,06:00,-8.2,,-9.6,,90.0,,4.0,,9.0,,,,97.08,,,,-13.0,,
2011-01-01 07:00:00,2011-01-01 07:00,2011,1,1,07:00,-7.3,,-8.6,,90.0,,6.0,,13.0,,,,96.8,,,,-13.0,,
2011-01-01 08:00:00,2011-01-01 08:00,2011,1,1,08:00,-8.0,,-9.7,,88.0,,23.0,,15.0,,,,96.92,,,,-14.0,,
2011-01-01 09:00:00,2011-01-01 09:00,2011,1,1,09:00,-8.2,,-11.9,,75.0,,24.0,,33.0,,,,97.03,,,,-18.0,,
2011-01-01 10:00:00,2011-01-01 10:00,2011,1,1,10:00,-10.2,,-15.3,,66.0,,23.0,,33.0,,,,97.11,,,,-20.0,,
2011-01-01 11:00:00,2011-01-01 11:00,2011,1,1,11:00,-10.7,,-15.2,,69.0,,23.0,,20.0,,,,97.12,,,,-19.0,,
2011-01-01 12:00:00,2011-01-01 12:00,2011,1,1,12:00,-11.8,,-19.0,,55.0,,24.0,,20.0,,,,97.09,,,,-20.0,,
2011-01-01 13:00:00,2011-01-01 13:00,2011,1,1,13:00,-12.7,,-18.6,,61.0,,24.0,,35.0,,,,97.07,,,,-24.0,,
2011-01-01 14:00:00,2011-01-01 14:00,2011,1,1,14:00,-13.6,,-19.0,,64.0,,27.0,,24.0,,,,97.06,,,,-23.0,,
2011-01-01 15:00:00,2011-01-01 15:00,2011,1,1,15:00,-14.2,,-19.1,,66.0,,25.0,,22.0,,,,97.09,,,,-24.0,,
2011-01-01 16:00:00,2011-01-01 16:00,2011,1,1,16:00,-14.4,,-19.6,,65.0,,25.0,,28.0,,,,97.17,,,,-25.0,,
2011-01-01 17:00:00,2011-01-01 17:00,2011,1,1,17:00,-14.5,,-18.4,,72.0,,25.0,,22.0,,,,97.29,,,,-24.0,,
2011-01-01 18:00:00,2011-01-01 18:00,2011,1,1,18:00,-14.6,,-19.2,,68.0,,25.0,,22.0,,,,97.35,,,,-24.0,,
2011-01-01 19:00:00,2011-01-01 19:00,2011,1,1,19:00,-14.9,,-19.8,,66.0,,25.0,,26.0,,,,97.45,,,,-25.0,,
2011-01-01 20:00:00,2011-01-01 20:00,2011,1,1,20:00,-15.4,,-20.0,,68.0,,24.0,,17.0,,,,97.53,,,,-24.0,,
2011-01-01 21:00:00,2011-01-01 21:00,2011,1,1,21:00,-15.0,,-20.0,,66.0,,25.0,,24.0,,,,97.57,,,,-25.0,,
