DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2003-09-01 00:00:00,2003-09-01 00:00,2003,9,1,00:00,15.2,,13.8,,91.0,,4.0,,6.0,,,M,99.6,,,,,,
2003-09-01 01:00:00,2003-09-01 01:00,2003,9,1,01:00,14.2,,13.4,,95.0,,32.0,,6.0,,,M,99.62,,,,,,
2003-09-01 02:00:00,2003-09-01 02:00,2003,9,1,02:00,13.1,,12.8,,98.0,,21.0,,7.0,,,M,99.62,,,,,,
2003-09-01 03:00:00,2003-09-01 03:00,2003,9,1,03:00,11.9,,11.8,,99.0,,31.0,,4.0,,,M,99.64,,,,,,
2003-09-01 04:00:00,2003-09-01 04:00,2003,9,1,04:00,10.2,,9.9,,98.0,,25.0,,6.0,,,M,99.65,,,,,,
2003-09-01 05:00:00,2003-09-01 05:00,2003,9,1,05:00,10.3,,10.2,,99.0,,26.0,,7.0,,,M,99.68,,,,,,
2003-09-01 06:00:00,2003-09-01 06:00,2003,9,1,06:00,9.1,,9.0,,99.0,,25.0,,6.0,,,M,99.73,,,,,,
2003-09-01 07:00:00,2003-09-01 07:00,2003,9,1,07:00,8.9,,8.8,,99.0,,23.0,,4.0,,,M,99.75,,,,,,
2003-09-01 08:00:00,2003-09-01 08:00,2003,9,1,08:00,11.6,,11.5,,99.0,,20.0,,7.0,,,M,99.77,,,,,,
2003-09-01 09:00:00,2003-09-01 09:00,2003,9,1,09:00,14.9,,12.6,,86.0,,24.0,,4.0,,,M,99.78,,,,,,
2003-09-01 10:00:00,2003-09-01 10:00,2003,9,1,10:00,17.5,,13.0,,75.0,,7.0,,9.0,,,M,99.81,,,,,,
2003-09-01 11:00:00,2003-09-01 11:00,2003,9,1,11:00,18.8,,13.2,,70.0,,12.0,,4.0,,,M,99.84,,,,,,
2003-09-01 12:00:00,2003-09-01 12:00,2003,9,1,12:00,19.2,,12.9,,67.0,,10.0,,13.0,,,M,99.8,,,,,,
2003-09-01 13:00:00,2003-09-01 13:00,2003,9,1,13:00,19.6,,13.3,,67.0,,10.0,,17.0,,,M,99.74,,,,,,
2003-09-01 14:00:00,2003-09-01 14:00,2003,9,1,14:00,20.3,,13.3,,64.0,,11.0,,15.0,,,M,99.71,,,,,,
