DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2017-09-01 00:00:00,2017-09-01 00:00,2017,9,1,00:00,4.9,,4.7,,99,,28.0,,6,,,,100.12,,,,,,
2017-09-01 01:00:00,2017-09-01 01:00,2017,9,1,01:00,5.0,,4.9,,99,,26.0,,4,,,,100.07,,,,,,
2017-09-01 02:00:00,2017-09-01 02:00,2017,9,1,02:00,2.5,,2.4,,99,,29.0,,6,,,,100.03,,,,,,
2017-09-01 03:00:00,2017-09-01 03:00,2017,9,1,03:00,3.4,,3.4,,100,,27.0,,6,,,,100.04,,,,,,
2017-09-01 04:00:00,2017-09-01 04:00,2017,9,1,04:00,3.3,,3.2,,100,,27.0,,6,,,,100.02,,,,,,
2017-09-01 05:00:00,2017-09-01 05:00,2017,9,1,05:00,3.6,,3.6,,100,,28.0,,2,,,,100.02,,,,,,
2017-09-01 06:00:00,2017-09-01 06:00,2017,9,1,06:00,4.3,,4.3,,100,,26.0,,4,,,,100.01,,,,,,
2017-09-01 07:00:00,2017-09-01 07:00,2017,9,1,07:00,3.7,,3.7,,100,,28.0,,5,,,,100.05,,,,,,
2017-09-01 08:00:00,2017-09-01 08:00,2017,9,1,08:00,5.8,,5.8,,100,,25.0,,6,,,,100.03,,,,,,
2017-09-01 09:00:00,2017-09-01 09:00,2017,9,1,09:00,7.6,,7.6,,100,,0.0,,1,,,,100.0,,,,,,
2017-09-01 10:00:00,2017-09-01 10:00,2017,9,1,10:00,11.4,,11.4,,100,,3.0,,3,,,,99.93,,,,,,
2017-09-01 11:00:00,2017-09-01 11:00,2017,9,1,11:00,15.2,,11.7,,80,,25.0,,7,,,,99.87,,,,,,
2017-09-01 12:00:00,2017-09-01 12:00,2017,9,1,12:00,17.5,,11.4,,68,,22.0,,10,,,,99.78,,,,,,
2017-09-01 13:00:00,2017-09-01 13:00,2017,9,1,13:00,18.2,,9.7,,58,,19.0,,15,,,,99.72,,,,,,
2017-09-01 14:00:00,2017-09-01 14:00,2017,9,1,14:00,19.0,,10.1,,56,,20.0,,15,,,,99.63,,,,,,
2017-09-01 15:00:00,2017-09-01 15:00,2017,9,1,15:00,18.4,,8.9,,54,,18.0,,18,,,,99.59,,,,,,
2017-09-01 16:00:00,2017-09-01 16:00,2017,9,1,16:00,17.2,,8.2,,56,,17.0,,16,,,,99.52,,,,,,
2017-09-01 17:00:00,2017-09-01 17:00,2017,9,1,17:00,17.3,,9.8,,62,,20.0,,15,,,,99.48,,,,,,
2017-09-01 18:00:00,2017-09-01 18:00,2017,9,1,18:00,16.7,,9.8,,64,,18.0,,8,,,,99.43,,,,,,
2017-09-01 19:00:00,2017-09-01 19:00,2017,9,1,19:00,15.4,,10.1,,71,,17.0,,7,,,,99.38,,,,,,
2017-09-01 20:00:00,2017-09-01 20:00,2017,9,1,20:00,13.9,,10.2,,78,,15.0,,4,,,,99.33,,,,,,
2017-09-01 21:00:00,2017-09-01 21:00,2017,9,1,21:00,12.0,,9.1,,83,,33.0,,2,,,,99.3,,,,,,
2017-09-01 22:00:00,2017-09-01 22:00,2017,9,1,22:00,10.1,,9.1,,93,,36.0,,4,,,,99.21,,,,,,
2017-09-01 23:00:00,2017-09-01 23:00,2017,9,1,23:00,11.8,,10.8,,94,,5.0,,4,,,,99.14,,,,,,
2017-09-02 00:00:00,2017-09-02 00:00,2017,9,2,00:00,12.4,,11.5,,94,,1.0,,3,,,,99.08,,,,,,
