DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2003-11-01 00:00:00,2003-11-01 00:00,2003,11,1,00:00,-0.4,,-4.0,,77.0,,28.0,,17.0,,,M,99.71,,,,-5.0,,
2003-11-01 01:00:00,2003-11-01 01:00,2003,11,1,01:00,-0.8,,-4.4,,77.0,,30.0,,13.0,,,M,99.79,,,,-5.0,,
2003-11-01 02:00:00,2003-11-01 02:00,2003,11,1,02:00,-1.2,,-4.1,,81.0,,29.0,,17.0,,,M,99.83,,,,-6.0,,
2003-11-01 03:00:00,2003-11-01 03:00,2003,11,1,03:00,-0.9,,-2.9,,86.0,,28.0,,17.0,,,M,99.88,,,,-6.0,,
2003-11-01 04:00:00,2003-11-01 04:00,2003,11,1,04:00,-1.8,,-6.4,,71.0,,27.0,,20.0,,,M,99.93,,,,-8.0,,
2003-11-01 05:00:00,2003-11-01 05:00,2003,11,1,05:00,-3.2,,-7.6,,72.0,,27.0,,17.0,,,M,100.03,,,,-9.0,,
2003-11-01 06:00:00,2003-11-01 06:00,2003,11,1,06:00,-2.8,,-6.7,,74.0,,24.0,,9.0,,,M,100.09,,,,-6.0,,
2003-11-01 07:00:00,2003-11-01 07:00,2003,11,1,07:00,-2.9,,-6.5,,76.0,,26.0,,7.0,,,M,100.13,,,,-6.0,,
2003-11-01 08:00:00,2003-11-01 08:00,2003,11,1,08:00,-3.0,,-8.0,,68.0,,27.0,,17.0,,,M,100.16,,,,-9.0,,
2003-11-01 09:00:00,2003-11-01 09:00,2003,11,1,09:00,-3.1,,-7.9,,69.0,,27.0,,15.0,,,M,100.23,,,,-8.0,,
2003-11-01 10:00:00,2003-11-01 10:00,2003,11,1,10:00,-2.5,,-8.9,,61.0,,27.0,,20.0,,,M,100.25,,,,-8.0,,
2003-11-01 11:00:00,2003-11-01 11:00,2003,11,1,11:00,-2.4,,-8.6,,62.0,,28.0,,17.0,,,M,100.29,,,,-8.0,,
2003-11-01 12:00:00,2003-11-01 12:00,2003,11,1,12:00,-2.1,,-8.9,,60.0,,26.0,,17.0,,,M,100.28,,,,-7.0,,
2003-11-01 13:00:00,2003-11-01 13:00,2003,11,1,13:00,-1.4,,-8.7,,58.0,,26.0,,13.0,,,M,100.21,,,,-6.0,,
2003-11-01 14:00:00,2003-11-01 14:00,2003,11,1,14:00,-0.7,,-9.2,,53.0,,27.0,,15.0,,,M,100.17,,,,-5.0,,
