DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2015-02-01 00:00:00,2015-02-01 00:00,2015,2,1,00:00,-23.9,,-28.4,,67.0,,31.0,,8.0,,,,100.82,,,,-31.0,,
2015-02-01 01:00:00,2015-02-01 01:00,2015,2,1,01:00,-24.3,,-28.5,,68.0,,30.0,,9.0,,,,100.84,,,,-32.0,,
2015-02-01 02:00:00,2015-02-01 02:00,2015,2,1,02:00,-24.2,,-28.2,,69.0,,32.0,,10.0,,,,100.85,,,,-32.0,,
2015-02-01 03:00:00,2015-02-01 03:00,2015,2,1,03:00,-26.3,,-29.6,,74.0,,30.0,,5.0,,,,100.89,,,,-31.0,,
2015-02-01 04:00:00,2015-02-01 04:00,2015,2,1,04:00,-26.3,,-29.6,,74.0,,28.0,,3.0,,,,100.87,,,,-29.0,,
2015-02-01 05:00:00,2015-02-01 05:00,2015,2,1,05:00,-27.6,,-30.7,,75.0,,29.0,,6.0,,,,100.88,,,,-34.0,,
2015-02-01 06:00:00,2015-02-01 06:00,2015,2,1,06:00,-26.6,,-29.5,,76.0,,25.0,,7.0,,,,100.9,,,,-33.0,,
2015-02-01 07:00:00,2015-02-01 07:00,2015,2,1,07:00,-26.8,,-29.7,,77.0,,22.0,,5.0,,,,100.88,,,,-32.0,,
2015-02-01 08:00:00,2015-02-01 08:00,2015,2,1,08:00,-27.4,,-30.4,,75.0,,26.0,,8.0,,,,100.85,,,,-35.0,,
2015-02-01 09:00:00,2015-02-01 09:00,2015,2,1,09:00,-27.4,,-30.5,,75.0,,22.0,,8.0,,,,100.85,,,,-35.0,,
2015-02-01 10:00:00,2015-02-01 10:00,2015,2,1,10:00,-26.4,,-29.8,,73.0,,22.0,,6.0,,,,100.81,,,,-32.0,,
2015-02-01 11:00:00,2015-02-01 11:00,2015,2,1,11:00,-23.3,,-28.0,,65.0,,24.0,,8.0,,,,100.81,,,,-30.0,,
2015-02-01 12:00:00,2015-02-01 12:00,2015,2,1,12:00,-21.8,,-27.4,,60.0,,24.0,,10.0,,,,100.75,,,,-29.0,,
2015-02-01 13:00:00,2015-02-01 13:00,2015,2,1,13:00,-19.6,,-26.6,,54.0,,22.0,,12.0,,,,100.59,,,,-28.0,,
2015-02-01 14:00:00,2015-02-01 14:00,2015,2,1,14:00,-16.6,,-25.3,,47.0,,32.0,,15.0,,,,100.47,,,,-25.0,,
2015-02-01 15:00:00,2015-02-01 15:00,2015,2,1,15:00,-15.9,,-25.8,,42.0,,32.0,,12.0,,,,100.39,,,,-23.0,,
2015-02-01 16:00:00,2015-02-01 16:00,2015,2,1,16:00,-15.5,,-25.8,,41.0,,33.0,,11.0,,,,100.33,,,,-22.0,,
2015-02-01 17:00:00,2015-02-01 17:00,2015,2,1,17:00,-15.7,,-25.5,,43.0,,32.0,,14.0,,,,100.26,,,,-23.0,,
2015-02-01 18:00:00,2015-02-01 18:00,2015,2,1,18:00,-16.4,,-26.0,,43.0,,33.0,,10.0,,,,100.23,,,,-23.0,,
2015-02-01 19:00:00,2015-02-01 19:00,2015,2,1,19:00,-19.0,,-27.3,,48.0,,34.0,,8.0,,,,100.19,,,,-25.0,,
2015-02-01 20:00:00,2015-02-01 20:00,2015,2,1,20:00,-22.1,,-27.1,,64.0,,30.0,,8.0,,,,100.17,,,,-29.0,,
2015-02-01 21:00:00,2015-02-01 21:00,2015,2,1,21:00,-24.4,,-28.6,,69.0,,29.0,,8.0,,,,100.15,,,,-31.0,,
2015-02-01 22:00:00,2015-02-01 22:00,2015,2,1,22:00,-22.3,,-27.3,,64.0,,22.0,,9.0,,,,100.09,,,,-29.0,,
2015-02-01 23:00:00,2015-02-01 23:00,2015,2,1,23:00,-23.2,,-27.7,,66.0,,22.0,,12.0,,,,100.03,,,,-32.0,,
2015-02-02 00:00:00,2015-02-02 00:00,2015,2,2,00:00,-23.1,,-27.8,,66.0,,22.0,,12.0,,,,99.96,,,,-32.0,,
2015-02-02 01:00:00,2015-02-02 01:00,2015,2,2,01:00,-23.6,,-28.2,,66.0,,24.0,,13.0,,,,99.92,,,,-33.0,,
2015-02-02 02:00:00,2015-02-02 02:00,2015,2,2,02:00,-24.0,,-28.2,,68.0,,23.0,,13.0,,,,99.87,,,,-33.0,,
2015-02-02 03:00:00,2015-02-02 03:00,2015,2,2,03:00,-24.6,,-28.4,,71.0,,25.0,,12.0,,,,99.82,,,,-34.0,,
2015-02-02 04:00:00,2015-02-02 04:00,2015,2,2,04:00,-26.6,,-29.8,,75.0,,24.0,,9.0,,,,99.74,,,,-35.0,,
2015-02-02 05:00:00,2015-02-02 05:00,2015,2,2,05:00,-27.4,,-30.3,,77.0,,27.0,,7.0,,,,99.74,,,,-34.0,,
2015-02-02 06:00:00,2015-02-02 06:00,2015,2,2,06:00,-27.0,,-30.1,,75.0,,22.0,,11.0,,,,99.68,,,,-36.0,,
2015-02-02 07:00:00,2015-02-02 07:00,2015,2,2,07:00,-27.5,,-30.8,,73.0,,23.0,,10.0,,,,99.63,,,,-36.0,,
2015-02-02 08:00:00,2015-02-02 08:00,2015,2,2,08:00,-26.3,,-29.5,,74.0,,25.0,,6.0,,,,99.58,,,,-32.0,,
2015-02-02 09:00:00,2015-02-02 09:00,2015,2,2,09:00,-24.8,,-28.3,,72.0,,21.0,,9.0,,,,99.59,,,,-32.0,,
2015-02-02 10:00:00,2015-02-02 10:00,2015,2,2,10:00,-23.2,,-26.9,,72.0,,24.0,,4.0,,,,99.52,,,,-27.0,,
2015-02-02 11:00:00,2015-02-02 11:00,2015,2,2,11:00,-20.6,,-25.3,,66.0,,26.0,,8.0,,,,99.42,,,,-27.0,,
2015-02-02 12:00:00,2015-02-02 12:00,2015,2,2,12:00,-18.3,,-23.9,,61.0,,28.0,,12.0,,,,99.35,,,,-26.0,,
2015-02-02 13:00:00,2015-02-02 13:00,2015,2,2,13:00,-16.3,,-22.9,,57.0,,27.0,,9.0,,,,99.21,,,,-22.0,,
2015-02-02 14:00:00,2015-02-02 14:00,2015,2,2,14:00,-13.7,,-22.2,,49.0,,26.0,,17.0,,,,99.08,,,,-22.0,,
2015-02-02 15:00:00,2015-02-02 15:00,2015,2,2,15:00,-12.3,,-21.0,,48.0,,25.0,,17.0,,,,98.99,,,,-20.0,,
2015-02-02 16:00:00,2015-02-02 16:00,2015,2,2,16:00,-12.2,,-20.3,,51.0,,27.0,,18.0,,,,98.94,,,,-20.0,,
2015-02-02 17:00:00,2015-02-02 17:00,2015,2,2,17:00,-11.9,,-19.7,,52.0,,28.0,,18.0,,,,98.93,,,,-20.0,,
2015-02-02 18:00:00,2015-02-02 18:00,2015,2,2,18:00,-12.8,,-20.3,,53.0,,25.0,,10.0,,,,98.94,,,,-19.0,,
