DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2016-02-01 00:00:00,2016-02-01 00:00,2016,2,1,00:00,-4.7,,-8.0,,78.0,,34.0,,6.0,,,,98.29,,,,-7.0,,
2016-02-01 01:00:00,2016-02-01 01:00,2016,2,1,01:00,-5.0,,-7.8,,80.0,,5.0,,7.0,,,,98.34,,,,-8.0,,
2016-02-01 02:00:00,2016-02-01 02:00,2016,2,1,02:00,-5.3,,-8.2,,80.0,,3.0,,6.0,,,,98.42,,,,-8.0,,
2016-02-01 03:00:00,2016-02-01 03:00,2016,2,1,03:00,-5.5,,-8.6,,79.0,,3.0,,5.0,,,,98.5,,,,-8.0,,
2016-02-01 04:00:00,2016-02-01 04:00,2016,2,1,04:00,-5.8,,-8.5,,81.0,,4.0,,2.0,,,,98.59,,,,-7.0,,
2016-02-01 05:00:00,2016-02-01 05:00,2016,2,1,05:00,-8.4,,-10.2,,87.0,,26.0,,8.0,,,,98.7,,,,-13.0,,
2016-02-01 06:00:00,2016-02-01 06:00,2016,2,1,06:00,-10.3,,-11.4,,91.0,,29.0,,7.0,,,,98.77,,,,-14.0,,
2016-02-01 07:00:00,2016-02-01 07:00,2016,2,1,07:00,-10.6,,-11.6,,92.0,,22.0,,6.0,,,,98.85,,,,-14.0,,
2016-02-01 08:00:00,2016-02-01 08:00,2016,2,1,08:00,-12.1,,-12.9,,94.0,,24.0,,5.0,,,,98.94,,,,-15.0,,
2016-02-01 09:00:00,2016-02-01 09:00,2016,2,1,09:00,-13.2,,-14.2,,92.0,,24.0,,5.0,,,,99.01,,,,-17.0,,
2016-02-01 10:00:00,2016-02-01 10:00,2016,2,1,10:00,-10.9,,-11.8,,93.0,,21.0,,4.0,,,,99.06,,,,-13.0,,
2016-02-01 11:00:00,2016-02-01 11:00,2016,2,1,11:00,-9.4,,-11.6,,84.0,,28.0,,6.0,,,,99.18,,,,-13.0,,
2016-02-01 12:00:00,2016-02-01 12:00,2016,2,1,12:00,-8.4,,-11.7,,77.0,,18.0,,2.0,,,,99.2,,,,-9.0,,
2016-02-01 13:00:00,2016-02-01 13:00,2016,2,1,13:00,-7.8,,-11.7,,74.0,,21.0,,6.0,,,,99.19,,,,-11.0,,
2016-02-01 14:00:00,2016-02-01 14:00,2016,2,1,14:00,-6.8,,-11.2,,71.0,,28.0,,6.0,,,,99.21,,,,-10.0,,
2016-02-01 15:00:00,2016-02-01 15:00,2016,2,1,15:00,-5.9,,-10.8,,68.0,,25.0,,5.0,,,,99.2,,,,-8.0,,
2016-02-01 16:00:00,2016-02-01 16:00,2016,2,1,16:00,-5.5,,-10.5,,68.0,,25.0,,6.0,,,,99.25,,,,-8.0,,
2016-02-01 17:00:00,2016-02-01 17:00,2016,2,1,17:00,-5.2,,-10.4,,67.0,,,,0.0,,,,99.29,,,,,,
2016-02-01 18:00:00,2016-02-01 18:00,2016,2,1,18:00,-5.9,,-9.5,,76.0,,14.0,,5.0,,,,99.38,,,,-8.0,,
