DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2009-09-01 00:00:00,2009-09-01 00:00,2009,9,1,00:00,10.4,,9.4,,94.0,,28.0,,6.0,,,,99.79,,,,,,
2009-09-01 01:00:00,2009-09-01 01:00,2009,9,1,01:00,9.1,,8.3,,95.0,,29.0,,4.0,,,,99.81,,,,,,
2009-09-01 02:00:00,2009-09-01 02:00,2009,9,1,02:00,8.5,,7.5,,93.0,,26.0,,6.0,,,,99.82,,,,,,
2009-09-01 03:00:00,2009-09-01 03:00,2009,9,1,03:00,7.1,,6.4,,95.0,,27.0,,9.0,,,,99.85,,,,,,
2009-09-01 04:00:00,2009-09-01 04:00,2009,9,1,04:00,7.9,,7.2,,95.0,,23.0,,6.0,,,,99.87,,,,,,
2009-09-01 05:00:00,2009-09-01 05:00,2009,9,1,05:00,6.5,,5.8,,95.0,,26.0,,6.0,,,,99.89,,,,,,
2009-09-01 06:00:00,2009-09-01 06:00,2009,9,1,06:00,5.5,,4.8,,95.0,,27.0,,6.0,,,,99.92,,,,,,
2009-09-01 07:00:00,2009-09-01 07:00,2009,9,1,07:00,7.8,,7.2,,96.0,,23.0,,7.0,,,,99.98,,,,,,
2009-09-01 08:00:00,2009-09-01 08:00,2009,9,1,08:00,11.6,,10.3,,92.0,,22.0,,4.0,,,,100.03,,,,,,
2009-09-01 09:00:00,2009-09-01 09:00,2009,9,1,09:00,15.6,,12.3,,81.0,,23.0,,6.0,,,,100.02,,,,,,
2009-09-01 10:00:00,2009-09-01 10:00,2009,9,1,10:00,18.4,,12.5,,68.0,,24.0,,11.0,,,,100.0,,,,,,
2009-09-01 11:00:00,2009-09-01 11:00,2009,9,1,11:00,20.6,,12.0,,58.0,,27.0,,11.0,,,,99.99,,,,,,
2009-09-01 12:00:00,2009-09-01 12:00,2009,9,1,12:00,22.1,,12.2,,53.0,,24.0,,11.0,,,,99.95,,,,,,
2009-09-01 13:00:00,2009-09-01 13:00,2009,9,1,13:00,22.8,,12.6,,53.0,,26.0,,11.0,,,,99.9,,25.0,,,,
2009-09-01 14:00:00,2009-09-01 14:00,2009,9,1,14:00,23.3,,11.4,,47.0,,25.0,,15.0,,,,99.85,,25.0,,,,
2009-09-01 15:00:00,2009-09-01 15:00,2009,9,1,15:00,23.1,,13.6,,55.0,,19.0,,13.0,,,,99.8,,26.0,,,,
2009-09-01 16:00:00,2009-09-01 16:00,2009,9,1,16:00,22.6,,13.4,,56.0,,20.0,,15.0,,,,99.77,,26.0,,,,
2009-09-01 17:00:00,2009-09-01 17:00,2009,9,1,17:00,22.0,,13.1,,57.0,,19.0,,11.0,,,,99.74,,25.0,,,,
2009-09-01 18:00:00,2009-09-01 18:00,2009,9,1,18:00,20.8,,12.8,,60.0,,20.0,,13.0,,,,99.74,,,,,,
2009-09-01 19:00:00,2009-09-01 19:00,2009,9,1,19:00,18.7,,11.9,,65.0,,21.0,,11.0,,,,99.73,,,,,,
2009-09-01 20:00:00,2009-09-01 20:00,2009,9,1,20:00,16.5,,10.7,,69.0,,23.0,,9.0,,,,99.73,,,,,,
