DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2010-05-01 00:00:00,2010-05-01 00:00,2010,5,1,00:00,8.4,,7.8,,96.0,,,,,M,,,96.74,,,,,,
2010-05-01 01:00:00,2010-05-01 01:00,2010,5,1,01:00,8.6,,7.9,,95.0,,,,,M,,,96.66,,,,,,
2010-05-01 02:00:00,2010-05-01 02:00,2010,5,1,02:00,8.6,,7.9,,95.0,,,,,M,,,96.75,,,,,,
2010-05-01 03:00:00,2010-05-01 03:00,2010,5,1,03:00,8.5,,7.8,,95.0,,,,,M,,,96.76,,,,,,
2010-05-01 04:00:00,2010-05-01 04:00,2010,5,1,04:00,7.5,,6.8,,95.0,,,,,M,,,96.77,,,,,,
2010-05-01 05:00:00,2010-05-01 05:00,2010,5,1,05:00,10.5,,8.5,,87.0,,,,,M,,,96.79,,,,,,
2010-05-01 06:00:00,2010-05-01 06:00,2010,5,1,06:00,8.9,,6.0,,82.0,,,,,M,,,96.81,,,,,,
2010-05-01 07:00:00,2010-05-01 07:00,2010,5,1,07:00,9.8,,6.6,,80.0,,,,,M,,,96.84,,,,,,
2010-05-01 08:00:00,2010-05-01 08:00,2010,5,1,08:00,11.1,,7.7,,80.0,,,,,M,,,96.86,,,,,,
2010-05-01 09:00:00,2010-05-01 09:00,2010,5,1,09:00,12.2,,8.4,,78.0,,,,,M,,,96.82,,,,,,
2010-05-01 10:00:00,2010-05-01 10:00,2010,5,1,10:00,13.6,,9.5,,76.0,,,,,M,,,96.79,,,,,,
2010-05-01 11:00:00,2010-05-01 11:00,2010,5,1,11:00,16.2,,7.6,,57.0,,,,,M,,,96.75,,,,,,
2010-05-01 12:00:00,2010-05-01 12:00,2010,5,1,12:00,16.7,,5.5,,48.0,,,,,M,,,96.75,,,,,,
2010-05-01 13:00:00,2010-05-01 13:00,2010,5,1,13:00,16.5,,4.8,,46.0,,,,,M,,,96.79,,,,,,
2010-05-01 14:00:00,2010-05-01 14:00,2010,5,1,14:00,16.5,,4.5,,45.0,,,,,M,,,96.81,,,,,,
2010-05-01 15:00:00,2010-05-01 15:00,2010,5,1,15:00,16.2,,2.7,,40.0,,,,,M,,,96.85,,,,,,
2010-05-01 16:00:00,2010-05-01 16:00,2010,5,1,16:00,15.5,,1.2,,38.0,,,,,M,,,96.9,,,,,,
2010-05-01 17:00:00,2010-05-01 17:00,2010,5,1,17:00,15.2,,0.9,,38.0,,,,,M,,,96.94,,,,,,
2010-05-01 18:00:00,2010-05-01 18:00,2010,5,1,18:00,14.7,,1.4,,40.0,,,,,M,,,97.02,,,,,,
2010-05-01 19:00:00,2010-05-01 19:00,2010,5,1,19:00,14.2,,1.8,,43.0,,,,,M,,,97.05,,,,,,
2010-05-01 20:00:00,2010-05-01 20:00,2010,5,1,20:00,13.6,,2.2,,46.0,,,,,M,,,97.09,,,,,,
2010-05-01 21:00:00,2010-05-01 21:00,2010,5,1,21:00,13.3,,2.3,,47.0,,,,,M,,,97.15,,,,,,
2010-05-01 22:00:00,2010-05-01 22:00,2010,5,1,22:00,12.8,,2.5,,49.0,,,,,M,,,97.17,,,,,,
2010-05-01 23:00:00,2010-05-01 23:00,2010,5,1,23:00,12.4,,2.5,,51.0,,,,,M,,,97.2,,,,,,
2010-05-02 00:00:00,2010-05-02 00:00,2010,5,2,00:00,11.3,,2.2,,53.0,,,,,M,,,97.21,,,,,,
2010-05-02 01:00:00,2010-05-02 01:00,2010,5,2,01:00,5.5,,2.4,,80.0,,,,,M,,,97.25,,,,,,
2010-05-02 02:00:00,2010-05-02 02:00,2010,5,2,02:00,5.5,,3.2,,85.0,,,,,M,,,97.27,,,,,,
2010-05-02 03:00:00,2010-05-02 03:00,2010,5,2,03:00,5.1,,2.8,,85.0,,,,,M,,,97.26,,,,,,
2010-05-02 04:00:00,2010-05-02 04:00,2010,5,2,04:00,5.7,,2.7,,81.0,,,,,M,,,97.28,,,,,,
2010-05-02 05:00:00,2010-05-02 05:00,2010,5,2,05:00,5.2,,2.6,,83.0,,,,,M,,,97.25,,,,,,
2010-05-02 06:00:00,2010-05-02 06:00,2010,5,2,06:00,5.4,,3.2,,86.0,,,,,M,,,97.21,,,,,,
2010-05-02 07:00:00,2010-05-02 07:00,2010,5,2,07:00,6.6,,3.6,,81.0,,,,,M,,,97.23,,,,,,
2010-05-02 08:00:00,2010-05-02 08:00,2010,5,2,08:00,9.3,,4.5,,72.0,,,,,M,,,97.26,,,,,,
2010-05-02 09:00:00,2010-05-02 09:00,2010,5,2,09:00,13.1,,3.6,,52.0,,,,,M,,,97.24,,,,,,
2010-05-02 10:00:00,2010-05-02 10:00,2010,5,2,10:00,15.0,,2.7,,44.0,,,,,M,,,97.23,,,,,,
