DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2007-01-01 00:00:00,2007-01-01 00:00,2007,1,1,00:00,1.2,,-0.1,,91,,2.0,,9,,,,97.81,,,,,,
2007-01-01 01:00:00,2007-01-01 01:00,2007,1,1,01:00,0.8,,-0.3,,92,,33.0,,17,,,,97.81,,,,,,
2007-01-01 02:00:00,2007-01-01 02:00,2007,1,1,02:00,0.9,,-1.3,,85,,36.0,,17,,,,97.84,,,,,,
2007-01-01 03:00:00,2007-01-01 03:00,2007,1,1,03:00,0.3,,-2.0,,85,,33.0,,17,,,,97.94,,,,,,
2007-01-01 04:00:00,2007-01-01 04:00,2007,1,1,04:00,-1.1,,-3.9,,81,,32.0,,20,,,,98.06,,,,-7.0,,
2007-01-01 05:00:00,2007-01-01 05:00,2007,1,1,05:00,-1.7,,-5.2,,77,,32.0,,17,,,,98.19,,,,-7.0,,
2007-01-01 06:00:00,2007-01-01 06:00,2007,1,1,06:00,-2.5,,-5.6,,79,,28.0,,13,,,,98.31,,,,-7.0,,
2007-01-01 07:00:00,2007-01-01 07:00,2007,1,1,07:00,-2.9,,-6.1,,79,,28.0,,17,,,,98.43,,,,-8.0,,
2007-01-01 08:00:00,2007-01-01 08:00,2007,1,1,08:00,-3.4,,-6.6,,78,,30.0,,19,,,,98.58,,,,-9.0,,
2007-01-01 09:00:00,2007-01-01 09:00,2007,1,1,09:00,-4.5,,-7.7,,78,,28.0,,19,,,,98.7,,,,-11.0,,
2007-01-01 10:00:00,2007-01-01 10:00,2007,1,1,10:00,-4.7,,-8.3,,76,,28.0,,20,,,,98.81,,,,-11.0,,
2007-01-01 11:00:00,2007-01-01 11:00,2007,1,1,11:00,-4.0,,-7.9,,74,,29.0,,20,,,,98.91,,,,-10.0,,
2007-01-01 12:00:00,2007-01-01 12:00,2007,1,1,12:00,-2.7,,-7.1,,72,,30.0,,24,,,,98.95,,,,-9.0,,
2007-01-01 13:00:00,2007-01-01 13:00,2007,1,1,13:00,-1.7,,-6.2,,71,,29.0,,19,,,,99.02,,,,-7.0,,
2007-01-01 14:00:00,2007-01-01 14:00,2007,1,1,14:00,-0.9,,-5.4,,71,,30.0,,22,,,,99.1,,,,-7.0,,
2007-01-01 15:00:00,2007-01-01 15:00,2007,1,1,15:00,-0.4,,-5.0,,71,,29.0,,17,,,,99.17,,,,-5.0,,
2007-01-01 16:00:00,2007-01-01 16:00,2007,1,1,16:00,-0.7,,-5.7,,69,,28.0,,15,,,,99.26,,,,-5.0,,
2007-01-01 17:00:00,2007-01-01 17:00,2007,1,1,17:00,-1.8,,-5.8,,74,,26.0,,13,,,,99.34,,,,-6.0,,
