DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2004-12-01 00:00:00,2004-12-01 00:00,2004,12,1,00:00,-3.6,,-4.8,,91.0,,7.0,,7.0,,,M,98.4,,,,-7.0,,
2004-12-01 01:00:00,2004-12-01 01:00,2004,12,1,01:00,-3.1,,-4.4,,91.0,,4.0,,7.0,,,M,98.36,,,,-6.0,,
2004-12-01 02:00:00,2004-12-01 02:00,2004,12,1,02:00,-3.8,,-5.4,,89.0,,3.0,,6.0,,,M,98.32,,,,-6.0,,
2004-12-01 03:00:00,2004-12-01 03:00,2004,12,1,03:00,,,,,,,,,,,,,,,,,,,
2004-12-01 04:00:00,2004-12-01 04:00,2004,12,1,04:00,-3.7,,-5.5,,87.0,,33.0,,6.0,,,M,98.33,,,,-6.0,,
2004-12-01 05:00:00,2004-12-01 05:00,2004,12,1,05:00,-3.7,,-5.9,,85.0,,,,,M,,M,98.33,,,,,,
2004-12-01 06:00:00,2004-12-01 06:00,2004,12,1,06:00,-3.8,,-5.9,,85.0,,3.0,,6.0,,,M,98.33,,,,-6.0,,
2004-12-01 07:00:00,2004-12-01 07:00,2004,12,1,07:00,-4.7,,-6.0,,91.0,,2.0,,9.0,,,M,98.39,,,,-9.0,,
2004-12-01 08:00:00,2004-12-01 08:00,2004,12,1,08:00,-5.7,,-8.1,,83.0,,34.0,,13.0,,,M,98.49,,,,-11.0,,
2004-12-01 09:00:00,2004-12-01 09:00,2004,12,1,09:00,-6.4,,-9.1,,81.0,,36.0,,13.0,,,M,98.57,,,,-12.0,,
2004-12-01 10:00:00,2004-12-01 10:00,2004,12,1,10:00,-7.2,,-11.2,,73.0,,34.0,,19.0,,,M,98.72,,,,-14.0,,
2004-12-01 11:00:00,2004-12-01 11:00,2004,12,1,11:00,-7.1,,-11.7,,70.0,,34.0,,20.0,,,M,98.82,,,,-14.0,,
2004-12-01 12:00:00,2004-12-01 12:00,2004,12,1,12:00,-6.9,,-11.5,,70.0,,32.0,,13.0,,,M,98.82,,,,-12.0,,
2004-12-01 13:00:00,2004-12-01 13:00,2004,12,1,13:00,-6.5,,-12.4,,63.0,,31.0,,19.0,,,M,98.85,,,,-13.0,,
2004-12-01 14:00:00,2004-12-01 14:00,2004,12,1,14:00,-6.7,,-12.5,,63.0,,32.0,,22.0,,,M,98.9,,,,-14.0,,
2004-12-01 15:00:00,2004-12-01 15:00,2004,12,1,15:00,-7.7,,-13.5,,63.0,,31.0,,22.0,,,M,98.96,,,,-15.0,,
2004-12-01 16:00:00,2004-12-01 16:00,2004,12,1,16:00,-8.6,,-14.3,,63.0,,30.0,,22.0,,,M,99.07,,,,-16.0,,
2004-12-01 17:00:00,2004-12-01 17:00,2004,12,1,17:00,-10.2,,-15.4,,66.0,,32.0,,15.0,,,M,99.14,,,,-17.0,,
2004-12-01 18:00:00,2004-12-01 18:00,2004,12,1,18:00,-11.3,,-16.0,,68.0,,30.0,,15.0,,,M,99.24,,,,-18.0,,
2004-12-01 19:00:00,2004-12-01 19:00,2004,12,1,19:00,-12.3,,-16.2,,73.0,,30.0,,11.0,,,M,99.29,,,,-18.0,,
2004-12-01 20:00:00,2004-12-01 20:00,2004,12,1,20:00,-13.5,,-16.5,,78.0,,29.0,,11.0,,,M,99.33,,,,-20.0,,
2004-12-01 21:00:00,2004-12-01 21:00,2004,12,1,21:00,-13.4,,-16.7,,76.0,,29.0,,13.0,,,M,99.37,,,,-20.0,,
