DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2005-12-01 00:00:00,2005-12-01 00:00,2005,12,1,00:00,-9.2,,-11.2,,85,,35.0,,11,,,,99.49,,,,-15.0,,
2005-12-01 01:00:00,2005-12-01 01:00,2005,12,1,01:00,-10.2,,-11.3,,92,,21.0,,6,,,,99.53,,,,-14.0,,
2005-12-01 02:00:00,2005-12-01 02:00,2005,12,1,02:00,-11.1,,-12.0,,93,,22.0,,6,,,,99.51,,,,-15.0,,
2005-12-01 03:00:00,2005-12-01 03:00,2005,12,1,03:00,-11.3,,-12.2,,93,,22.0,,4,,,,99.53,,,,-14.0,,
2005-12-01 04:00:00,2005-12-01 04:00,2005,12,1,04:00,-10.1,,-11.1,,92,,22.0,,6,,,,99.47,,,,-14.0,,
2005-12-01 05:00:00,2005-12-01 05:00,2005,12,1,05:00,-10.1,,-11.2,,92,,21.0,,6,,,,99.47,,,,-14.0,,
2005-12-01 06:00:00,2005-12-01 06:00,2005,12,1,06:00,-10.6,,-11.4,,94,,29.0,,4,,,,99.44,,,,-13.0,,
2005-12-01 07:00:00,2005-12-01 07:00,2005,12,1,07:00,-12.2,,-13.1,,93,,30.0,,6,,,,99.42,,,,-16.0,,
2005-12-01 08:00:00,2005-12-01 08:00,2005,12,1,08:00,-12.2,,-13.2,,92,,29.0,,7,,,,99.38,,,,-17.0,,
2005-12-01 09:00:00,2005-12-01 09:00,2005,12,1,09:00,-11.7,,-12.7,,92,,22.0,,6,,,,99.38,,,,-15.0,,
2005-12-01 10:00:00,2005-12-01 10:00,2005,12,1,10:00,-11.0,,-12.3,,90,,22.0,,7,,,,99.39,,,,-15.0,,
2005-12-01 11:00:00,2005-12-01 11:00,2005,12,1,11:00,-9.6,,-11.6,,85,,24.0,,6,,,,99.39,,,,-13.0,,
2005-12-01 12:00:00,2005-12-01 12:00,2005,12,1,12:00,-8.1,,-10.8,,81,,26.0,,7,,,,99.35,,,,-12.0,,
2005-12-01 13:00:00,2005-12-01 13:00,2005,12,1,13:00,-7.5,,-11.1,,75,,32.0,,13,,,,99.28,,,,-13.0,,
