DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2018-12-01 00:00:00,2018-12-01 00:00,2018,12,1,00:00,-2.2,,-5.8,,76,,31.0,,16,,,,99.36,,,,-7.0,,
2018-12-01 01:00:00,2018-12-01 01:00,2018,12,1,01:00,-2.3,,-5.9,,76,,29.0,,12,,,,99.35,,,,-7.0,,
2018-12-01 02:00:00,2018-12-01 02:00,2018,12,1,02:00,-2.6,,-5.7,,79,,30.0,,7,,,,99.36,,,,-5.0,,
2018-12-01 03:00:00,2018-12-01 03:00,2018,12,1,03:00,-3.7,,-7.1,,77,,29.0,,10,,,,99.35,,,,-8.0,,
2018-12-01 04:00:00,2018-12-01 04:00,2018,12,1,04:00,-5.3,,-7.1,,87,,28.0,,4,,,,99.32,,,,-7.0,,
2018-12-01 05:00:00,2018-12-01 05:00,2018,12,1,05:00,-8.0,,-9.0,,93,,22.0,,3,,,,99.43,,,,-10.0,,
2018-12-01 06:00:00,2018-12-01 06:00,2018,12,1,06:00,-6.0,,-7.0,,92,,25.0,,6,,,,99.49,,,,-9.0,,
2018-12-01 07:00:00,2018-12-01 07:00,2018,12,1,07:00,-5.2,,-6.8,,89,,31.0,,5,,,,99.52,,,,-7.0,,
2018-12-01 08:00:00,2018-12-01 08:00,2018,12,1,08:00,-4.6,,-6.2,,88,,25.0,,5,,,,99.56,,,,-7.0,,
2018-12-01 09:00:00,2018-12-01 09:00,2018,12,1,09:00,-4.4,,-6.1,,88,,30.0,,3,,,,99.52,,,,-6.0,,
2018-12-01 10:00:00,2018-12-01 10:00,2018,12,1,10:00,-3.5,,-5.9,,84,,35.0,,10,,,,99.5,,,,-7.0,,
2018-12-01 11:00:00,2018-12-01 11:00,2018,12,1,11:00,-3.3,,-5.9,,83,,1.0,,11,,,,99.49,,,,-8.0,,
2018-12-01 12:00:00,2018-12-01 12:00,2018,12,1,12:00,-3.3,,-5.9,,82,,4.0,,11,,,,99.41,,,,-8.0,,
2018-12-01 13:00:00,2018-12-01 13:00,2018,12,1,13:00,-3.2,,-5.8,,83,,3.0,,11,,,,99.36,,,,-7.0,,
2018-12-01 14:00:00,2018-12-01 14:00,2018,12,1,14:00,-2.9,,-6.0,,79,,2.0,,13,,,,99.35,,,,-8.0,,
