DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2016-06-01 00:00:00,2016-06-01 00:00,2016,6,1,00:00,9.2,,8.1,,93.0,,9.0,,23.0,,,,98.98,,,,,,
2016-06-01 01:00:00,2016-06-01 01:00,2016,6,1,01:00,9.2,,7.5,,89.0,,8.0,,14.0,,,,98.97,,,,,,
2016-06-01 02:00:00,2016-06-01 02:00,2016,6,1,02:00,8.4,,7.6,,95.0,,9.0,,15.0,,,,98.88,,,,,,
2016-06-01 03:00:00,2016-06-01 03:00,2016,6,1,03:00,8.6,,8.2,,97.0,,8.0,,11.0,,,,98.8,,,,,,
2016-06-01 04:00:00,2016-06-01 04:00,2016,6,1,04:00,9.0,,8.9,,99.0,,8.0,,14.0,,,,98.75,,,,,,
2016-06-01 05:00:00,2016-06-01 05:00,2016,6,1,05:00,8.9,,8.7,,99.0,,8.0,,19.0,,,,98.71,,,,,,
2016-06-01 06:00:00,2016-06-01 06:00,2016,6,1,06:00,8.7,,8.6,,100.0,,8.0,,18.0,,,,98.67,,,,,,
2016-06-01 07:00:00,2016-06-01 07:00,2016,6,1,07:00,8.7,,8.6,,100.0,,8.0,,14.0,,,,98.66,,,,,,
2016-06-01 08:00:00,2016-06-01 08:00,2016,6,1,08:00,8.8,,8.8,,100.0,,7.0,,12.0,,,,98.62,,,,,,
2016-06-01 09:00:00,2016-06-01 09:00,2016,6,1,09:00,9.0,,9.0,,100.0,,9.0,,13.0,,,,98.62,,,,,,
2016-06-01 10:00:00,2016-06-01 10:00,2016,6,1,10:00,9.6,,9.6,,100.0,,9.0,,15.0,,,,98.59,,,,,,
2016-06-01 11:00:00,2016-06-01 11:00,2016,6,1,11:00,10.2,,10.2,,100.0,,8.0,,13.0,,,,98.54,,,,,,
2016-06-01 12:00:00,2016-06-01 12:00,2016,6,1,12:00,11.3,,11.1,,98.0,,8.0,,15.0,,,,98.52,,,,,,
2016-06-01 13:00:00,2016-06-01 13:00,2016,6,1,13:00,13.0,,11.9,,93.0,,8.0,,15.0,,,,98.48,,,,,,
2016-06-01 14:00:00,2016-06-01 14:00,2016,6,1,14:00,13.1,,12.5,,96.0,,9.0,,18.0,,,,98.45,,,,,,
2016-06-01 15:00:00,2016-06-01 15:00,2016,6,1,15:00,13.6,,12.2,,92.0,,8.0,,18.0,,,,98.4,,,,,,
2016-06-01 16:00:00,2016-06-01 16:00,2016,6,1,16:00,14.2,,12.5,,90.0,,7.0,,23.0,,,,98.36,,,,,,
2016-06-01 17:00:00,2016-06-01 17:00,2016,6,1,17:00,13.1,,11.5,,90.0,,9.0,,25.0,,,,98.3,,,,,,
2016-06-01 18:00:00,2016-06-01 18:00,2016,6,1,18:00,13.5,,11.0,,85.0,,7.0,,21.0,,,,98.3,,,,,,
2016-06-01 19:00:00,2016-06-01 19:00,2016,6,1,19:00,12.3,,9.9,,85.0,,4.0,,15.0,,,,98.29,,,,,,
2016-06-01 20:00:00,2016-06-01 20:00,2016,6,1,20:00,11.0,,9.3,,90.0,,7.0,,6.0,,,,98.34,,,,,,
2016-06-01 21:00:00,2016-06-01 21:00,2016,6,1,21:00,10.7,,9.2,,91.0,,7.0,,9.0,,,,98.34,,,,,,
2016-06-01 22:00:00,2016-06-01 22:00,2016,6,1,22:00,10.4,,9.6,,95.0,,3.0,,7.0,,,,98.38,,,,,,
2016-06-01 23:00:00,2016-06-01 23:00,2016,6,1,23:00,10.2,,9.9,,98.0,,7.0,,8.0,,,,98.35,,,,,,
2016-06-02 00:00:00,2016-06-02 00:00,2016,6,2,00:00,9.2,,9.0,,99.0,,1.0,,6.0,,,,98.33,,,,,,
2016-06-02 01:00:00,2016-06-02 01:00,2016,6,2,01:00,9.3,,9.2,,99.0,,7.0,,5.0,,,,98.32,,,,,,
2016-06-02 02:00:00,2016-06-02 02:00,2016,6,2,02:00,8.2,,8.1,,99.0,,36.0,,1.0,,,,98.3,,,,,,
2016-06-02 03:00:00,2016-06-02 03:00,2016,6,2,03:00,7.9,,7.9,,100.0,,28.0,,3.0,,,,98.33,,,,,,
2016-06-02 04:00:00,2016-06-02 04:00,2016,6,2,04:00,7.4,,7.4,,100.0,,27.0,,4.0,,,,98.35,,,,,,
2016-06-02 05:00:00,2016-06-02 05:00,2016,6,2,05:00,7.5,,7.5,,100.0,,29.0,,5.0,,,,98.39,,,,,,
2016-06-02 06:00:00,2016-06-02 06:00,2016,6,2,06:00,11.9,,11.4,,97.0,,25.0,,11.0,,,,98.47,,,,,,
2016-06-02 07:00:00,2016-06-02 07:00,2016,6,2,07:00,13.3,,12.3,,93.0,,27.0,,14.0,,,,98.56,,,,,,
2016-06-02 08:00:00,2016-06-02 08:00,2016,6,2,08:00,13.8,,11.9,,89.0,,32.0,,21.0,,,,98.64,,,,,,
2016-06-02 09:00:00,2016-06-02 09:00,2016,6,2,09:00,15.5,,10.6,,73.0,,32.0,,24.0,,,,98.7,,,,,,
2016-06-02 10:00:00,2016-06-02 10:00,2016,6,2,10:00,15.6,,10.2,,71.0,,30.0,,27.0,,,,98.8,,,,,,
2016-06-02 11:00:00,2016-06-02 11:00,2016,6,2,11:00,16.3,,9.6,,65.0,,31.0,,27.0,,,,98.82,,,,,,
2016-06-02 12:00:00,2016-06-02 12:00,2016,6,2,12:00,17.2,,10.4,,64.0,,30.0,,20.0,,,,98.89,,,,,,
2016-06-02 13:00:00,2016-06-02 13:00,2016,6,2,13:00,17.7,,10.1,,61.0,,29.0,,24.0,,,,98.9,,,,,,
2016-06-02 14:00:00,2016-06-02 14:00,2016,6,2,14:00,17.7,,9.9,,60.0,,32.0,,24.0,,,,98.92,,,,,,
2016-06-02 15:00:00,2016-06-02 15:00,2016,6,2,15:00,18.5,,9.9,,57.0,,30.0,,19.0,,,,98.95,,,,,,
2016-06-02 16:00:00,2016-06-02 16:00,2016,6,2,16:00,18.3,,9.3,,56.0,,31.0,,22.0,,,,98.96,,,,,,
2016-06-02 17:00:00,2016-06-02 17:00,2016,6,2,17:00,17.4,,9.1,,58.0,,31.0,,17.0,,,,99.01,,,,,,
2016-06-02 18:00:00,2016-06-02 18:00,2016,6,2,18:00,16.9,,9.4,,61.0,,30.0,,14.0,,,,99.06,,,,,,
2016-06-02 19:00:00,2016-06-02 19:00,2016,6,2,19:00,16.5,,9.8,,65.0,,29.0,,9.0,,,,99.07,,,,,,
2016-06-02 20:00:00,2016-06-02 20:00,2016,6,2,20:00,15.9,,10.5,,70.0,,29.0,,5.0,,,,99.11,,,,,,
2016-06-02 21:00:00,2016-06-02 21:00,2016,6,2,21:00,15.5,,10.2,,71.0,,33.0,,5.0,,,,99.15,,,,,,
2016-06-02 22:00:00,2016-06-02 22:00,2016,6,2,22:00,14.6,,10.0,,74.0,,1.0,,7.0,,,,99.21,,,,,,
2016-06-02 23:00:00,2016-06-02 23:00,2016,6,2,23:00,14.4,,9.7,,73.0,,3.0,,3.0,,,,99.24,,,,,,
2016-06-03 00:00:00,2016-06-03 00:00,2016,6,3,00:00,13.1,,10.5,,84.0,,36.0,,4.0,,,,99.26,,,,,,
2016-06-03 01:00:00,2016-06-03 01:00,2016,6,3,01:00,12.6,,9.8,,83.0,,11.0,,5.0,,,,99.28,,,,,,
2016-06-03 02:00:00,2016-06-03 02:00,2016,6,3,02:00,12.0,,10.2,,89.0,,17.0,,3.0,,,,99.26,,,,,,
2016-06-03 03:00:00,2016-06-03 03:00,2016,6,3,03:00,11.6,,9.8,,89.0,,9.0,,6.0,,,,99.24,,,,,,
2016-06-03 04:00:00,2016-06-03 04:00,2016,6,3,04:00,11.2,,9.3,,88.0,,9.0,,3.0,,,,99.29,,,,,,
2016-06-03 05:00:00,2016-06-03 05:00,2016,6,3,05:00,10.2,,8.5,,89.0,,8.0,,7.0,,,,99.29,,,,,,
2016-06-03 06:00:00,2016-06-03 06:00,2016,6,3,06:00,9.5,,8.2,,92.0,,9.0,,3.0,,,,99.31,,,,,,
2016-06-03 07:00:00,2016-06-03 07:00,2016,6,3,07:00,11.7,,9.6,,87.0,,7.0,,7.0,,,,99.35,,,,,,
2016-06-03 08:00:00,2016-06-03 08:00,2016,6,3,08:00,11.8,,9.3,,85.0,,8.0,,9.0,,,,99.38,,,,,,
2016-06-03 09:00:00,2016-06-03 09:00,2016,6,3,09:00,13.6,,9.9,,78.0,,9.0,,8.0,,,,99.4,,,,,,
2016-06-03 10:00:00,2016-06-03 10:00,2016,6,3,10:00,14.7,,10.1,,74.0,,9.0,,13.0,,,,99.37,,,,,,
2016-06-03 11:00:00,2016-06-03 11:00,2016,6,3,11:00,15.5,,11.0,,74.0,,9.0,,15.0,,,,99.39,,,,,,
2016-06-03 12:00:00,2016-06-03 12:00,2016,6,3,12:00,15.4,,9.7,,69.0,,11.0,,21.0,,,,99.37,,,,,,
2016-06-03 13:00:00,2016-06-03 13:00,2016,6,3,13:00,16.3,,10.7,,70.0,,10.0,,19.0,,,,99.35,,,,,,
2016-06-03 14:00:00,2016-06-03 14:00,2016,6,3,14:00,15.5,,10.0,,70.0,,10.0,,22.0,,,,99.33,,,,,,
2016-06-03 15:00:00,2016-06-03 15:00,2016,6,3,15:00,15.2,,9.4,,68.0,,10.0,,23.0,,,,99.31,,,,,,
2016-06-03 16:00:00,2016-06-03 16:00,2016,6,3,16:00,15.0,,9.2,,68.0,,11.0,,23.0,,,,99.3,,,,,,
2016-06-03 17:00:00,2016-06-03 17:00,2016,6,3,17:00,14.1,,9.2,,73.0,,10.0,,21.0,,,,99.33,,,,,,
2016-06-03 18:00:00,2016-06-03 18:00,2016,6,3,18:00,12.4,,9.0,,80.0,,10.0,,25.0,,,,99.31,,,,,,
2016-06-03 19:00:00,2016-06-03 19:00,2016,6,3,19:00,11.8,,9.0,,83.0,,10.0,,21.0,,,,99.28,,,,,,
2016-06-03 20:00:00,2016-06-03 20:00,2016,6,3,20:00,11.6,,9.0,,84.0,,9.0,,19.0,,,,99.28,,,,,,
2016-06-03 21:00:00,2016-06-03 21:00,2016,6,3,21:00,10.0,,8.2,,89.0,,11.0,,13.0,,,,99.32,,,,,,
2016-06-03 22:00:00,2016-06-03 22:00,2016,6,3,22:00,9.3,,8.0,,92.0,,11.0,,15.0,,,,99.33,,,,,,
2016-06-03 23:00:00,2016-06-03 23:00,2016,6,3,23:00,10.2,,8.6,,90.0,,7.0,,13.0,,,,99.31,,,,,,
2016-06-04 00:00:00,2016-06-04 00:00,2016,6,4,00:00,10.2,,8.6,,90.0,,9.0,,13.0,,,,99.29,,,,,,
2016-06-04 01:00:00,2016-06-04 01:00,2016,6,4,01:00,9.7,,8.4,,92.0,,8.0,,20.0,,,,99.22,,,,,,
2016-06-04 02:00:00,2016-06-04 02:00,2016,6,4,02:00,9.4,,8.5,,94.0,,8.0,,19.0,,,,99.17,,,,,,
2016-06-04 03:00:00,2016-06-04 03:00,2016,6,4,03:00,9.4,,8.0,,91.0,,8.0,,19.0,,,,99.09,,,,,,
2016-06-04 04:00:00,2016-06-04 04:00,2016,6,4,04:00,9.9,,8.4,,91.0,,7.0,,13.0,,,,99.04,,,,,,
2016-06-04 05:00:00,2016-06-04 05:00,2016,6,4,05:00,10.3,,8.6,,90.0,,8.0,,22.0,,,,98.97,,,,,,
2016-06-04 06:00:00,2016-06-04 06:00,2016,6,4,06:00,10.4,,9.3,,93.0,,8.0,,20.0,,,,98.98,,,,,,
2016-06-04 07:00:00,2016-06-04 07:00,2016,6,4,07:00,10.3,,9.6,,95.0,,8.0,,26.0,,,,98.94,,,,,,
2016-06-04 08:00:00,2016-06-04 08:00,2016,6,4,08:00,9.6,,9.3,,98.0,,8.0,,24.0,,,,98.94,,,,,,
2016-06-04 09:00:00,2016-06-04 09:00,2016,6,4,09:00,9.5,,9.3,,99.0,,8.0,,25.0,,,,98.91,,,,,,
2016-06-04 10:00:00,2016-06-04 10:00,2016,6,4,10:00,9.6,,9.4,,99.0,,8.0,,31.0,,,,98.86,,,,,,
2016-06-04 11:00:00,2016-06-04 11:00,2016,6,4,11:00,9.6,,9.3,,98.0,,8.0,,32.0,,,,98.83,,,,,,
2016-06-04 12:00:00,2016-06-04 12:00,2016,6,4,12:00,9.1,,8.7,,98.0,,8.0,,22.0,,,,98.89,,,,,,
2016-06-04 13:00:00,2016-06-04 13:00,2016,6,4,13:00,9.2,,8.9,,98.0,,8.0,,27.0,,,,98.84,,,,,,
2016-06-04 14:00:00,2016-06-04 14:00,2016,6,4,14:00,9.3,,9.2,,99.0,,9.0,,21.0,,,,98.83,,,,,,
2016-06-04 15:00:00,2016-06-04 15:00,2016,6,4,15:00,9.7,,9.5,,99.0,,8.0,,22.0,,,,98.76,,,,,,
2016-06-04 16:00:00,2016-06-04 16:00,2016,6,4,16:00,9.7,,9.4,,98.0,,8.0,,19.0,,,,98.72,,,,,,
2016-06-04 17:00:00,2016-06-04 17:00,2016,6,4,17:00,9.6,,9.5,,99.0,,7.0,,22.0,,,,98.69,,,,,,
2016-06-04 18:00:00,2016-06-04 18:00,2016,6,4,18:00,9.8,,9.7,,99.0,,8.0,,18.0,,,,98.65,,,,,,
2016-06-04 19:00:00,2016-06-04 19:00,2016,6,4,19:00,10.1,,10.0,,100.0,,7.0,,15.0,,,,98.63,,,,,,
2016-06-04 20:00:00,2016-06-04 20:00,2016,6,4,20:00,10.5,,10.5,,100.0,,6.0,,17.0,,,,98.57,,,,,,
2016-06-04 21:00:00,2016-06-04 21:00,2016,6,4,21:00,11.1,,10.9,,99.0,,7.0,,22.0,,,,98.51,,,,,,
2016-06-04 22:00:00,2016-06-04 22:00,2016,6,4,22:00,10.8,,10.8,,100.0,,7.0,,21.0,,,,98.49,,,,,,
2016-06-04 23:00:00,2016-06-04 23:00,2016,6,4,23:00,11.1,,11.1,,100.0,,8.0,,14.0,,,,98.42,,,,,,
2016-06-05 00:00:00,2016-06-05 00:00,2016,6,5,00:00,11.1,,11.1,,100.0,,9.0,,11.0,,,,98.35,,,,,,
2016-06-05 01:00:00,2016-06-05 01:00,2016,6,5,01:00,11.1,,11.0,,100.0,,9.0,,11.0,,,,98.25,,,,,,
2016-06-05 02:00:00,2016-06-05 02:00,2016,6,5,02:00,10.9,,10.9,,100.0,,5.0,,8.0,,,,98.19,,,,,,
