DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2015-06-01 00:00:00,2015-06-01 00:00,2015,6,1,00:00,0.2,,-1.2,,91,,29.0,,4,,,,100.43,,,,,,
2015-06-01 01:00:00,2015-06-01 01:00,2015,6,1,01:00,-1.5,,-2.1,,96,,29.0,,6,,,,100.41,,,,-4.0,,
2015-06-01 02:00:00,2015-06-01 02:00,2015,6,1,02:00,-1.3,,-1.7,,97,,26.0,,6,,,,100.41,,,,-4.0,,
2015-06-01 03:00:00,2015-06-01 03:00,2015,6,1,03:00,-1.7,,-2.0,,98,,28.0,,5,,,,100.4,,,,-4.0,,
2015-06-01 04:00:00,2015-06-01 04:00,2015,6,1,04:00,-2.8,,-3.1,,98,,25.0,,7,,,,100.4,,,,-6.0,,
2015-06-01 05:00:00,2015-06-01 05:00,2015,6,1,05:00,-2.6,,-2.7,,99,,28.0,,5,,,,100.43,,,,-5.0,,
2015-06-01 06:00:00,2015-06-01 06:00,2015,6,1,06:00,-0.8,,-1.0,,98,,24.0,,7,,,,100.47,,,,-3.0,,
2015-06-01 07:00:00,2015-06-01 07:00,2015,6,1,07:00,1.7,,-0.1,,88,,22.0,,6,,,,100.47,,,,,,
2015-06-01 08:00:00,2015-06-01 08:00,2015,6,1,08:00,5.1,,0.0,,70,,25.0,,3,,,,100.46,,,,,,
2015-06-01 09:00:00,2015-06-01 09:00,2015,6,1,09:00,9.9,,-0.5,,48,,10.0,,5,,,,100.43,,,,,,
2015-06-01 10:00:00,2015-06-01 10:00,2015,6,1,10:00,12.0,,0.4,,45,,9.0,,11,,,,100.38,,,,,,
2015-06-01 11:00:00,2015-06-01 11:00,2015,6,1,11:00,12.8,,-1.0,,39,,9.0,,17,,,,100.35,,,,,,
2015-06-01 12:00:00,2015-06-01 12:00,2015,6,1,12:00,14.8,,-1.1,,34,,12.0,,15,,,,100.31,,,,,,
2015-06-01 13:00:00,2015-06-01 13:00,2015,6,1,13:00,15.1,,-1.4,,32,,9.0,,21,,,,100.24,,,,,,
2015-06-01 14:00:00,2015-06-01 14:00,2015,6,1,14:00,15.1,,-1.2,,33,,11.0,,15,,,,100.19,,,,,,
2015-06-01 15:00:00,2015-06-01 15:00,2015,6,1,15:00,17.1,,-0.6,,30,,16.0,,13,,,,100.12,,,,,,
2015-06-01 16:00:00,2015-06-01 16:00,2015,6,1,16:00,16.1,,-1.4,,30,,15.0,,15,,,,100.07,,,,,,
2015-06-01 17:00:00,2015-06-01 17:00,2015,6,1,17:00,15.7,,-0.2,,34,,10.0,,18,,,,100.01,,,,,,
2015-06-01 18:00:00,2015-06-01 18:00,2015,6,1,18:00,13.1,,0.1,,41,,10.0,,17,,,,99.95,,,,,,
2015-06-01 19:00:00,2015-06-01 19:00,2015,6,1,19:00,11.9,,0.0,,44,,10.0,,18,,,,99.93,,,,,,
2015-06-01 20:00:00,2015-06-01 20:00,2015,6,1,20:00,10.1,,0.0,,49,,10.0,,17,,,,99.91,,,,,,
2015-06-01 21:00:00,2015-06-01 21:00,2015,6,1,21:00,8.6,,1.0,,59,,10.0,,13,,,,99.85,,,,,,
2015-06-01 22:00:00,2015-06-01 22:00,2015,6,1,22:00,7.6,,2.5,,71,,8.0,,8,,,,99.85,,,,,,
2015-06-01 23:00:00,2015-06-01 23:00,2015,6,1,23:00,7.1,,2.3,,72,,9.0,,7,,,,99.81,,,,,,
2015-06-02 00:00:00,2015-06-02 00:00,2015,6,2,00:00,4.5,,2.0,,84,,3.0,,2,,,,99.79,,,,,,
2015-06-02 01:00:00,2015-06-02 01:00,2015,6,2,01:00,1.9,,1.1,,95,,31.0,,4,,,,99.76,,,,,,
2015-06-02 02:00:00,2015-06-02 02:00,2015,6,2,02:00,1.4,,0.7,,95,,2.0,,1,,,,99.71,,,,,,
2015-06-02 03:00:00,2015-06-02 03:00,2015,6,2,03:00,3.7,,2.8,,94,,5.0,,3,,,,99.68,,,,,,
2015-06-02 04:00:00,2015-06-02 04:00,2015,6,2,04:00,6.4,,4.1,,85,,11.0,,5,,,,99.7,,,,,,
2015-06-02 05:00:00,2015-06-02 05:00,2015,6,2,05:00,6.9,,3.9,,81,,10.0,,6,,,,99.67,,,,,,
2015-06-02 06:00:00,2015-06-02 06:00,2015,6,2,06:00,7.2,,3.5,,77,,8.0,,5,,,,99.64,,,,,,
2015-06-02 07:00:00,2015-06-02 07:00,2015,6,2,07:00,8.3,,4.3,,76,,9.0,,5,,,,99.61,,,,,,
2015-06-02 08:00:00,2015-06-02 08:00,2015,6,2,08:00,9.8,,5.4,,74,,8.0,,7,,,,99.59,,,,,,
2015-06-02 09:00:00,2015-06-02 09:00,2015,6,2,09:00,12.7,,6.3,,65,,6.0,,12,,,,99.54,,,,,,
2015-06-02 10:00:00,2015-06-02 10:00,2015,6,2,10:00,12.6,,6.0,,64,,5.0,,13,,,,99.49,,,,,,
2015-06-02 11:00:00,2015-06-02 11:00,2015,6,2,11:00,16.0,,5.7,,51,,6.0,,14,,,,99.42,,,,,,
2015-06-02 12:00:00,2015-06-02 12:00,2015,6,2,12:00,17.9,,7.9,,52,,5.0,,19,,,,99.36,,,,,,
2015-06-02 13:00:00,2015-06-02 13:00,2015,6,2,13:00,17.2,,7.6,,53,,5.0,,18,,,,99.3,,,,,,
2015-06-02 14:00:00,2015-06-02 14:00,2015,6,2,14:00,18.6,,5.3,,42,,20.0,,14,,,,99.23,,,,,,
2015-06-02 15:00:00,2015-06-02 15:00,2015,6,2,15:00,17.9,,5.6,,44,,20.0,,13,,,,99.21,,,,,,
2015-06-02 16:00:00,2015-06-02 16:00,2015,6,2,16:00,18.2,,5.6,,43,,18.0,,15,,,,99.18,,,,,,
2015-06-02 17:00:00,2015-06-02 17:00,2015,6,2,17:00,18.0,,4.9,,42,,18.0,,10,,,,99.16,,,,,,
2015-06-02 18:00:00,2015-06-02 18:00,2015,6,2,18:00,13.3,,5.6,,60,,9.0,,13,,,,99.13,,,,,,
2015-06-02 19:00:00,2015-06-02 19:00,2015,6,2,19:00,13.1,,4.3,,55,,8.0,,13,,,,99.14,,,,,,
2015-06-02 20:00:00,2015-06-02 20:00,2015,6,2,20:00,12.1,,3.3,,55,,8.0,,12,,,,99.14,,,,,,
2015-06-02 21:00:00,2015-06-02 21:00,2015,6,2,21:00,11.6,,4.0,,59,,10.0,,8,,,,99.1,,,,,,
2015-06-02 22:00:00,2015-06-02 22:00,2015,6,2,22:00,11.3,,4.4,,63,,9.0,,10,,,,99.07,,,,,,
2015-06-02 23:00:00,2015-06-02 23:00,2015,6,2,23:00,11.1,,4.9,,66,,8.0,,5,,,,99.06,,,,,,
2015-06-03 00:00:00,2015-06-03 00:00,2015,6,3,00:00,10.6,,5.4,,70,,10.0,,6,,,,99.03,,,,,,
2015-06-03 01:00:00,2015-06-03 01:00,2015,6,3,01:00,10.7,,4.5,,66,,10.0,,4,,,,99.03,,,,,,
2015-06-03 02:00:00,2015-06-03 02:00,2015,6,3,02:00,10.4,,5.1,,70,,8.0,,3,,,,98.97,,,,,,
2015-06-03 03:00:00,2015-06-03 03:00,2015,6,3,03:00,9.4,,6.4,,82,,1.0,,9,,,,98.94,,,,,,
2015-06-03 04:00:00,2015-06-03 04:00,2015,6,3,04:00,9.2,,6.9,,86,,10.0,,5,,,,98.96,,,,,,
2015-06-03 05:00:00,2015-06-03 05:00,2015,6,3,05:00,9.3,,7.1,,86,,7.0,,7,,,,98.91,,,,,,
