DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2014-01-01 00:00:00,2014-01-01 00:00,2014,1,1,00:00,-28.4,,-32.6,,67.0,,29.0,,15.0,,,,100.56,,,,-39.0,,
2014-01-01 01:00:00,2014-01-01 01:00,2014,1,1,01:00,-29.9,,-33.9,,68.0,,28.0,,12.0,,,,100.58,,,,-40.0,,
2014-01-01 02:00:00,2014-01-01 02:00,2014,1,1,02:00,-29.6,,-33.7,,68.0,,26.0,,11.0,,,,100.63,,,,-39.0,,
2014-01-01 03:00:00,2014-01-01 03:00,2014,1,1,03:00,-30.6,,-34.6,,69.0,,29.0,,10.0,,,,100.72,,,,-40.0,,
2014-01-01 04:00:00,2014-01-01 04:00,2014,1,1,04:00,-29.8,,-33.7,,69.0,,25.0,,8.0,,,,100.76,,,,-38.0,,
2014-01-01 05:00:00,2014-01-01 05:00,2014,1,1,05:00,-31.5,,-35.0,,71.0,,27.0,,7.0,,,,100.78,,,,-39.0,,
2014-01-01 06:00:00,2014-01-01 06:00,2014,1,1,06:00,-34.1,,-37.0,,75.0,,26.0,,5.0,,,,100.77,,,,-40.0,,
2014-01-01 07:00:00,2014-01-01 07:00,2014,1,1,07:00,-36.0,,-39.6,,69.0,,25.0,,9.0,,,,100.81,,,,-46.0,,
2014-01-01 08:00:00,2014-01-01 08:00,2014,1,1,08:00,-36.8,,-40.5,,69.0,,28.0,,9.0,,,,100.84,,,,-47.0,,
2014-01-01 09:00:00,2014-01-01 09:00,2014,1,1,09:00,-35.2,,-38.5,,72.0,,19.0,,1.0,,,,100.87,,,,-36.0,,
2014-01-01 10:00:00,2014-01-01 10:00,2014,1,1,10:00,-35.7,,-39.5,,68.0,,24.0,,5.0,,,,100.95,,,,-42.0,,
2014-01-01 11:00:00,2014-01-01 11:00,2014,1,1,11:00,-30.5,,-34.3,,69.0,,27.0,,12.0,,,,101.0,,,,-41.0,,
2014-01-01 12:00:00,2014-01-01 12:00,2014,1,1,12:00,-28.6,,-33.8,,61.0,,27.0,,10.0,,,,100.99,,,,-37.0,,
2014-01-01 13:00:00,2014-01-01 13:00,2014,1,1,13:00,-26.5,,-32.5,,57.0,,23.0,,12.0,,,,100.93,,,,-36.0,,
2014-01-01 14:00:00,2014-01-01 14:00,2014,1,1,14:00,-24.5,,-31.2,,54.0,,22.0,,10.0,,,,100.86,,,,-33.0,,
2014-01-01 15:00:00,2014-01-01 15:00,2014,1,1,15:00,-23.3,,-29.8,,55.0,,32.0,,11.0,,,,100.81,,,,-32.0,,
2014-01-01 16:00:00,2014-01-01 16:00,2014,1,1,16:00,-23.2,,-29.4,,57.0,,31.0,,11.0,,,,100.77,,,,-31.0,,
2014-01-01 17:00:00,2014-01-01 17:00,2014,1,1,17:00,-23.6,,-29.4,,59.0,,24.0,,6.0,,,,100.76,,,,-29.0,,
2014-01-01 18:00:00,2014-01-01 18:00,2014,1,1,18:00,-25.0,,-29.8,,64.0,,24.0,,7.0,,,,100.8,,,,-31.0,,
2014-01-01 19:00:00,2014-01-01 19:00,2014,1,1,19:00,-27.4,,-30.1,,77.0,,27.0,,10.0,,,,100.83,,,,-36.0,,
2014-01-01 20:00:00,2014-01-01 20:00,2014,1,1,20:00,-28.7,,-33.8,,61.0,,25.0,,8.0,,,,100.87,,,,-36.0,,
