DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2009-12-01 00:00:00,2009-12-01 00:00,2009,12,1,00:00,-0.7,,-3.6,,81,,28.0,,15,,,,97.98,,,,-5.0,,
2009-12-01 01:00:00,2009-12-01 01:00,2009,12,1,01:00,-0.6,,-3.8,,79,,29.0,,15,,,,98.05,,,,-5.0,,
2009-12-01 02:00:00,2009-12-01 02:00,2009,12,1,02:00,-0.9,,-3.8,,81,,27.0,,11,,,,98.16,,,,-5.0,,
2009-12-01 03:00:00,2009-12-01 03:00,2009,12,1,03:00,-1.0,,-4.4,,78,,28.0,,11,,,,98.21,,,,-5.0,,
2009-12-01 04:00:00,2009-12-01 04:00,2009,12,1,04:00,-1.1,,-4.6,,77,,28.0,,13,,,,98.22,,,,-5.0,,
2009-12-01 05:00:00,2009-12-01 05:00,2009,12,1,05:00,-1.3,,-4.6,,78,,28.0,,9,,,,98.2,,,,-5.0,,
2009-12-01 06:00:00,2009-12-01 06:00,2009,12,1,06:00,-1.4,,-4.7,,78,,29.0,,9,,,,98.24,,,,-5.0,,
2009-12-01 07:00:00,2009-12-01 07:00,2009,12,1,07:00,-1.9,,-4.6,,82,,26.0,,7,,,,98.29,,,,-5.0,,
2009-12-01 08:00:00,2009-12-01 08:00,2009,12,1,08:00,-1.7,,-4.7,,80,,22.0,,6,,,,98.36,,,,-4.0,,
2009-12-01 09:00:00,2009-12-01 09:00,2009,12,1,09:00,-1.8,,-4.6,,81,,21.0,,6,,,,98.4,,,,-4.0,,
2009-12-01 10:00:00,2009-12-01 10:00,2009,12,1,10:00,-1.5,,-4.8,,78,,23.0,,6,,,,98.45,,,,-4.0,,
2009-12-01 11:00:00,2009-12-01 11:00,2009,12,1,11:00,-1.1,,-4.7,,76,,,,0,,,,98.44,,,,,,
2009-12-01 12:00:00,2009-12-01 12:00,2009,12,1,12:00,-0.8,,-4.9,,74,,,,0,,,,98.45,,,,,,
2009-12-01 13:00:00,2009-12-01 13:00,2009,12,1,13:00,-0.5,,-4.1,,77,,4.0,,6,,,,98.4,,,,-3.0,,
2009-12-01 14:00:00,2009-12-01 14:00,2009,12,1,14:00,-0.1,,-4.5,,72,,9.0,,7,,,,98.4,,,,-3.0,,
2009-12-01 15:00:00,2009-12-01 15:00,2009,12,1,15:00,0.0,,-4.8,,70,,7.0,,9,,,,98.36,,,,-3.0,,
2009-12-01 16:00:00,2009-12-01 16:00,2009,12,1,16:00,-0.7,,-2.4,,88,,9.0,,15,,,,98.3,,,,-5.0,,
2009-12-01 17:00:00,2009-12-01 17:00,2009,12,1,17:00,-1.2,,-2.4,,92,,8.0,,19,,,,98.27,,,,-7.0,,
2009-12-01 18:00:00,2009-12-01 18:00,2009,12,1,18:00,-1.4,,-2.6,,92,,7.0,,17,,,,98.31,,,,-7.0,,
2009-12-01 19:00:00,2009-12-01 19:00,2009,12,1,19:00,-1.5,,-2.5,,93,,6.0,,26,,,,98.24,,,,-8.0,,
2009-12-01 20:00:00,2009-12-01 20:00,2009,12,1,20:00,-1.7,,-2.9,,91,,5.0,,17,,,,98.28,,,,-7.0,,
2009-12-01 21:00:00,2009-12-01 21:00,2009,12,1,21:00,-1.8,,-2.7,,94,,5.0,,9,,,,98.31,,,,-5.0,,
2009-12-01 22:00:00,2009-12-01 22:00,2009,12,1,22:00,-1.5,,-2.4,,94,,5.0,,17,,,,98.25,,,,-7.0,,
2009-12-01 23:00:00,2009-12-01 23:00,2009,12,1,23:00,-2.1,,-3.2,,92,,3.0,,17,,,,98.21,,,,-7.0,,
2009-12-02 00:00:00,2009-12-02 00:00,2009,12,2,00:00,-1.9,,-3.8,,87,,5.0,,17,,,,98.16,,,,-7.0,,
2009-12-02 01:00:00,2009-12-02 01:00,2009,12,2,01:00,-2.3,,-4.6,,84,,3.0,,13,,,,98.25,,,,-7.0,,
2009-12-02 02:00:00,2009-12-02 02:00,2009,12,2,02:00,-2.6,,-5.0,,84,,2.0,,17,,,,98.24,,,,-8.0,,
2009-12-02 03:00:00,2009-12-02 03:00,2009,12,2,03:00,-2.8,,-5.3,,83,,36.0,,9,,,,98.33,,,,-6.0,,
2009-12-02 04:00:00,2009-12-02 04:00,2009,12,2,04:00,-3.2,,-4.8,,89,,1.0,,9,,,,98.36,,,,-7.0,,
2009-12-02 05:00:00,2009-12-02 05:00,2009,12,2,05:00,-2.9,,-5.8,,80,,2.0,,6,,,,98.43,,,,-5.0,,
2009-12-02 06:00:00,2009-12-02 06:00,2009,12,2,06:00,-3.2,,-5.8,,82,,1.0,,7,,,,98.49,,,,-6.0,,
2009-12-02 07:00:00,2009-12-02 07:00,2009,12,2,07:00,-3.1,,-5.9,,81,,32.0,,9,,,,98.65,,,,-7.0,,
2009-12-02 08:00:00,2009-12-02 08:00,2009,12,2,08:00,-3.5,,-6.2,,82,,33.0,,17,,,,98.73,,,,-9.0,,
2009-12-02 09:00:00,2009-12-02 09:00,2009,12,2,09:00,-4.0,,-6.5,,83,,35.0,,15,,,,98.79,,,,-9.0,,
2009-12-02 10:00:00,2009-12-02 10:00,2009,12,2,10:00,-4.3,,-6.9,,82,,33.0,,19,,,,98.83,,,,-10.0,,
2009-12-02 11:00:00,2009-12-02 11:00,2009,12,2,11:00,-4.1,,-7.3,,78,,34.0,,11,,,,98.9,,,,-9.0,,
2009-12-02 12:00:00,2009-12-02 12:00,2009,12,2,12:00,-4.0,,-7.8,,75,,35.0,,9,,,,98.91,,,,-8.0,,
2009-12-02 13:00:00,2009-12-02 13:00,2009,12,2,13:00,-4.4,,-7.9,,77,,36.0,,13,,,,98.92,,,,-9.0,,
2009-12-02 14:00:00,2009-12-02 14:00,2009,12,2,14:00,-4.5,,-8.3,,75,,33.0,,11,,,,98.92,,,,-9.0,,
2009-12-02 15:00:00,2009-12-02 15:00,2009,12,2,15:00,-4.4,,-8.5,,73,,33.0,,17,,,,99.01,,,,-10.0,,
2009-12-02 16:00:00,2009-12-02 16:00,2009,12,2,16:00,-5.0,,-8.8,,75,,34.0,,13,,,,99.03,,,,-10.0,,
2009-12-02 17:00:00,2009-12-02 17:00,2009,12,2,17:00,-6.1,,-9.3,,78,,33.0,,9,,,,99.02,,,,-10.0,,
