DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2007-06-01 00:00:00,2007-06-01 00:00,2007,6,1,00:00,11.2,,10.1,,93.0,,2.0,,7.0,,,,99.08,,,,,,
2007-06-01 01:00:00,2007-06-01 01:00,2007,6,1,01:00,11.4,,10.5,,94.0,,,,0.0,,,,99.05,,,,,,
2007-06-01 02:00:00,2007-06-01 02:00,2007,6,1,02:00,11.9,,10.9,,94.0,,17.0,,2.0,,,,99.03,,,,,,
2007-06-01 03:00:00,2007-06-01 03:00,2007,6,1,03:00,12.1,,11.2,,94.0,,36.0,,4.0,,,,99.03,,,,,,
2007-06-01 04:00:00,2007-06-01 04:00,2007,6,1,04:00,11.9,,11.4,,97.0,,30.0,,4.0,,,,99.06,,,,,,
2007-06-01 05:00:00,2007-06-01 05:00,2007,6,1,05:00,12.2,,11.8,,97.0,,30.0,,7.0,,,,99.06,,,,,,
2007-06-01 06:00:00,2007-06-01 06:00,2007,6,1,06:00,12.4,,12.0,,97.0,,26.0,,7.0,,,,99.06,,,,,,
2007-06-01 07:00:00,2007-06-01 07:00,2007,6,1,07:00,13.4,,13.1,,98.0,,24.0,,11.0,,,,99.1,,,,,,
2007-06-01 08:00:00,2007-06-01 08:00,2007,6,1,08:00,15.3,,14.8,,97.0,,26.0,,11.0,,,,99.09,,,,,,
2007-06-01 09:00:00,2007-06-01 09:00,2007,6,1,09:00,16.3,,15.0,,92.0,,25.0,,7.0,,,,99.09,,,,,,
2007-06-01 10:00:00,2007-06-01 10:00,2007,6,1,10:00,19.6,,15.7,,78.0,,31.0,,4.0,,,,99.09,,,,,,
2007-06-01 11:00:00,2007-06-01 11:00,2007,6,1,11:00,21.5,,14.5,,64.0,,31.0,,9.0,,,,99.07,,25.0,,,,
2007-06-01 12:00:00,2007-06-01 12:00,2007,6,1,12:00,22.4,,14.6,,61.0,,2.0,,4.0,,,,99.02,,26.0,,,,
2007-06-01 13:00:00,2007-06-01 13:00,2007,6,1,13:00,22.8,,15.4,,63.0,,10.0,,11.0,,,,98.96,,27.0,,,,
2007-06-01 14:00:00,2007-06-01 14:00,2007,6,1,14:00,23.5,,15.1,,59.0,,13.0,,15.0,,,,98.93,,28.0,,,,
