DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2013-04-01 00:00:00,2013-04-01 00:00,2013,4,1,00:00,-8.0,,-14.3,,60.0,,32.0,,17.0,,,,99.01,,,,-15.0,,
2013-04-01 01:00:00,2013-04-01 01:00,2013,4,1,01:00,-9.0,,-14.6,,64.0,,31.0,,11.0,,,,99.04,,,,-14.0,,
2013-04-01 02:00:00,2013-04-01 02:00,2013,4,1,02:00,-8.6,,-14.0,,65.0,,33.0,,11.0,,,,99.04,,,,-14.0,,
2013-04-01 03:00:00,2013-04-01 03:00,2013,4,1,03:00,-8.1,,-13.2,,67.0,,35.0,,17.0,,,,99.11,,,,-15.0,,
2013-04-01 04:00:00,2013-04-01 04:00,2013,4,1,04:00,-9.0,,-14.4,,65.0,,35.0,,19.0,,,,99.16,,,,-16.0,,
2013-04-01 05:00:00,2013-04-01 05:00,2013,4,1,05:00,-10.4,,-15.4,,67.0,,34.0,,17.0,,,,99.24,,,,-18.0,,
2013-04-01 06:00:00,2013-04-01 06:00,2013,4,1,06:00,-10.2,,-15.5,,65.0,,34.0,,15.0,,,,99.3,,,,-17.0,,
2013-04-01 07:00:00,2013-04-01 07:00,2013,4,1,07:00,-9.8,,-15.4,,64.0,,32.0,,20.0,,,,99.32,,,,-18.0,,
2013-04-01 08:00:00,2013-04-01 08:00,2013,4,1,08:00,-9.6,,-15.9,,60.0,,32.0,,20.0,,,,99.35,,,,-17.0,,
2013-04-01 09:00:00,2013-04-01 09:00,2013,4,1,09:00,-8.9,,-15.4,,59.0,,32.0,,19.0,,,,99.34,,,,-16.0,,
2013-04-01 10:00:00,2013-04-01 10:00,2013,4,1,10:00,-7.4,,-14.9,,55.0,,32.0,,26.0,,,,99.31,,,,-16.0,,
2013-04-01 11:00:00,2013-04-01 11:00,2013,4,1,11:00,-5.8,,-14.0,,52.0,,32.0,,30.0,,,,99.28,,,,-14.0,,
2013-04-01 12:00:00,2013-04-01 12:00,2013,4,1,12:00,-4.4,,-13.6,,49.0,,31.0,,30.0,,,,99.25,,,,-12.0,,
2013-04-01 13:00:00,2013-04-01 13:00,2013,4,1,13:00,-3.5,,-12.3,,50.0,,31.0,,30.0,,,,99.23,,,,-11.0,,
2013-04-01 14:00:00,2013-04-01 14:00,2013,4,1,14:00,-2.9,,-12.4,,48.0,,30.0,,28.0,,,,99.19,,,,-10.0,,
2013-04-01 15:00:00,2013-04-01 15:00,2013,4,1,15:00,-1.8,,-14.5,,37.0,,30.0,,30.0,,,,99.17,,,,-9.0,,
2013-04-01 16:00:00,2013-04-01 16:00,2013,4,1,16:00,-0.8,,-13.4,,38.0,,31.0,,30.0,,,,99.19,,,,-8.0,,
2013-04-01 17:00:00,2013-04-01 17:00,2013,4,1,17:00,-0.4,,-13.8,,36.0,,31.0,,26.0,,,,99.2,,,,-7.0,,
2013-04-01 18:00:00,2013-04-01 18:00,2013,4,1,18:00,-0.9,,-16.1,,31.0,,33.0,,26.0,,,,99.24,,,,-7.0,,
2013-04-01 19:00:00,2013-04-01 19:00,2013,4,1,19:00,-1.7,,-16.0,,33.0,,32.0,,26.0,,,,99.28,,,,-8.0,,
2013-04-01 20:00:00,2013-04-01 20:00,2013,4,1,20:00,-3.0,,-14.5,,41.0,,31.0,,20.0,,,,99.33,,,,-9.0,,
2013-04-01 21:00:00,2013-04-01 21:00,2013,4,1,21:00,-4.4,,-14.7,,44.0,,29.0,,11.0,,,,99.38,,,,-9.0,,
2013-04-01 22:00:00,2013-04-01 22:00,2013,4,1,22:00,-4.7,,-14.5,,46.0,,30.0,,15.0,,,,99.42,,,,-10.0,,
2013-04-01 23:00:00,2013-04-01 23:00,2013,4,1,23:00,-6.1,,-14.4,,52.0,,32.0,,7.0,,,,99.45,,,,-9.0,,
2013-04-02 00:00:00,2013-04-02 00:00,2013,4,2,00:00,-6.8,,-15.0,,52.0,,32.0,,6.0,,,,99.48,,,,-10.0,,
2013-04-02 01:00:00,2013-04-02 01:00,2013,4,2,01:00,-8.2,,-15.2,,57.0,,28.0,,6.0,,,,99.51,,,,-11.0,,
2013-04-02 02:00:00,2013-04-02 02:00,2013,4,2,02:00,-9.0,,-15.1,,61.0,,31.0,,7.0,,,,99.54,,,,-13.0,,
2013-04-02 03:00:00,2013-04-02 03:00,2013,4,2,03:00,-10.5,,-15.8,,65.0,,28.0,,6.0,,,,99.56,,,,-14.0,,
2013-04-02 04:00:00,2013-04-02 04:00,2013,4,2,04:00,-12.9,,-16.5,,74.0,,29.0,,7.0,,,,99.6,,,,-17.0,,
2013-04-02 05:00:00,2013-04-02 05:00,2013,4,2,05:00,-14.7,,-16.8,,84.0,,30.0,,9.0,,,,99.66,,,,-20.0,,
2013-04-02 06:00:00,2013-04-02 06:00,2013,4,2,06:00,-14.1,,-16.6,,81.0,,30.0,,6.0,,,,99.69,,,,-18.0,,
2013-04-02 07:00:00,2013-04-02 07:00,2013,4,2,07:00,-13.2,,-16.7,,75.0,,26.0,,7.0,,,,99.75,,,,-18.0,,
2013-04-02 08:00:00,2013-04-02 08:00,2013,4,2,08:00,-10.4,,-15.5,,66.0,,29.0,,7.0,,,,99.82,,,,-14.0,,
2013-04-02 09:00:00,2013-04-02 09:00,2013,4,2,09:00,-7.8,,-15.3,,55.0,,33.0,,15.0,,,,99.84,,,,-14.0,,
