DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2009-04-01 00:00:00,2009-04-01 00:00,2009,4,1,00:00,0.1,,-0.4,,96,,9.0,,35,,,,97.48,,,,,,
2009-04-01 01:00:00,2009-04-01 01:00,2009,4,1,01:00,0.3,,-0.2,,96,,9.0,,30,,,,97.38,,,,,,
2009-04-01 02:00:00,2009-04-01 02:00,2009,4,1,02:00,0.4,,-0.1,,96,,9.0,,33,,,,97.28,,,,,,
2009-04-01 03:00:00,2009-04-01 03:00,2009,4,1,03:00,0.6,,0.1,,96,,9.0,,33,,,,97.18,,,,,,
2009-04-01 04:00:00,2009-04-01 04:00,2009,4,1,04:00,0.4,,-0.1,,96,,8.0,,24,,,,97.09,,,,,,
2009-04-01 05:00:00,2009-04-01 05:00,2009,4,1,05:00,0.5,,0.0,,96,,8.0,,20,,,,97.03,,,,,,
2009-04-01 06:00:00,2009-04-01 06:00,2009,4,1,06:00,0.4,,-0.1,,96,,7.0,,17,,,,96.97,,,,,,
2009-04-01 07:00:00,2009-04-01 07:00,2009,4,1,07:00,0.3,,-0.2,,96,,4.0,,17,,,,96.91,,,,,,
2009-04-01 08:00:00,2009-04-01 08:00,2009,4,1,08:00,0.5,,0.0,,96,,6.0,,13,,,,96.9,,,,,,
2009-04-01 09:00:00,2009-04-01 09:00,2009,4,1,09:00,0.9,,0.4,,96,,11.0,,4,,,,96.9,,,,,,
2009-04-01 10:00:00,2009-04-01 10:00,2009,4,1,10:00,1.3,,0.7,,96,,16.0,,6,,,,96.94,,,,,,
2009-04-01 11:00:00,2009-04-01 11:00,2009,4,1,11:00,1.5,,0.5,,93,,17.0,,9,,,,96.98,,,,,,
2009-04-01 12:00:00,2009-04-01 12:00,2009,4,1,12:00,1.9,,0.4,,90,,16.0,,11,,,,97.0,,,,,,
2009-04-01 13:00:00,2009-04-01 13:00,2009,4,1,13:00,2.4,,0.1,,85,,17.0,,11,,,,97.01,,,,,,
2009-04-01 14:00:00,2009-04-01 14:00,2009,4,1,14:00,2.1,,-0.3,,84,,17.0,,13,,,,97.03,,,,,,
2009-04-01 15:00:00,2009-04-01 15:00,2009,4,1,15:00,1.9,,-0.2,,86,,16.0,,13,,,,97.04,,,,,,
2009-04-01 16:00:00,2009-04-01 16:00,2009,4,1,16:00,2.4,,-0.5,,81,,18.0,,13,,,,97.08,,,,,,
