DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2008-05-01 00:00:00,2008-05-01 00:00,2008,5,1,00:00,-1.8,,-4.1,,84.0,,35.0,,4.0,,,,99.1,,,,-3.0,,
2008-05-01 01:00:00,2008-05-01 01:00,2008,5,1,01:00,-0.1,,-4.2,,74.0,,4.0,,6.0,,,,99.11,,,,-2.0,,
2008-05-01 02:00:00,2008-05-01 02:00,2008,5,1,02:00,-1.1,,-5.4,,73.0,,5.0,,6.0,,,,99.12,,,,-3.0,,
2008-05-01 03:00:00,2008-05-01 03:00,2008,5,1,03:00,-0.7,,-5.5,,70.0,,7.0,,6.0,,,,99.09,,,,-3.0,,
2008-05-01 04:00:00,2008-05-01 04:00,2008,5,1,04:00,-2.9,,-6.2,,78.0,,2.0,,4.0,,,,99.1,,,,-4.0,,
2008-05-01 05:00:00,2008-05-01 05:00,2008,5,1,05:00,-3.5,,-6.6,,79.0,,1.0,,4.0,,,,99.07,,,,-5.0,,
2008-05-01 06:00:00,2008-05-01 06:00,2008,5,1,06:00,-3.4,,-6.2,,81.0,,36.0,,2.0,,,,99.07,,,,-4.0,,
2008-05-01 07:00:00,2008-05-01 07:00,2008,5,1,07:00,-1.2,,-4.2,,80.0,,34.0,,4.0,,,,99.12,,,,-3.0,,
2008-05-01 08:00:00,2008-05-01 08:00,2008,5,1,08:00,3.5,,-5.9,,50.0,,8.0,,20.0,,,,99.13,,,,,,
2008-05-01 09:00:00,2008-05-01 09:00,2008,5,1,09:00,4.6,,-8.5,,38.0,,8.0,,24.0,,,,99.14,,,,,,
2008-05-01 10:00:00,2008-05-01 10:00,2008,5,1,10:00,5.7,,-8.2,,36.0,,8.0,,26.0,,,,99.15,,,,,,
2008-05-01 11:00:00,2008-05-01 11:00,2008,5,1,11:00,6.9,,-7.9,,34.0,,8.0,,24.0,,,,99.15,,,,,,
2008-05-01 12:00:00,2008-05-01 12:00,2008,5,1,12:00,7.8,,-8.5,,30.0,,8.0,,24.0,,,,99.12,,,,,,
2008-05-01 13:00:00,2008-05-01 13:00,2008,5,1,13:00,8.8,,-7.8,,30.0,,9.0,,20.0,,,,99.1,,,,,,
2008-05-01 14:00:00,2008-05-01 14:00,2008,5,1,14:00,9.6,,-7.1,,30.0,,9.0,,24.0,,,,99.04,,,,,,
2008-05-01 15:00:00,2008-05-01 15:00,2008,5,1,15:00,9.2,,-7.4,,30.0,,9.0,,24.0,,,,99.02,,,,,,
2008-05-01 16:00:00,2008-05-01 16:00,2008,5,1,16:00,8.9,,-9.7,,26.0,,9.0,,24.0,,,,99.0,,,,,,
