DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2009-03-01 00:00:00,2009-03-01 00:00,2009,3,1,00:00,-17.2,,-21.9,,67.0,,30.0,,11.0,,,,100.82,,,,-24.0,,
2009-03-01 01:00:00,2009-03-01 01:00,2009,3,1,01:00,-18.6,,-22.8,,69.0,,30.0,,11.0,,,,100.91,,,,-26.0,,
2009-03-01 02:00:00,2009-03-01 02:00,2009,3,1,02:00,-19.7,,-23.2,,74.0,,27.0,,13.0,,,,100.98,,,,-28.0,,
2009-03-01 03:00:00,2009-03-01 03:00,2009,3,1,03:00,-20.3,,-23.8,,74.0,,28.0,,15.0,,,,101.04,,,,-29.0,,
2009-03-01 04:00:00,2009-03-01 04:00,2009,3,1,04:00,-21.3,,-24.7,,74.0,,29.0,,13.0,,,,101.1,,,,-30.0,,
2009-03-01 05:00:00,2009-03-01 05:00,2009,3,1,05:00,-21.0,,-24.4,,74.0,,29.0,,15.0,,,,101.14,,,,-30.0,,
2009-03-01 06:00:00,2009-03-01 06:00,2009,3,1,06:00,-22.2,,-25.5,,74.0,,28.0,,13.0,,,,101.21,,,,-31.0,,
2009-03-01 07:00:00,2009-03-01 07:00,2009,3,1,07:00,-21.9,,-25.4,,73.0,,30.0,,13.0,,,,101.29,,,,-31.0,,
2009-03-01 08:00:00,2009-03-01 08:00,2009,3,1,08:00,-24.3,,-27.2,,77.0,,31.0,,13.0,,,,101.38,,,,-34.0,,
2009-03-01 09:00:00,2009-03-01 09:00,2009,3,1,09:00,-21.1,,-25.0,,71.0,,30.0,,17.0,,,,101.46,,,,-31.0,,
2009-03-01 10:00:00,2009-03-01 10:00,2009,3,1,10:00,-18.9,,-24.1,,63.0,,30.0,,7.0,,,,101.5,,,,-24.0,,
2009-03-01 11:00:00,2009-03-01 11:00,2009,3,1,11:00,-16.9,,-23.1,,59.0,,30.0,,11.0,,,,101.52,,,,-24.0,,
2009-03-01 12:00:00,2009-03-01 12:00,2009,3,1,12:00,-15.3,,-23.4,,50.0,,34.0,,19.0,,,,101.5,,,,-24.0,,
2009-03-01 13:00:00,2009-03-01 13:00,2009,3,1,13:00,-13.8,,-22.7,,47.0,,34.0,,15.0,,,,101.45,,,,-21.0,,
2009-03-01 14:00:00,2009-03-01 14:00,2009,3,1,14:00,-12.7,,-21.9,,46.0,,29.0,,11.0,,,,101.36,,,,-19.0,,
2009-03-01 15:00:00,2009-03-01 15:00,2009,3,1,15:00,-12.0,,-22.1,,43.0,,31.0,,15.0,,,,101.3,,,,-19.0,,
2009-03-01 16:00:00,2009-03-01 16:00,2009,3,1,16:00,-11.1,,-21.9,,41.0,,30.0,,11.0,,,,101.26,,,,-17.0,,
2009-03-01 17:00:00,2009-03-01 17:00,2009,3,1,17:00,-11.2,,-21.9,,41.0,,31.0,,13.0,,,,101.22,,,,-18.0,,
2009-03-01 18:00:00,2009-03-01 18:00,2009,3,1,18:00,-11.2,,-22.9,,37.0,,34.0,,7.0,,,,101.22,,,,-15.0,,
2009-03-01 19:00:00,2009-03-01 19:00,2009,3,1,19:00,-15.1,,-23.9,,47.0,,22.0,,2.0,,,,101.22,,,,-17.0,,
2009-03-01 20:00:00,2009-03-01 20:00,2009,3,1,20:00,-17.1,,-22.5,,63.0,,7.0,,2.0,,,,101.25,,,,-19.0,,
2009-03-01 21:00:00,2009-03-01 21:00,2009,3,1,21:00,-22.0,,-25.8,,71.0,,1.0,,4.0,,,,101.25,,,,-26.0,,
2009-03-01 22:00:00,2009-03-01 22:00,2009,3,1,22:00,-24.8,,-28.6,,71.0,,27.0,,2.0,,,,101.25,,,,-27.0,,
2009-03-01 23:00:00,2009-03-01 23:00,2009,3,1,23:00,-23.7,,-27.0,,74.0,,27.0,,4.0,,,,101.23,,,,-28.0,,
2009-03-02 00:00:00,2009-03-02 00:00,2009,3,2,00:00,-24.3,,-27.0,,78.0,,26.0,,9.0,,,,101.21,,,,-32.0,,
