DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2017-05-01 00:00:00,2017-05-01 00:00,2017,5,1,00:00,1.9,,-1.3,,80.0,,22.0,,6.0,,,,98.87,,,,,,
2017-05-01 01:00:00,2017-05-01 01:00,2017,5,1,01:00,1.2,,-1.7,,81.0,,25.0,,4.0,,,,98.75,,,,,,
2017-05-01 02:00:00,2017-05-01 02:00,2017,5,1,02:00,6.4,,-3.9,,48.0,,7.0,,16.0,,,,98.7,,,,,,
2017-05-01 03:00:00,2017-05-01 03:00,2017,5,1,03:00,6.5,,-4.8,,44.0,,6.0,,20.0,,,,98.58,,,,,,
2017-05-01 04:00:00,2017-05-01 04:00,2017,5,1,04:00,6.0,,-4.5,,47.0,,7.0,,20.0,,,,98.52,,,,,,
2017-05-01 05:00:00,2017-05-01 05:00,2017,5,1,05:00,5.6,,-4.1,,50.0,,7.0,,13.0,,,,98.45,,,,,,
2017-05-01 06:00:00,2017-05-01 06:00,2017,5,1,06:00,5.4,,-4.6,,49.0,,5.0,,10.0,,,,98.36,,,,,,
2017-05-01 07:00:00,2017-05-01 07:00,2017,5,1,07:00,5.1,,-5.2,,47.0,,7.0,,6.0,,,,98.38,,,,,,
2017-05-01 08:00:00,2017-05-01 08:00,2017,5,1,08:00,5.7,,-5.9,,43.0,,7.0,,24.0,,,,98.19,,,,,,
2017-05-01 09:00:00,2017-05-01 09:00,2017,5,1,09:00,5.8,,-4.6,,47.0,,7.0,,23.0,,,,98.02,,,,,,
2017-05-01 10:00:00,2017-05-01 10:00,2017,5,1,10:00,3.6,,-1.5,,69.0,,6.0,,30.0,,,,98.04,,,,,,
2017-05-01 11:00:00,2017-05-01 11:00,2017,5,1,11:00,4.3,,1.7,,83.0,,5.0,,33.0,,,,97.83,,,,,,
2017-05-01 12:00:00,2017-05-01 12:00,2017,5,1,12:00,4.6,,2.4,,86.0,,5.0,,27.0,,,,97.74,,,,,,
2017-05-01 13:00:00,2017-05-01 13:00,2017,5,1,13:00,4.6,,2.3,,85.0,,4.0,,29.0,,,,97.65,,,,,,
2017-05-01 14:00:00,2017-05-01 14:00,2017,5,1,14:00,4.8,,2.5,,85.0,,4.0,,28.0,,,,97.6,,,,,,
2017-05-01 15:00:00,2017-05-01 15:00,2017,5,1,15:00,5.1,,2.1,,80.0,,5.0,,33.0,,,,97.52,,,,,,
2017-05-01 16:00:00,2017-05-01 16:00,2017,5,1,16:00,4.1,,2.0,,86.0,,5.0,,28.0,,,,97.49,,,,,,
2017-05-01 17:00:00,2017-05-01 17:00,2017,5,1,17:00,3.6,,1.9,,89.0,,6.0,,21.0,,,,97.5,,,,,,
2017-05-01 18:00:00,2017-05-01 18:00,2017,5,1,18:00,3.1,,2.0,,92.0,,4.0,,22.0,,,,97.5,,,,,,
2017-05-01 19:00:00,2017-05-01 19:00,2017,5,1,19:00,3.1,,1.8,,91.0,,4.0,,23.0,,,,97.5,,,,,,
2017-05-01 20:00:00,2017-05-01 20:00,2017,5,1,20:00,3.1,,1.2,,87.0,,4.0,,23.0,,,,97.51,,,,,,
2017-05-01 21:00:00,2017-05-01 21:00,2017,5,1,21:00,3.1,,1.2,,87.0,,4.0,,22.0,,,,97.53,,,,,,
2017-05-01 22:00:00,2017-05-01 22:00,2017,5,1,22:00,3.0,,1.0,,87.0,,4.0,,23.0,,,,97.56,,,,,,
2017-05-01 23:00:00,2017-05-01 23:00,2017,5,1,23:00,2.6,,1.1,,90.0,,3.0,,25.0,,,,97.53,,,,,,
2017-05-02 00:00:00,2017-05-02 00:00,2017,5,2,00:00,2.6,,1.0,,89.0,,2.0,,27.0,,,,97.52,,,,,,
