DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2007-07-01 00:00:00,2007-07-01 00:00,2007,7,1,00:00,7.6,,6.5,,93,,26.0,,4,,,,100.21,,,,,,
2007-07-01 01:00:00,2007-07-01 01:00,2007,7,1,01:00,7.1,,6.1,,93,,20.0,,2,,,,100.22,,,,,,
2007-07-01 02:00:00,2007-07-01 02:00,2007,7,1,02:00,5.8,,5.1,,95,,22.0,,2,,,,100.23,,,,,,
2007-07-01 03:00:00,2007-07-01 03:00,2007,7,1,03:00,4.9,,4.3,,96,,33.0,,4,,,,100.24,,,,,,
2007-07-01 04:00:00,2007-07-01 04:00,2007,7,1,04:00,4.8,,4.3,,97,,28.0,,6,,,,100.27,,,,,,
2007-07-01 05:00:00,2007-07-01 05:00,2007,7,1,05:00,4.6,,4.1,,97,,25.0,,7,,,,100.34,,,,,,
2007-07-01 06:00:00,2007-07-01 06:00,2007,7,1,06:00,6.8,,6.4,,97,,27.0,,4,,,,100.4,,,,,,
2007-07-01 07:00:00,2007-07-01 07:00,2007,7,1,07:00,10.0,,8.3,,89,,23.0,,4,,,,100.43,,,,,,
2007-07-01 08:00:00,2007-07-01 08:00,2007,7,1,08:00,13.3,,8.6,,73,,8.0,,6,,,,100.45,,,,,,
2007-07-01 09:00:00,2007-07-01 09:00,2007,7,1,09:00,14.9,,7.4,,61,,9.0,,13,,,,100.47,,,,,,
2007-07-01 10:00:00,2007-07-01 10:00,2007,7,1,10:00,15.1,,7.2,,59,,10.0,,15,,,,100.45,,,,,,
2007-07-01 11:00:00,2007-07-01 11:00,2007,7,1,11:00,16.0,,7.2,,56,,11.0,,19,,,,100.43,,,,,,
