DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2015-07-01 00:00:00,2015-07-01 00:00,2015,7,1,00:00,7.6,,7.1,,97.0,,28.0,,5.0,,,,99.17,,,,,,
2015-07-01 01:00:00,2015-07-01 01:00,2015,7,1,01:00,6.9,,6.1,,95.0,,31.0,,5.0,,,,99.21,,,,,,
2015-07-01 02:00:00,2015-07-01 02:00,2015,7,1,02:00,5.9,,5.5,,98.0,,29.0,,2.0,,,,99.2,,,,,,
2015-07-01 03:00:00,2015-07-01 03:00,2015,7,1,03:00,3.7,,3.3,,98.0,,26.0,,5.0,,,,99.2,,,,,,
2015-07-01 04:00:00,2015-07-01 04:00,2015,7,1,04:00,5.3,,5.3,,100.0,,25.0,,7.0,,,,99.22,,,,,,
2015-07-01 05:00:00,2015-07-01 05:00,2015,7,1,05:00,4.2,,4.1,,100.0,,23.0,,8.0,,,,99.23,,,,,,
2015-07-01 06:00:00,2015-07-01 06:00,2015,7,1,06:00,6.0,,6.0,,100.0,,24.0,,5.0,,,,99.24,,,,,,
2015-07-01 07:00:00,2015-07-01 07:00,2015,7,1,07:00,7.6,,7.6,,100.0,,24.0,,7.0,,,,99.27,,,,,,
2015-07-01 08:00:00,2015-07-01 08:00,2015,7,1,08:00,10.7,,9.1,,90.0,,24.0,,8.0,,,,99.28,,,,,,
2015-07-01 09:00:00,2015-07-01 09:00,2015,7,1,09:00,13.9,,10.0,,77.0,,25.0,,6.0,,,,99.26,,,,,,
2015-07-01 10:00:00,2015-07-01 10:00,2015,7,1,10:00,16.9,,9.7,,62.0,,17.0,,4.0,,,,99.25,,,,,,
2015-07-01 11:00:00,2015-07-01 11:00,2015,7,1,11:00,19.4,,8.4,,49.0,,19.0,,4.0,,,,99.21,,,,,,
2015-07-01 12:00:00,2015-07-01 12:00,2015,7,1,12:00,19.6,,10.7,,56.0,,12.0,,9.0,,,,99.2,,,,,,
2015-07-01 13:00:00,2015-07-01 13:00,2015,7,1,13:00,18.9,,10.9,,60.0,,14.0,,16.0,,,,99.19,,,,,,
2015-07-01 14:00:00,2015-07-01 14:00,2015,7,1,14:00,19.6,,9.9,,53.0,,16.0,,13.0,,,,99.17,,,,,,
