DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2018-03-01 00:00:00,2018-03-01 00:00,2018,3,1,00:00,-8.8,,-11.1,,83,,7.0,,4,,,,99.37,,,,-11.0,,
2018-03-01 01:00:00,2018-03-01 01:00,2018,3,1,01:00,-10.9,,-12.4,,88,,34.0,,3,,,,99.39,,,,-13.0,,
2018-03-01 02:00:00,2018-03-01 02:00,2018,3,1,02:00,-9.7,,-11.4,,87,,9.0,,5,,,,99.41,,,,-13.0,,
2018-03-01 03:00:00,2018-03-01 03:00,2018,3,1,03:00,-6.8,,-9.7,,80,,10.0,,7,,,,99.38,,,,-10.0,,
2018-03-01 04:00:00,2018-03-01 04:00,2018,3,1,04:00,-6.8,,-9.1,,84,,25.0,,5,,,,99.41,,,,-9.0,,
2018-03-01 05:00:00,2018-03-01 05:00,2018,3,1,05:00,-7.5,,-10.1,,82,,22.0,,6,,,,99.4,,,,-11.0,,
2018-03-01 06:00:00,2018-03-01 06:00,2018,3,1,06:00,-7.2,,-9.9,,82,,24.0,,2,,,,99.41,,,,-8.0,,
2018-03-01 07:00:00,2018-03-01 07:00,2018,3,1,07:00,-7.1,,-9.8,,81,,25.0,,2,,,,99.44,,,,-8.0,,
2018-03-01 08:00:00,2018-03-01 08:00,2018,3,1,08:00,-6.6,,-9.3,,81,,26.0,,6,,,,99.53,,,,-10.0,,
2018-03-01 09:00:00,2018-03-01 09:00,2018,3,1,09:00,-6.0,,-9.1,,79,,18.0,,3,,,,99.57,,,,-7.0,,
2018-03-01 10:00:00,2018-03-01 10:00,2018,3,1,10:00,-4.5,,-7.6,,79,,7.0,,5,,,,99.6,,,,-7.0,,
2018-03-01 11:00:00,2018-03-01 11:00,2018,3,1,11:00,-4.2,,-7.5,,78,,8.0,,13,,,,99.6,,,,-9.0,,
2018-03-01 12:00:00,2018-03-01 12:00,2018,3,1,12:00,-3.7,,-7.1,,77,,8.0,,10,,,,99.6,,,,-8.0,,
2018-03-01 13:00:00,2018-03-01 13:00,2018,3,1,13:00,-3.3,,-7.7,,72,,4.0,,4,,,,99.61,,,,-5.0,,
2018-03-01 14:00:00,2018-03-01 14:00,2018,3,1,14:00,-2.7,,-7.6,,69,,11.0,,3,,,,99.6,,,,-4.0,,
2018-03-01 15:00:00,2018-03-01 15:00,2018,3,1,15:00,-1.6,,-8.6,,59,,10.0,,4,,,,99.6,,,,-3.0,,
2018-03-01 16:00:00,2018-03-01 16:00,2018,3,1,16:00,-1.7,,-7.2,,66,,10.0,,11,,,,99.59,,,,-6.0,,
2018-03-01 17:00:00,2018-03-01 17:00,2018,3,1,17:00,-2.3,,-6.8,,71,,11.0,,17,,,,99.62,,,,-8.0,,
2018-03-01 18:00:00,2018-03-01 18:00,2018,3,1,18:00,-1.7,,-6.9,,68,,17.0,,6,,,,99.69,,,,-4.0,,
2018-03-01 19:00:00,2018-03-01 19:00,2018,3,1,19:00,-3.1,,-7.1,,74,,19.0,,5,,,,99.76,,,,-5.0,,
2018-03-01 20:00:00,2018-03-01 20:00,2018,3,1,20:00,-4.0,,-7.5,,77,,23.0,,5,,,,99.79,,,,-6.0,,
2018-03-01 21:00:00,2018-03-01 21:00,2018,3,1,21:00,-5.2,,-7.6,,83,,18.0,,1,,,,99.81,,,,-6.0,,
2018-03-01 22:00:00,2018-03-01 22:00,2018,3,1,22:00,-8.0,,-10.5,,82,,6.0,,6,,,,99.86,,,,-11.0,,
2018-03-01 23:00:00,2018-03-01 23:00,2018,3,1,23:00,-9.5,,-11.0,,89,,,,0,,,,99.93,,,,,,
2018-03-02 00:00:00,2018-03-02 00:00,2018,3,2,00:00,-11.1,,-12.6,,89,,31.0,,6,,,,99.98,,,,-15.0,,
2018-03-02 01:00:00,2018-03-02 01:00,2018,3,2,01:00,-10.3,,-11.2,,93,,27.0,,3,,,,100.06,,,,-12.0,,
2018-03-02 02:00:00,2018-03-02 02:00,2018,3,2,02:00,-12.7,,-14.4,,87,,26.0,,4,,,,100.11,,,,-15.0,,
2018-03-02 03:00:00,2018-03-02 03:00,2018,3,2,03:00,-13.9,,-15.9,,85,,23.0,,7,,,,100.19,,,,-19.0,,
2018-03-02 04:00:00,2018-03-02 04:00,2018,3,2,04:00,-13.7,,-15.7,,85,,23.0,,8,,,,100.24,,,,-19.0,,
2018-03-02 05:00:00,2018-03-02 05:00,2018,3,2,05:00,-14.0,,-15.6,,88,,24.0,,6,,,,100.3,,,,-18.0,,
