DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2005-09-01 00:00:00,2005-09-01 00:00,2005,9,1,00:00,15.7,,15.0,,96,,28.0,,13,,,,98.55,,,,,,
2005-09-01 01:00:00,2005-09-01 01:00,2005,9,1,01:00,15.7,,14.9,,95,,19.0,,6,,,,98.45,,,,,,
2005-09-01 02:00:00,2005-09-01 02:00,2005,9,1,02:00,15.5,,14.8,,96,,30.0,,2,,,,98.4,,,,,,
2005-09-01 03:00:00,2005-09-01 03:00,2005,9,1,03:00,14.7,,13.9,,95,,27.0,,6,,,,98.37,,,,,,
2005-09-01 04:00:00,2005-09-01 04:00,2005,9,1,04:00,14.4,,13.6,,95,,23.0,,6,,,,98.34,,,,,,
2005-09-01 05:00:00,2005-09-01 05:00,2005,9,1,05:00,12.9,,11.6,,92,,17.0,,6,,,,98.27,,,,,,
2005-09-01 06:00:00,2005-09-01 06:00,2005,9,1,06:00,10.4,,10.0,,97,,35.0,,4,,,,98.23,,,,,,
2005-09-01 07:00:00,2005-09-01 07:00,2005,9,1,07:00,13.8,,11.4,,85,,22.0,,9,,,,98.18,,,,,,
2005-09-01 08:00:00,2005-09-01 08:00,2005,9,1,08:00,15.9,,11.9,,77,,21.0,,2,,,,98.14,,,,,,
2005-09-01 09:00:00,2005-09-01 09:00,2005,9,1,09:00,16.6,,11.2,,70,,24.0,,13,,,,98.07,,,,,,
2005-09-01 10:00:00,2005-09-01 10:00,2005,9,1,10:00,18.0,,11.2,,64,,24.0,,17,,,,97.99,,,,,,
2005-09-01 11:00:00,2005-09-01 11:00,2005,9,1,11:00,17.4,,10.4,,63,,27.0,,20,,,,98.01,,,,,,
2005-09-01 12:00:00,2005-09-01 12:00,2005,9,1,12:00,17.3,,10.8,,66,,26.0,,15,,,,98.01,,,,,,
2005-09-01 13:00:00,2005-09-01 13:00,2005,9,1,13:00,17.1,,10.5,,65,,25.0,,17,,,,98.03,,,,,,
2005-09-01 14:00:00,2005-09-01 14:00,2005,9,1,14:00,16.6,,10.3,,66,,25.0,,20,,,,98.04,,,,,,
2005-09-01 15:00:00,2005-09-01 15:00,2005,9,1,15:00,16.7,,11.6,,72,,27.0,,30,,,,98.04,,,,,,
2005-09-01 16:00:00,2005-09-01 16:00,2005,9,1,16:00,16.7,,11.2,,70,,29.0,,30,,,,98.09,,,,,,
2005-09-01 17:00:00,2005-09-01 17:00,2005,9,1,17:00,16.2,,10.8,,70,,27.0,,32,,,,98.13,,,,,,
2005-09-01 18:00:00,2005-09-01 18:00,2005,9,1,18:00,15.2,,11.3,,78,,26.0,,28,,,,98.18,,,,,,
2005-09-01 19:00:00,2005-09-01 19:00,2005,9,1,19:00,14.7,,11.1,,79,,27.0,,26,,,,98.17,,,,,,
2005-09-01 20:00:00,2005-09-01 20:00,2005,9,1,20:00,14.2,,10.9,,81,,26.0,,20,,,,98.18,,,,,,
2005-09-01 21:00:00,2005-09-01 21:00,2005,9,1,21:00,13.7,,11.0,,84,,26.0,,20,,,,98.25,,,,,,
2005-09-01 22:00:00,2005-09-01 22:00,2005,9,1,22:00,13.0,,11.7,,92,,27.0,,20,,,,98.28,,,,,,
2005-09-01 23:00:00,2005-09-01 23:00,2005,9,1,23:00,13.2,,11.7,,91,,26.0,,13,,,,98.31,,,,,,
2005-09-02 00:00:00,2005-09-02 00:00,2005,9,2,00:00,12.9,,11.2,,89,,27.0,,17,,,,98.39,,,,,,
2005-09-02 01:00:00,2005-09-02 01:00,2005,9,2,01:00,12.6,,11.0,,90,,26.0,,15,,,,98.46,,,,,,
2005-09-02 02:00:00,2005-09-02 02:00,2005,9,2,02:00,13.0,,10.9,,87,,25.0,,13,,,,98.49,,,,,,
2005-09-02 03:00:00,2005-09-02 03:00,2005,9,2,03:00,13.1,,11.0,,87,,26.0,,17,,,,98.53,,,,,,
2005-09-02 04:00:00,2005-09-02 04:00,2005,9,2,04:00,13.7,,11.7,,88,,25.0,,13,,,,98.57,,,,,,
2005-09-02 05:00:00,2005-09-02 05:00,2005,9,2,05:00,14.4,,12.3,,87,,26.0,,13,,,,98.65,,,,,,
2005-09-02 06:00:00,2005-09-02 06:00,2005,9,2,06:00,15.2,,12.5,,84,,28.0,,17,,,,98.76,,,,,,
2005-09-02 07:00:00,2005-09-02 07:00,2005,9,2,07:00,15.4,,12.8,,84,,27.0,,17,,,,98.84,,,,,,
2005-09-02 08:00:00,2005-09-02 08:00,2005,9,2,08:00,17.0,,13.6,,80,,28.0,,19,,,,98.92,,,,,,
2005-09-02 09:00:00,2005-09-02 09:00,2005,9,2,09:00,18.0,,13.7,,76,,29.0,,19,,,,98.98,,,,,,
2005-09-02 10:00:00,2005-09-02 10:00,2005,9,2,10:00,19.3,,13.9,,71,,31.0,,26,,,,99.07,,,,,,
2005-09-02 11:00:00,2005-09-02 11:00,2005,9,2,11:00,19.8,,13.3,,66,,32.0,,26,,,,99.13,,,,,,
2005-09-02 12:00:00,2005-09-02 12:00,2005,9,2,12:00,19.6,,13.0,,66,,30.0,,24,,,,99.19,,,,,,
2005-09-02 13:00:00,2005-09-02 13:00,2005,9,2,13:00,19.4,,13.2,,67,,31.0,,26,,,,99.27,,,,,,
2005-09-02 14:00:00,2005-09-02 14:00,2005,9,2,14:00,20.7,,13.4,,63,,31.0,,24,,,,99.27,,,,,,
2005-09-02 15:00:00,2005-09-02 15:00,2005,9,2,15:00,21.0,,12.1,,57,,31.0,,24,,,,99.28,,,,,,
2005-09-02 16:00:00,2005-09-02 16:00,2005,9,2,16:00,20.7,,11.5,,56,,30.0,,26,,,,99.33,,,,,,
2005-09-02 17:00:00,2005-09-02 17:00,2005,9,2,17:00,20.9,,11.1,,53,,29.0,,24,,,,99.34,,,,,,
2005-09-02 18:00:00,2005-09-02 18:00,2005,9,2,18:00,20.6,,11.7,,57,,32.0,,20,,,,99.37,,,,,,
2005-09-02 19:00:00,2005-09-02 19:00,2005,9,2,19:00,19.2,,10.9,,59,,33.0,,13,,,,99.41,,,,,,
2005-09-02 20:00:00,2005-09-02 20:00,2005,9,2,20:00,15.6,,11.2,,75,,29.0,,7,,,,99.48,,,,,,
2005-09-02 21:00:00,2005-09-02 21:00,2005,9,2,21:00,14.1,,10.5,,79,,28.0,,7,,,,99.57,,,,,,
2005-09-02 22:00:00,2005-09-02 22:00,2005,9,2,22:00,12.3,,10.0,,86,,26.0,,6,,,,99.65,,,,,,
2005-09-02 23:00:00,2005-09-02 23:00,2005,9,2,23:00,10.6,,9.5,,93,,25.0,,9,,,,99.7,,,,,,
2005-09-03 00:00:00,2005-09-03 00:00,2005,9,3,00:00,9.6,,8.9,,95,,29.0,,7,,,,99.74,,,,,,
2005-09-03 01:00:00,2005-09-03 01:00,2005,9,3,01:00,10.0,,8.9,,93,,24.0,,6,,,,99.77,,,,,,
2005-09-03 02:00:00,2005-09-03 02:00,2005,9,3,02:00,9.4,,8.8,,96,,26.0,,9,,,,99.82,,,,,,
2005-09-03 03:00:00,2005-09-03 03:00,2005,9,3,03:00,9.4,,8.6,,95,,22.0,,9,,,,99.85,,,,,,
2005-09-03 04:00:00,2005-09-03 04:00,2005,9,3,04:00,9.2,,8.4,,95,,23.0,,11,,,,99.9,,,,,,
2005-09-03 05:00:00,2005-09-03 05:00,2005,9,3,05:00,8.8,,8.1,,95,,23.0,,9,,,,99.95,,,,,,
2005-09-03 06:00:00,2005-09-03 06:00,2005,9,3,06:00,8.0,,7.4,,96,,22.0,,6,,,,100.02,,,,,,
2005-09-03 07:00:00,2005-09-03 07:00,2005,9,3,07:00,8.7,,8.2,,97,,21.0,,7,,,,100.09,,,,,,
2005-09-03 08:00:00,2005-09-03 08:00,2005,9,3,08:00,10.9,,9.5,,91,,22.0,,6,,,,100.08,,,,,,
2005-09-03 09:00:00,2005-09-03 09:00,2005,9,3,09:00,13.5,,10.4,,82,,26.0,,6,,,,100.09,,,,,,
2005-09-03 10:00:00,2005-09-03 10:00,2005,9,3,10:00,15.7,,10.9,,73,,24.0,,4,,,,100.12,,,,,,
2005-09-03 11:00:00,2005-09-03 11:00,2005,9,3,11:00,15.8,,10.5,,71,,25.0,,4,,,,100.12,,,,,,
2005-09-03 12:00:00,2005-09-03 12:00,2005,9,3,12:00,17.6,,10.3,,62,,23.0,,6,,,,100.11,,,,,,
2005-09-03 13:00:00,2005-09-03 13:00,2005,9,3,13:00,18.6,,9.7,,56,,26.0,,4,,,,100.06,,,,,,
2005-09-03 14:00:00,2005-09-03 14:00,2005,9,3,14:00,18.6,,9.8,,57,,20.0,,6,,,,100.01,,,,,,
2005-09-03 15:00:00,2005-09-03 15:00,2005,9,3,15:00,19.3,,9.8,,54,,23.0,,7,,,,99.98,,,,,,
2005-09-03 16:00:00,2005-09-03 16:00,2005,9,3,16:00,19.9,,10.4,,54,,24.0,,6,,,,99.98,,,,,,
2005-09-03 17:00:00,2005-09-03 17:00,2005,9,3,17:00,18.1,,10.6,,62,,20.0,,15,,,,99.94,,,,,,
2005-09-03 18:00:00,2005-09-03 18:00,2005,9,3,18:00,17.9,,10.8,,63,,20.0,,9,,,,99.94,,,,,,
2005-09-03 19:00:00,2005-09-03 19:00,2005,9,3,19:00,16.1,,10.4,,69,,20.0,,6,,,,99.95,,,,,,
2005-09-03 20:00:00,2005-09-03 20:00,2005,9,3,20:00,13.8,,9.6,,76,,19.0,,6,,,,99.94,,,,,,
2005-09-03 21:00:00,2005-09-03 21:00,2005,9,3,21:00,9.2,,7.4,,88,,24.0,,4,,,,99.98,,,,,,
