DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2008-09-01 12:00:00,2008-09-01 12:00,2008,9,1,12:00,25.8,,17.4,,60.0,,20.0,,22,,,,99.07,,31.0,,,,
2008-09-01 13:00:00,2008-09-01 13:00,2008,9,1,13:00,26.2,,17.7,,60.0,,20.0,,19,,,,99.06,,32.0,,,,
2008-09-01 14:00:00,2008-09-01 14:00,2008,9,1,14:00,27.1,,18.1,,58.0,,21.0,,20,,,,99.07,,33.0,,,,
2008-09-01 15:00:00,2008-09-01 15:00,2008,9,1,15:00,27.7,,18.2,,56.0,,20.0,,22,,,,99.02,,34.0,,,,
2008-09-01 16:00:00,2008-09-01 16:00,2008,9,1,16:00,28.2,,18.0,,54.0,,21.0,,22,,,,98.97,,34.0,,,,
2008-09-01 17:00:00,2008-09-01 17:00,2008,9,1,17:00,27.8,,17.2,,53.0,,20.0,,19,,,,98.95,,33.0,,,,
2008-09-01 18:00:00,2008-09-01 18:00,2008,9,1,18:00,27.0,,16.6,,53.0,,18.0,,15,,,,98.93,,32.0,,,,
2008-09-01 19:00:00,2008-09-01 19:00,2008,9,1,19:00,25.1,,16.5,,59.0,,21.0,,7,,,,98.85,,30.0,,,,
2008-09-01 20:00:00,2008-09-01 20:00,2008,9,1,20:00,22.7,,16.4,,68.0,,10.0,,7,,,,98.8,,28.0,,,,
2008-09-01 21:00:00,2008-09-01 21:00,2008,9,1,21:00,21.9,,16.2,,70.0,,16.0,,9,,,,98.78,,27.0,,,,
2008-09-01 22:00:00,2008-09-01 22:00,2008,9,1,22:00,18.8,,15.7,,82.0,,11.0,,4,,,,98.82,,,,,,
2008-09-01 23:00:00,2008-09-01 23:00,2008,9,1,23:00,18.6,,15.6,,83.0,,4.0,,6,,,,98.84,,,,,,
2008-09-02 00:00:00,2008-09-02 00:00,2008,9,2,00:00,18.7,,15.5,,82.0,,17.0,,6,,,,98.8,,,,,,
2008-09-02 01:00:00,2008-09-02 01:00,2008,9,2,01:00,22.7,,17.9,,74.0,,17.0,,6,,,,98.8,,29.0,,,,
2008-09-02 02:00:00,2008-09-02 02:00,2008,9,2,02:00,17.6,,15.5,,87.0,,10.0,,2,,,,98.8,,,,,,
2008-09-02 03:00:00,2008-09-02 03:00,2008,9,2,03:00,16.9,,15.5,,91.0,,14.0,,6,,,,98.78,,,,,,
2008-09-02 04:00:00,2008-09-02 04:00,2008,9,2,04:00,17.0,,15.4,,90.0,,2.0,,4,,,,98.75,,,,,,
2008-09-02 05:00:00,2008-09-02 05:00,2008,9,2,05:00,17.5,,16.1,,91.0,,3.0,,11,,,,98.7,,,,,,
2008-09-02 06:00:00,2008-09-02 06:00,2008,9,2,06:00,16.8,,15.5,,92.0,,4.0,,6,,,,98.69,,,,,,
2008-09-02 07:00:00,2008-09-02 07:00,2008,9,2,07:00,17.4,,16.0,,91.0,,36.0,,6,,,,98.67,,,,,,
2008-09-02 08:00:00,2008-09-02 08:00,2008,9,2,08:00,20.4,,18.1,,87.0,,2.0,,9,,,,98.66,,26.0,,,,
2008-09-02 09:00:00,2008-09-02 09:00,2008,9,2,09:00,24.3,,19.8,,76.0,,21.0,,15,,,,98.62,,32.0,,,,
2008-09-02 10:00:00,2008-09-02 10:00,2008,9,2,10:00,25.7,,20.3,,72.0,,19.0,,17,,,,98.59,,34.0,,,,
2008-09-02 11:00:00,2008-09-02 11:00,2008,9,2,11:00,27.3,,20.9,,68.0,,21.0,,17,,,,98.55,,36.0,,,,
2008-09-02 12:00:00,2008-09-02 12:00,2008,9,2,12:00,26.9,,21.0,,70.0,,21.0,,22,,,,98.56,,35.0,,,,
2008-09-02 13:00:00,2008-09-02 13:00,2008,9,2,13:00,27.9,,21.1,,67.0,,21.0,,17,,,,98.53,,36.0,,,,
2008-09-02 14:00:00,2008-09-02 14:00,2008,9,2,14:00,27.7,,20.7,,66.0,,22.0,,15,,,,98.49,,36.0,,,,
2008-09-02 15:00:00,2008-09-02 15:00,2008,9,2,15:00,27.7,,20.8,,66.0,,21.0,,19,,,,98.42,,36.0,,,,
2008-09-02 16:00:00,2008-09-02 16:00,2008,9,2,16:00,23.5,,20.9,,85.0,,23.0,,20,,,,98.4,,32.0,,,,
2008-09-02 17:00:00,2008-09-02 17:00,2008,9,2,17:00,23.6,,20.2,,81.0,,25.0,,11,,,,98.39,,31.0,,,,
2008-09-02 18:00:00,2008-09-02 18:00,2008,9,2,18:00,23.7,,20.0,,80.0,,23.0,,17,,,,98.46,,31.0,,,,
2008-09-02 19:00:00,2008-09-02 19:00,2008,9,2,19:00,21.2,,17.2,,78.0,,27.0,,20,,,,98.53,,27.0,,,,
2008-09-02 20:00:00,2008-09-02 20:00,2008,9,2,20:00,20.2,,15.9,,76.0,,27.0,,22,,,,98.62,,25.0,,,,
2008-09-02 21:00:00,2008-09-02 21:00,2008,9,2,21:00,17.8,,13.4,,75.0,,28.0,,30,,,,98.79,,,,,,
2008-09-02 22:00:00,2008-09-02 22:00,2008,9,2,22:00,15.5,,11.2,,76.0,,28.0,,22,,,,98.89,,,,,,
2008-09-02 23:00:00,2008-09-02 23:00,2008,9,2,23:00,14.2,,11.2,,82.0,,26.0,,20,,,,98.92,,,,,,
2008-09-03 00:00:00,2008-09-03 00:00,2008,9,3,00:00,13.5,,10.7,,83.0,,26.0,,17,,,,98.96,,,,,,
2008-09-03 01:00:00,2008-09-03 01:00,2008,9,3,01:00,13.2,,10.1,,81.0,,26.0,,19,,,,98.98,,,,,,
2008-09-03 02:00:00,2008-09-03 02:00,2008,9,3,02:00,13.6,,9.7,,77.0,,26.0,,24,,,,99.02,,,,,,
2008-09-03 03:00:00,2008-09-03 03:00,2008,9,3,03:00,12.6,,8.4,,76.0,,27.0,,24,,,,99.07,,,,,,
2008-09-03 04:00:00,2008-09-03 04:00,2008,9,3,04:00,11.6,,7.9,,78.0,,27.0,,19,,,,99.12,,,,,,
2008-09-03 05:00:00,2008-09-03 05:00,2008,9,3,05:00,11.2,,7.7,,79.0,,27.0,,19,,,,99.16,,,,,,
2008-09-03 06:00:00,2008-09-03 06:00,2008,9,3,06:00,10.6,,7.9,,83.0,,27.0,,15,,,,99.22,,,,,,
2008-09-03 07:00:00,2008-09-03 07:00,2008,9,3,07:00,11.1,,7.4,,78.0,,28.0,,19,,,,99.32,,,,,,
2008-09-03 08:00:00,2008-09-03 08:00,2008,9,3,08:00,12.4,,6.3,,66.0,,29.0,,20,,,,99.4,,,,,,
2008-09-03 09:00:00,2008-09-03 09:00,2008,9,3,09:00,,M,,M,,M,30.0,,26,,,,99.42,,,,,,
2008-09-03 10:00:00,2008-09-03 10:00,2008,9,3,10:00,,M,,M,,M,33.0,,20,,,,99.48,,,,,,
2008-09-03 11:00:00,2008-09-03 11:00,2008,9,3,11:00,,M,,M,,M,31.0,,22,,,,99.54,,,,,,
2008-09-03 12:00:00,2008-09-03 12:00,2008,9,3,12:00,,M,,M,,M,31.0,,26,,,,99.59,,,,,,
2008-09-03 13:00:00,2008-09-03 13:00,2008,9,3,13:00,,M,,M,,M,31.0,,19,,,,99.6,,,,,,
2008-09-03 14:00:00,2008-09-03 14:00,2008,9,3,14:00,16.8,,5.5,,47.0,,33.0,,20,,,,99.61,,,,,,
2008-09-03 15:00:00,2008-09-03 15:00,2008,9,3,15:00,17.1,,4.5,,43.0,,31.0,,24,,,,99.59,,,,,,
2008-09-03 16:00:00,2008-09-03 16:00,2008,9,3,16:00,17.6,,5.6,,45.0,,32.0,,22,,,,99.59,,,,,,
2008-09-03 17:00:00,2008-09-03 17:00,2008,9,3,17:00,17.5,,4.3,,42.0,,31.0,,22,,,,99.61,,,,,,
2008-09-03 18:00:00,2008-09-03 18:00,2008,9,3,18:00,17.1,,4.2,,42.0,,34.0,,19,,,,99.63,,,,,,
2008-09-03 19:00:00,2008-09-03 19:00,2008,9,3,19:00,15.9,,4.7,,47.0,,34.0,,9,,,,99.66,,,,,,
2008-09-03 20:00:00,2008-09-03 20:00,2008,9,3,20:00,10.6,,6.4,,75.0,,30.0,,6,,,,99.65,,,,,,
2008-09-03 21:00:00,2008-09-03 21:00,2008,9,3,21:00,7.5,,5.8,,89.0,,24.0,,6,,,,99.76,,,,,,
2008-09-03 22:00:00,2008-09-03 22:00,2008,9,3,22:00,7.1,,5.4,,89.0,,26.0,,4,,,,99.73,,,,,,
2008-09-03 23:00:00,2008-09-03 23:00,2008,9,3,23:00,6.1,,4.6,,90.0,,24.0,,4,,,,99.75,,,,,,
2008-09-04 00:00:00,2008-09-04 00:00,2008,9,4,00:00,4.9,,4.1,,95.0,,25.0,,6,,,,99.76,,,,,,
2008-09-04 01:00:00,2008-09-04 01:00,2008,9,4,01:00,5.0,,4.2,,95.0,,25.0,,6,,,,99.82,,,,,,
2008-09-04 02:00:00,2008-09-04 02:00,2008,9,4,02:00,4.2,,3.5,,95.0,,25.0,,4,,,,99.82,,,,,,
2008-09-04 03:00:00,2008-09-04 03:00,2008,9,4,03:00,2.4,,1.9,,96.0,,25.0,,7,,,,99.8,,,,,,
2008-09-04 04:00:00,2008-09-04 04:00,2008,9,4,04:00,3.1,,2.6,,97.0,,24.0,,6,,,,99.82,,,,,,
2008-09-04 05:00:00,2008-09-04 05:00,2008,9,4,05:00,2.6,,2.1,,96.0,,23.0,,6,,,,99.79,,,,,,
2008-09-04 06:00:00,2008-09-04 06:00,2008,9,4,06:00,3.4,,2.9,,97.0,,24.0,,7,,,,99.8,,,,,,
2008-09-04 07:00:00,2008-09-04 07:00,2008,9,4,07:00,3.2,,2.7,,97.0,,24.0,,6,,,,99.84,,,,,,
2008-09-04 08:00:00,2008-09-04 08:00,2008,9,4,08:00,5.4,,4.9,,97.0,,27.0,,6,,,,99.85,,,,,,
2008-09-04 09:00:00,2008-09-04 09:00,2008,9,4,09:00,7.4,,6.5,,94.0,,24.0,,4,,,,99.78,,,,,,
2008-09-04 10:00:00,2008-09-04 10:00,2008,9,4,10:00,9.6,,7.4,,86.0,,24.0,,2,,,,99.73,,,,,,
2008-09-04 11:00:00,2008-09-04 11:00,2008,9,4,11:00,12.4,,7.7,,73.0,,16.0,,4,,,,99.71,,,,,,
2008-09-04 12:00:00,2008-09-04 12:00,2008,9,4,12:00,14.3,,6.8,,61.0,,6.0,,15,,,,99.62,,,,,,
2008-09-04 13:00:00,2008-09-04 13:00,2008,9,4,13:00,14.3,,6.2,,58.0,,7.0,,13,,,,99.57,,,,,,
2008-09-04 14:00:00,2008-09-04 14:00,2008,9,4,14:00,14.3,,6.2,,58.0,,8.0,,11,,,,99.5,,,,,,
2008-09-04 15:00:00,2008-09-04 15:00,2008,9,4,15:00,15.5,,6.9,,57.0,,9.0,,13,,,,99.44,,,,,,
2008-09-04 16:00:00,2008-09-04 16:00,2008,9,4,16:00,13.9,,7.2,,64.0,,11.0,,13,,,,99.37,,,,,,
2008-09-04 17:00:00,2008-09-04 17:00,2008,9,4,17:00,13.6,,8.1,,69.0,,15.0,,11,,,,99.35,,,,,,
2008-09-04 18:00:00,2008-09-04 18:00,2008,9,4,18:00,13.2,,8.5,,73.0,,13.0,,11,,,,99.32,,,,,,
2008-09-04 19:00:00,2008-09-04 19:00,2008,9,4,19:00,12.9,,8.4,,74.0,,12.0,,9,,,,99.29,,,,,,
2008-09-04 20:00:00,2008-09-04 20:00,2008,9,4,20:00,12.3,,7.9,,74.0,,11.0,,7,,,,99.23,,,,,,
2008-09-04 21:00:00,2008-09-04 21:00,2008,9,4,21:00,10.3,,8.0,,86.0,,16.0,,2,,,,99.23,,,,,,
2008-09-04 22:00:00,2008-09-04 22:00,2008,9,4,22:00,7.4,,5.9,,90.0,,30.0,,6,,,,99.18,,,,,,
2008-09-04 23:00:00,2008-09-04 23:00,2008,9,4,23:00,6.3,,5.7,,96.0,,27.0,,6,,,,99.13,,,,,,
2008-09-05 00:00:00,2008-09-05 00:00,2008,9,5,00:00,4.9,,4.3,,96.0,,23.0,,4,,,,99.09,,,,,,
2008-09-05 01:00:00,2008-09-05 01:00,2008,9,5,01:00,2.9,,2.3,,96.0,,22.0,,6,,,,99.07,,,,,,
2008-09-05 02:00:00,2008-09-05 02:00,2008,9,5,02:00,4.0,,3.5,,97.0,,24.0,,6,,,,99.04,,,,,,
2008-09-05 03:00:00,2008-09-05 03:00,2008,9,5,03:00,4.1,,3.6,,97.0,,21.0,,7,,,,99.0,,,,,,
2008-09-05 04:00:00,2008-09-05 04:00,2008,9,5,04:00,3.1,,2.6,,97.0,,24.0,,6,,,,98.98,,,,,,
2008-09-05 05:00:00,2008-09-05 05:00,2008,9,5,05:00,5.1,,4.7,,97.0,,22.0,,9,,,,98.94,,,,,,
2008-09-05 06:00:00,2008-09-05 06:00,2008,9,5,06:00,6.2,,5.8,,97.0,,22.0,,9,,,,98.94,,,,,,
2008-09-05 07:00:00,2008-09-05 07:00,2008,9,5,07:00,7.0,,6.6,,97.0,,23.0,,7,,,,98.95,,,,,,
2008-09-05 08:00:00,2008-09-05 08:00,2008,9,5,08:00,8.4,,8.0,,97.0,,22.0,,6,,,,98.98,,,,,,
2008-09-05 09:00:00,2008-09-05 09:00,2008,9,5,09:00,10.1,,9.4,,95.0,,24.0,,7,,,,98.98,,,,,,
2008-09-05 10:00:00,2008-09-05 10:00,2008,9,5,10:00,13.8,,9.6,,76.0,,24.0,,6,,,,98.96,,,,,,
2008-09-05 11:00:00,2008-09-05 11:00,2008,9,5,11:00,15.5,,7.0,,57.0,,28.0,,9,,,,98.95,,,,,,
2008-09-05 12:00:00,2008-09-05 12:00,2008,9,5,12:00,16.5,,5.0,,46.0,,27.0,,7,,,,98.95,,,,,,
2008-09-05 13:00:00,2008-09-05 13:00,2008,9,5,13:00,18.0,,4.5,,41.0,,28.0,,9,,,,98.92,,,,,,
2008-09-05 14:00:00,2008-09-05 14:00,2008,9,5,14:00,18.1,,5.6,,44.0,,32.0,,9,,,,98.91,,,,,,
2008-09-05 15:00:00,2008-09-05 15:00,2008,9,5,15:00,17.8,,6.7,,48.0,,24.0,,6,,,,98.92,,,,,,
2008-09-05 16:00:00,2008-09-05 16:00,2008,9,5,16:00,17.5,,6.7,,49.0,,24.0,,7,,,,98.88,,,,,,
2008-09-05 17:00:00,2008-09-05 17:00,2008,9,5,17:00,16.0,,8.6,,61.0,,17.0,,7,,,,98.91,,,,,,
2008-09-05 18:00:00,2008-09-05 18:00,2008,9,5,18:00,15.1,,7.2,,59.0,,20.0,,11,,,,98.94,,,,,,
2008-09-05 19:00:00,2008-09-05 19:00,2008,9,5,19:00,13.8,,6.5,,61.0,,21.0,,6,,,,98.95,,,,,,
2008-09-05 20:00:00,2008-09-05 20:00,2008,9,5,20:00,10.5,,7.0,,79.0,,29.0,,4,,,,98.98,,,,,,
2008-09-05 21:00:00,2008-09-05 21:00,2008,9,5,21:00,7.2,,5.9,,91.0,,29.0,,4,,,,99.01,,,,,,
2008-09-05 22:00:00,2008-09-05 22:00,2008,9,5,22:00,7.9,,6.8,,93.0,,30.0,,4,,,,99.01,,,,,,
2008-09-05 23:00:00,2008-09-05 23:00,2008,9,5,23:00,7.6,,6.6,,93.0,,30.0,,6,,,,99.01,,,,,,
2008-09-06 00:00:00,2008-09-06 00:00,2008,9,6,00:00,7.7,,6.6,,93.0,,27.0,,6,,,,99.0,,,,,,
2008-09-06 01:00:00,2008-09-06 01:00,2008,9,6,01:00,8.1,,6.9,,92.0,,25.0,,4,,,,98.99,,,,,,
2008-09-06 02:00:00,2008-09-06 02:00,2008,9,6,02:00,8.8,,7.7,,93.0,,27.0,,6,,,,98.98,,,,,,
2008-09-06 03:00:00,2008-09-06 03:00,2008,9,6,03:00,8.6,,7.6,,93.0,,26.0,,6,,,,98.97,,,,,,
2008-09-06 04:00:00,2008-09-06 04:00,2008,9,6,04:00,8.9,,8.0,,94.0,,,,0,,,,98.95,,,,,,
2008-09-06 05:00:00,2008-09-06 05:00,2008,9,6,05:00,9.0,,8.0,,93.0,,33.0,,6,,,,98.95,,,,,,
2008-09-06 06:00:00,2008-09-06 06:00,2008,9,6,06:00,8.5,,7.7,,95.0,,26.0,,6,,,,98.96,,,,,,
2008-09-06 07:00:00,2008-09-06 07:00,2008,9,6,07:00,8.0,,7.3,,95.0,,23.0,,6,,,,99.01,,,,,,
2008-09-06 08:00:00,2008-09-06 08:00,2008,9,6,08:00,10.2,,9.3,,94.0,,24.0,,4,,,,99.05,,,,,,
2008-09-06 09:00:00,2008-09-06 09:00,2008,9,6,09:00,13.5,,8.9,,74.0,,21.0,,4,,,,99.02,,,,,,
2008-09-06 10:00:00,2008-09-06 10:00,2008,9,6,10:00,14.7,,8.4,,66.0,,32.0,,4,,,,99.02,,,,,,
2008-09-06 11:00:00,2008-09-06 11:00,2008,9,6,11:00,15.1,,8.2,,63.0,,28.0,,6,,,,99.03,,,,,,
2008-09-06 12:00:00,2008-09-06 12:00,2008,9,6,12:00,15.7,,8.4,,62.0,,10.0,,9,,,,99.0,,,,,,
2008-09-06 13:00:00,2008-09-06 13:00,2008,9,6,13:00,15.8,,9.1,,64.0,,11.0,,15,,,,98.98,,,,,,
2008-09-06 14:00:00,2008-09-06 14:00,2008,9,6,14:00,17.7,,8.6,,55.0,,11.0,,19,,,,98.97,,,,,,
2008-09-06 15:00:00,2008-09-06 15:00,2008,9,6,15:00,18.0,,9.4,,57.0,,12.0,,17,,,,98.94,,,,,,
2008-09-06 16:00:00,2008-09-06 16:00,2008,9,6,16:00,17.3,,7.4,,52.0,,11.0,,17,,,,98.92,,,,,,
2008-09-06 17:00:00,2008-09-06 17:00,2008,9,6,17:00,16.9,,7.9,,55.0,,10.0,,15,,,,98.89,,,,,,
2008-09-06 18:00:00,2008-09-06 18:00,2008,9,6,18:00,15.9,,8.3,,61.0,,16.0,,9,,,,98.92,,,,,,
2008-09-06 19:00:00,2008-09-06 19:00,2008,9,6,19:00,13.6,,9.8,,78.0,,17.0,,9,,,,98.93,,,,,,
2008-09-06 20:00:00,2008-09-06 20:00,2008,9,6,20:00,12.3,,9.5,,83.0,,21.0,,7,,,,98.93,,,,,,
2008-09-06 21:00:00,2008-09-06 21:00,2008,9,6,21:00,12.0,,10.0,,88.0,,22.0,,9,,,,99.0,,,,,,
2008-09-06 22:00:00,2008-09-06 22:00,2008,9,6,22:00,11.3,,10.2,,93.0,,22.0,,6,,,,98.97,,,,,,
2008-09-06 23:00:00,2008-09-06 23:00,2008,9,6,23:00,9.9,,9.3,,96.0,,28.0,,7,,,,98.91,,,,,,
2008-09-07 00:00:00,2008-09-07 00:00,2008,9,7,00:00,9.4,,8.9,,97.0,,26.0,,4,,,,98.88,,,,,,
2008-09-07 01:00:00,2008-09-07 01:00,2008,9,7,01:00,8.0,,7.5,,97.0,,25.0,,2,,,,98.88,,,,,,
2008-09-07 02:00:00,2008-09-07 02:00,2008,9,7,02:00,7.4,,6.9,,97.0,,26.0,,6,,,,98.86,,,,,,
2008-09-07 03:00:00,2008-09-07 03:00,2008,9,7,03:00,6.7,,6.2,,97.0,,29.0,,7,,,,98.83,,,,,,
2008-09-07 04:00:00,2008-09-07 04:00,2008,9,7,04:00,5.4,,4.9,,97.0,,26.0,,6,,,,98.84,,,,,,
2008-09-07 05:00:00,2008-09-07 05:00,2008,9,7,05:00,5.1,,4.6,,97.0,,25.0,,4,,,,98.83,,,,,,
2008-09-07 06:00:00,2008-09-07 06:00,2008,9,7,06:00,4.6,,4.2,,97.0,,23.0,,4,,,,98.83,,,,,,
2008-09-07 07:00:00,2008-09-07 07:00,2008,9,7,07:00,4.2,,3.8,,97.0,,27.0,,6,,,,98.85,,,,,,
2008-09-07 08:00:00,2008-09-07 08:00,2008,9,7,08:00,7.8,,7.4,,97.0,,23.0,,6,,,,98.87,,,,,,
2008-09-07 09:00:00,2008-09-07 09:00,2008,9,7,09:00,10.9,,10.5,,97.0,,20.0,,4,,,,98.87,,,,,,
2008-09-07 10:00:00,2008-09-07 10:00,2008,9,7,10:00,14.2,,11.6,,84.0,,29.0,,7,,,,98.83,,,,,,
2008-09-07 11:00:00,2008-09-07 11:00,2008,9,7,11:00,14.1,,11.2,,83.0,,22.0,,7,,,,98.84,,,,,,
2008-09-07 12:00:00,2008-09-07 12:00,2008,9,7,12:00,15.2,,10.6,,74.0,,24.0,,6,,,,98.81,,,,,,
2008-09-07 13:00:00,2008-09-07 13:00,2008,9,7,13:00,16.0,,10.6,,70.0,,23.0,,6,,,,98.75,,,,,,
2008-09-07 14:00:00,2008-09-07 14:00,2008,9,7,14:00,16.2,,10.7,,70.0,,16.0,,15,,,,98.7,,,,,,
2008-09-07 15:00:00,2008-09-07 15:00,2008,9,7,15:00,15.5,,10.9,,74.0,,20.0,,17,,,,98.65,,,,,,
2008-09-07 16:00:00,2008-09-07 16:00,2008,9,7,16:00,16.1,,11.3,,73.0,,26.0,,13,,,,98.67,,,,,,
2008-09-07 17:00:00,2008-09-07 17:00,2008,9,7,17:00,14.9,,10.8,,76.0,,27.0,,9,,,,98.71,,,,,,
2008-09-07 18:00:00,2008-09-07 18:00,2008,9,7,18:00,15.7,,8.5,,62.0,,27.0,,19,,,,98.73,,,,,,
2008-09-07 19:00:00,2008-09-07 19:00,2008,9,7,19:00,13.2,,8.7,,74.0,,27.0,,15,,,,98.79,,,,,,
2008-09-07 20:00:00,2008-09-07 20:00,2008,9,7,20:00,12.1,,8.6,,79.0,,29.0,,15,,,,98.88,,,,,,
2008-09-07 21:00:00,2008-09-07 21:00,2008,9,7,21:00,11.5,,8.0,,79.0,,30.0,,15,,,,98.96,,,,,,
2008-09-07 22:00:00,2008-09-07 22:00,2008,9,7,22:00,8.8,,6.4,,85.0,,27.0,,9,,,,99.02,,,,,,
2008-09-07 23:00:00,2008-09-07 23:00,2008,9,7,23:00,7.5,,5.9,,90.0,,26.0,,11,,,,99.05,,,,,,
2008-09-08 00:00:00,2008-09-08 00:00,2008,9,8,00:00,7.1,,5.9,,92.0,,28.0,,11,,,,99.08,,,,,,
2008-09-08 01:00:00,2008-09-08 01:00,2008,9,8,01:00,7.3,,6.0,,91.0,,27.0,,13,,,,99.12,,,,,,
2008-09-08 02:00:00,2008-09-08 02:00,2008,9,8,02:00,6.7,,5.7,,93.0,,25.0,,9,,,,99.17,,,,,,
2008-09-08 03:00:00,2008-09-08 03:00,2008,9,8,03:00,6.8,,5.8,,93.0,,25.0,,11,,,,99.23,,,,,,
2008-09-08 04:00:00,2008-09-08 04:00,2008,9,8,04:00,7.4,,6.3,,93.0,,28.0,,11,,,,99.28,,,,,,
2008-09-08 05:00:00,2008-09-08 05:00,2008,9,8,05:00,6.5,,5.2,,91.0,,29.0,,9,,,,99.35,,,,,,
2008-09-08 06:00:00,2008-09-08 06:00,2008,9,8,06:00,6.4,,5.2,,92.0,,27.0,,7,,,,99.4,,,,,,
2008-09-08 07:00:00,2008-09-08 07:00,2008,9,8,07:00,6.2,,4.8,,91.0,,27.0,,11,,,,99.51,,,,,,
2008-09-08 08:00:00,2008-09-08 08:00,2008,9,8,08:00,7.9,,5.4,,84.0,,28.0,,11,,,,99.62,,,,,,
2008-09-08 09:00:00,2008-09-08 09:00,2008,9,8,09:00,9.6,,5.2,,74.0,,32.0,,17,,,,99.59,,,,,,
2008-09-08 10:00:00,2008-09-08 10:00,2008,9,8,10:00,11.6,,4.4,,61.0,,34.0,,19,,,,99.6,,,,,,
2008-09-08 11:00:00,2008-09-08 11:00,2008,9,8,11:00,12.3,,2.8,,52.0,,34.0,,15,,,,99.57,,,,,,
2008-09-08 12:00:00,2008-09-08 12:00,2008,9,8,12:00,12.5,,2.1,,49.0,,31.0,,15,,,,99.56,,,,,,
2008-09-08 13:00:00,2008-09-08 13:00,2008,9,8,13:00,13.6,,3.1,,49.0,,30.0,,13,,,,99.54,,,,,,
2008-09-08 14:00:00,2008-09-08 14:00,2008,9,8,14:00,13.6,,3.7,,51.0,,28.0,,13,,,,99.53,,,,,,
2008-09-08 15:00:00,2008-09-08 15:00,2008,9,8,15:00,13.9,,3.3,,49.0,,25.0,,11,,,,99.48,,,,,,
2008-09-08 16:00:00,2008-09-08 16:00,2008,9,8,16:00,13.7,,5.2,,56.0,,17.0,,13,,,,99.39,,,,,,
2008-09-08 17:00:00,2008-09-08 17:00,2008,9,8,17:00,13.8,,4.3,,53.0,,22.0,,17,,,,99.36,,,,,,
2008-09-08 18:00:00,2008-09-08 18:00,2008,9,8,18:00,12.5,,6.5,,67.0,,25.0,,7,,,,99.37,,,,,,
2008-09-08 19:00:00,2008-09-08 19:00,2008,9,8,19:00,11.8,,7.2,,73.0,,25.0,,4,,,,99.38,,,,,,
2008-09-08 20:00:00,2008-09-08 20:00,2008,9,8,20:00,10.4,,7.1,,80.0,,20.0,,6,,,,99.39,,,,,,
2008-09-08 21:00:00,2008-09-08 21:00,2008,9,8,21:00,9.6,,7.8,,89.0,,19.0,,6,,,,99.39,,,,,,
2008-09-08 22:00:00,2008-09-08 22:00,2008,9,8,22:00,7.9,,7.2,,95.0,,27.0,,6,,,,99.4,,,,,,
2008-09-08 23:00:00,2008-09-08 23:00,2008,9,8,23:00,8.6,,7.7,,94.0,,23.0,,6,,,,99.4,,,,,,
2008-09-09 00:00:00,2008-09-09 00:00,2008,9,9,00:00,7.0,,6.2,,95.0,,23.0,,7,,,,99.39,,,,,,
