DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2006-03-01 00:00:00,2006-03-01 00:00,2006,3,1,00:00,-17.3,,-22.5,,64,,32.0,,11,,,,99.32,,,,-24.0,,
2006-03-01 01:00:00,2006-03-01 01:00,2006,3,1,01:00,-17.7,,-24.3,,56,,32.0,,6,,,,99.32,,,,-22.0,,
2006-03-01 02:00:00,2006-03-01 02:00,2006,3,1,02:00,-17.3,,-23.0,,61,,24.0,,7,,,,99.32,,,,-23.0,,
2006-03-01 03:00:00,2006-03-01 03:00,2006,3,1,03:00,-20.6,,-24.2,,73,,26.0,,9,,,,99.37,,,,-27.0,,
2006-03-01 04:00:00,2006-03-01 04:00,2006,3,1,04:00,-20.5,,-24.0,,74,,25.0,,9,,,,99.37,,,,-27.0,,
2006-03-01 05:00:00,2006-03-01 05:00,2006,3,1,05:00,-19.6,,-22.7,,76,,24.0,,9,,,,99.41,,,,-26.0,,
2006-03-01 06:00:00,2006-03-01 06:00,2006,3,1,06:00,-20.0,,-23.2,,76,,21.0,,4,,,,99.46,,,,-23.0,,
2006-03-01 07:00:00,2006-03-01 07:00,2006,3,1,07:00,-20.1,,-23.6,,74,,23.0,,9,,,,99.45,,,,-27.0,,
2006-03-01 08:00:00,2006-03-01 08:00,2006,3,1,08:00,-20.7,,-23.3,,80,,23.0,,11,,,,99.44,,,,-28.0,,
2006-03-01 09:00:00,2006-03-01 09:00,2006,3,1,09:00,-17.6,,-23.6,,59,,25.0,,7,,,,99.43,,,,-23.0,,
2006-03-01 10:00:00,2006-03-01 10:00,2006,3,1,10:00,-14.2,,-22.0,,52,,23.0,,7,,,,99.41,,,,-19.0,,
2006-03-01 11:00:00,2006-03-01 11:00,2006,3,1,11:00,-11.2,,-21.6,,42,,23.0,,9,,,,99.36,,,,-16.0,,
2006-03-01 12:00:00,2006-03-01 12:00,2006,3,1,12:00,-8.4,,-17.9,,46,,23.0,,9,,,,99.31,,,,-13.0,,
2006-03-01 13:00:00,2006-03-01 13:00,2006,3,1,13:00,-6.6,,-16.0,,47,,25.0,,9,,,,99.24,,,,-11.0,,
2006-03-01 14:00:00,2006-03-01 14:00,2006,3,1,14:00,-3.2,,-15.1,,39,,18.0,,2,,,,99.18,,,,-4.0,,
2006-03-01 15:00:00,2006-03-01 15:00,2006,3,1,15:00,-2.1,,-13.5,,41,,15.0,,2,,,,99.09,,,,-3.0,,
2006-03-01 16:00:00,2006-03-01 16:00,2006,3,1,16:00,-2.0,,-12.5,,44,,16.0,,4,,,,99.0,,,,-3.0,,
2006-03-01 17:00:00,2006-03-01 17:00,2006,3,1,17:00,-2.5,,-12.1,,48,,21.0,,7,,,,98.94,,,,-5.0,,
2006-03-01 18:00:00,2006-03-01 18:00,2006,3,1,18:00,-3.2,,-11.5,,53,,30.0,,6,,,,98.94,,,,-6.0,,
2006-03-01 19:00:00,2006-03-01 19:00,2006,3,1,19:00,-5.5,,-10.0,,71,,5.0,,11,,,,98.97,,,,-10.0,,
2006-03-01 20:00:00,2006-03-01 20:00,2006,3,1,20:00,-6.6,,-10.1,,76,,8.0,,9,,,,98.96,,,,-11.0,,
2006-03-01 21:00:00,2006-03-01 21:00,2006,3,1,21:00,-7.2,,-10.2,,79,,6.0,,7,,,,98.92,,,,-11.0,,
2006-03-01 22:00:00,2006-03-01 22:00,2006,3,1,22:00,-8.3,,-11.5,,78,,6.0,,9,,,,98.91,,,,-13.0,,
2006-03-01 23:00:00,2006-03-01 23:00,2006,3,1,23:00,-10.6,,-12.2,,88,,27.0,,6,,,,98.91,,,,-14.0,,
2006-03-02 00:00:00,2006-03-02 00:00,2006,3,2,00:00,-9.8,,-12.3,,82,,28.0,,4,,,,98.91,,,,-12.0,,
2006-03-02 01:00:00,2006-03-02 01:00,2006,3,2,01:00,-11.0,,-13.0,,85,,22.0,,7,,,,98.86,,,,-15.0,,
2006-03-02 02:00:00,2006-03-02 02:00,2006,3,2,02:00,-13.0,,-14.3,,90,,26.0,,6,,,,98.87,,,,-17.0,,
2006-03-02 03:00:00,2006-03-02 03:00,2006,3,2,03:00,-12.9,,-14.6,,87,,,,0,,,,98.85,,,,,,
2006-03-02 04:00:00,2006-03-02 04:00,2006,3,2,04:00,-14.6,,-16.5,,85,,35.0,,2,,,,98.8,,,,-16.0,,
2006-03-02 05:00:00,2006-03-02 05:00,2006,3,2,05:00,-9.9,,-13.5,,75,,3.0,,13,,,,98.87,,,,-16.0,,
2006-03-02 06:00:00,2006-03-02 06:00,2006,3,2,06:00,-11.5,,-14.2,,80,,28.0,,6,,,,98.97,,,,-15.0,,
2006-03-02 07:00:00,2006-03-02 07:00,2006,3,2,07:00,-10.6,,-12.5,,86,,27.0,,7,,,,99.08,,,,-15.0,,
2006-03-02 08:00:00,2006-03-02 08:00,2006,3,2,08:00,-9.1,,-11.2,,85,,31.0,,9,,,,99.17,,,,-14.0,,
2006-03-02 09:00:00,2006-03-02 09:00,2006,3,2,09:00,-7.5,,-9.9,,83,,35.0,,7,,,,99.25,,,,-11.0,,
2006-03-02 10:00:00,2006-03-02 10:00,2006,3,2,10:00,-6.4,,-9.9,,76,,3.0,,15,,,,99.37,,,,-12.0,,
2006-03-02 11:00:00,2006-03-02 11:00,2006,3,2,11:00,-5.2,,-10.6,,66,,2.0,,17,,,,99.46,,,,-11.0,,
2006-03-02 12:00:00,2006-03-02 12:00,2006,3,2,12:00,-4.7,,-12.1,,56,,36.0,,22,,,,99.51,,,,-12.0,,
2006-03-02 13:00:00,2006-03-02 13:00,2006,3,2,13:00,-3.7,,-11.9,,53,,2.0,,19,,,,99.54,,,,-10.0,,
2006-03-02 14:00:00,2006-03-02 14:00,2006,3,2,14:00,-2.8,,-12.0,,49,,35.0,,15,,,,99.57,,,,-8.0,,
2006-03-02 15:00:00,2006-03-02 15:00,2006,3,2,15:00,-2.1,,-12.0,,47,,36.0,,15,,,,99.59,,,,-7.0,,
2006-03-02 16:00:00,2006-03-02 16:00,2006,3,2,16:00,-1.6,,-13.3,,40,,36.0,,13,,,,99.63,,,,-6.0,,
2006-03-02 17:00:00,2006-03-02 17:00,2006,3,2,17:00,-1.5,,-12.4,,43,,2.0,,15,,,,99.69,,,,-6.0,,
2006-03-02 18:00:00,2006-03-02 18:00,2006,3,2,18:00,-4.3,,-10.9,,60,,11.0,,15,,,,99.78,,,,-10.0,,
2006-03-02 19:00:00,2006-03-02 19:00,2006,3,2,19:00,-6.1,,-12.2,,62,,12.0,,17,,,,99.88,,,,-12.0,,
2006-03-02 20:00:00,2006-03-02 20:00,2006,3,2,20:00,-9.5,,-13.2,,74,,28.0,,4,,,,99.97,,,,-12.0,,
2006-03-02 21:00:00,2006-03-02 21:00,2006,3,2,21:00,-10.2,,-13.8,,75,,36.0,,2,,,,100.02,,,,-11.0,,
2006-03-02 22:00:00,2006-03-02 22:00,2006,3,2,22:00,-12.3,,-15.8,,75,,7.0,,4,,,,100.05,,,,-15.0,,
2006-03-02 23:00:00,2006-03-02 23:00,2006,3,2,23:00,-15.7,,-17.0,,90,,31.0,,4,,,,100.09,,,,-19.0,,
2006-03-03 00:00:00,2006-03-03 00:00,2006,3,3,00:00,-16.9,,-18.4,,88,,26.0,,4,,,,100.15,,,,-20.0,,
2006-03-03 01:00:00,2006-03-03 01:00,2006,3,3,01:00,-17.6,,-19.3,,87,,25.0,,7,,,,100.2,,,,-23.0,,
2006-03-03 02:00:00,2006-03-03 02:00,2006,3,3,02:00,-18.7,,-20.4,,86,,25.0,,4,,,,100.24,,,,-22.0,,
2006-03-03 03:00:00,2006-03-03 03:00,2006,3,3,03:00,-18.6,,-20.3,,86,,25.0,,7,,,,100.29,,,,-24.0,,
2006-03-03 04:00:00,2006-03-03 04:00,2006,3,3,04:00,-19.1,,-21.1,,84,,26.0,,6,,,,100.34,,,,-24.0,,
2006-03-03 05:00:00,2006-03-03 05:00,2006,3,3,05:00,-17.5,,-18.8,,90,,24.0,,7,,,,100.38,,,,-23.0,,
2006-03-03 06:00:00,2006-03-03 06:00,2006,3,3,06:00,-18.4,,-20.1,,86,,26.0,,7,,,,100.44,,,,-24.0,,
2006-03-03 07:00:00,2006-03-03 07:00,2006,3,3,07:00,-18.9,,-20.7,,86,,27.0,,4,,,,100.52,,,,-22.0,,
2006-03-03 08:00:00,2006-03-03 08:00,2006,3,3,08:00,-20.9,,-22.8,,85,,24.0,,7,,,,100.59,,,,-27.0,,
2006-03-03 09:00:00,2006-03-03 09:00,2006,3,3,09:00,-15.6,,-17.3,,87,,25.0,,7,,,,100.68,,,,-21.0,,
2006-03-03 10:00:00,2006-03-03 10:00,2006,3,3,10:00,-12.5,,-16.8,,70,,22.0,,9,,,,100.73,,,,-18.0,,
2006-03-03 11:00:00,2006-03-03 11:00,2006,3,3,11:00,-9.8,,-15.9,,61,,22.0,,7,,,,100.73,,,,-14.0,,
2006-03-03 12:00:00,2006-03-03 12:00,2006,3,3,12:00,-7.3,,-15.4,,52,,22.0,,7,,,,100.74,,,,-11.0,,
2006-03-03 13:00:00,2006-03-03 13:00,2006,3,3,13:00,-5.0,,-15.4,,44,,11.0,,2,,,,100.75,,,,-6.0,,
2006-03-03 14:00:00,2006-03-03 14:00,2006,3,3,14:00,-4.4,,-15.4,,42,,14.0,,4,,,,100.75,,,,-6.0,,
2006-03-03 15:00:00,2006-03-03 15:00,2006,3,3,15:00,-4.0,,-13.3,,48,,8.0,,9,,,,100.74,,,,-8.0,,
2006-03-03 16:00:00,2006-03-03 16:00,2006,3,3,16:00,-2.9,,-14.8,,39,,16.0,,4,,,,100.72,,,,-4.0,,
2006-03-03 17:00:00,2006-03-03 17:00,2006,3,3,17:00,-3.0,,-13.9,,43,,18.0,,4,,,,100.73,,,,-5.0,,
2006-03-03 18:00:00,2006-03-03 18:00,2006,3,3,18:00,-3.5,,-11.6,,53,,7.0,,4,,,,100.72,,,,-5.0,,
2006-03-03 19:00:00,2006-03-03 19:00,2006,3,3,19:00,-5.4,,-11.3,,63,,7.0,,4,,,,100.73,,,,-7.0,,
2006-03-03 20:00:00,2006-03-03 20:00,2006,3,3,20:00,-7.6,,-12.2,,70,,5.0,,7,,,,100.75,,,,-11.0,,
2006-03-03 21:00:00,2006-03-03 21:00,2006,3,3,21:00,-8.9,,-12.6,,75,,7.0,,4,,,,100.8,,,,-11.0,,
2006-03-03 22:00:00,2006-03-03 22:00,2006,3,3,22:00,-12.8,,-15.7,,79,,2.0,,2,,,,100.84,,,,-14.0,,
2006-03-03 23:00:00,2006-03-03 23:00,2006,3,3,23:00,-14.1,,-15.6,,88,,29.0,,4,,,,100.87,,,,-17.0,,
2006-03-04 00:00:00,2006-03-04 00:00,2006,3,4,00:00,-15.3,,-17.1,,86,,26.0,,6,,,,100.89,,,,-20.0,,
2006-03-04 01:00:00,2006-03-04 01:00,2006,3,4,01:00,-17.8,,-20.0,,83,,25.0,,6,,,,100.91,,,,-22.0,,
2006-03-04 02:00:00,2006-03-04 02:00,2006,3,4,02:00,-17.0,,-18.9,,85,,23.0,,6,,,,100.94,,,,-22.0,,
2006-03-04 03:00:00,2006-03-04 03:00,2006,3,4,03:00,-17.0,,-18.6,,87,,24.0,,6,,,,100.95,,,,-22.0,,
2006-03-04 04:00:00,2006-03-04 04:00,2006,3,4,04:00,-17.4,,-19.2,,86,,24.0,,6,,,,100.95,,,,-22.0,,
2006-03-04 05:00:00,2006-03-04 05:00,2006,3,4,05:00,-17.8,,-19.4,,87,,24.0,,9,,,,100.95,,,,-24.0,,
2006-03-04 06:00:00,2006-03-04 06:00,2006,3,4,06:00,-17.5,,-19.3,,86,,24.0,,7,,,,101.0,,,,-23.0,,
2006-03-04 07:00:00,2006-03-04 07:00,2006,3,4,07:00,-18.0,,-19.7,,86,,24.0,,7,,,,101.01,,,,-23.0,,
2006-03-04 08:00:00,2006-03-04 08:00,2006,3,4,08:00,-17.7,,-19.4,,87,,24.0,,9,,,,100.98,,,,-24.0,,
2006-03-04 09:00:00,2006-03-04 09:00,2006,3,4,09:00,-15.8,,-18.1,,82,,23.0,,7,,,,100.99,,,,-21.0,,
2006-03-04 10:00:00,2006-03-04 10:00,2006,3,4,10:00,-12.1,,-16.1,,72,,22.0,,11,,,,100.97,,,,-18.0,,
2006-03-04 11:00:00,2006-03-04 11:00,2006,3,4,11:00,-8.2,,-14.2,,62,,22.0,,7,,,,100.96,,,,-12.0,,
2006-03-04 12:00:00,2006-03-04 12:00,2006,3,4,12:00,-2.8,,-14.1,,41,,,,0,,,,100.92,,,,,,
2006-03-04 13:00:00,2006-03-04 13:00,2006,3,4,13:00,-2.8,,-14.6,,40,,12.0,,2,,,,100.91,,,,-4.0,,
2006-03-04 14:00:00,2006-03-04 14:00,2006,3,4,14:00,-2.0,,-14.1,,39,,12.0,,4,,,,100.83,,,,-3.0,,
2006-03-04 15:00:00,2006-03-04 15:00,2006,3,4,15:00,-1.2,,-13.1,,40,,9.0,,2,,,,100.75,,,,-2.0,,
2006-03-04 16:00:00,2006-03-04 16:00,2006,3,4,16:00,-1.9,,-10.5,,52,,6.0,,9,,,,100.7,,,,-5.0,,
2006-03-04 17:00:00,2006-03-04 17:00,2006,3,4,17:00,-1.4,,-10.2,,51,,5.0,,7,,,,100.69,,,,-4.0,,
2006-03-04 18:00:00,2006-03-04 18:00,2006,3,4,18:00,-1.9,,-10.5,,52,,10.0,,7,,,,100.66,,,,-5.0,,
2006-03-04 19:00:00,2006-03-04 19:00,2006,3,4,19:00,-4.0,,-10.0,,63,,7.0,,7,,,,100.63,,,,-7.0,,
2006-03-04 20:00:00,2006-03-04 20:00,2006,3,4,20:00,-5.4,,-10.3,,68,,4.0,,7,,,,100.65,,,,-9.0,,
2006-03-04 21:00:00,2006-03-04 21:00,2006,3,4,21:00,-7.4,,-10.5,,78,,2.0,,6,,,,100.64,,,,-11.0,,
2006-03-04 22:00:00,2006-03-04 22:00,2006,3,4,22:00,-10.7,,-13.2,,82,,35.0,,2,,,,100.64,,,,-12.0,,
2006-03-04 23:00:00,2006-03-04 23:00,2006,3,4,23:00,-12.2,,-13.4,,91,,28.0,,4,,,,100.61,,,,-15.0,,
2006-03-05 00:00:00,2006-03-05 00:00,2006,3,5,00:00,-11.9,,-12.9,,92,,24.0,,6,,,,100.62,,,,-16.0,,
2006-03-05 01:00:00,2006-03-05 01:00,2006,3,5,01:00,-13.1,,-14.3,,91,,24.0,,7,,,,100.61,,,,-18.0,,
2006-03-05 02:00:00,2006-03-05 02:00,2006,3,5,02:00,-13.4,,-14.4,,92,,24.0,,9,,,,100.55,,,,-19.0,,
2006-03-05 03:00:00,2006-03-05 03:00,2006,3,5,03:00,-14.1,,-15.4,,90,,24.0,,7,,,,100.53,,,,-19.0,,
2006-03-05 04:00:00,2006-03-05 04:00,2006,3,5,04:00,-15.0,,-16.3,,90,,23.0,,7,,,,100.48,,,,-20.0,,
2006-03-05 05:00:00,2006-03-05 05:00,2006,3,5,05:00,-14.9,,-16.5,,88,,30.0,,6,,,,100.43,,,,-19.0,,
2006-03-05 06:00:00,2006-03-05 06:00,2006,3,5,06:00,-16.1,,-17.8,,87,,28.0,,7,,,,100.46,,,,-21.0,,
2006-03-05 07:00:00,2006-03-05 07:00,2006,3,5,07:00,-16.8,,-18.2,,89,,24.0,,4,,,,100.42,,,,-20.0,,
2006-03-05 08:00:00,2006-03-05 08:00,2006,3,5,08:00,-15.4,,-16.9,,88,,26.0,,6,,,,100.42,,,,-20.0,,
2006-03-05 09:00:00,2006-03-05 09:00,2006,3,5,09:00,-12.9,,-15.6,,80,,25.0,,6,,,,100.35,,,,-17.0,,
2006-03-05 10:00:00,2006-03-05 10:00,2006,3,5,10:00,-9.4,,-13.9,,70,,24.0,,6,,,,100.32,,,,-13.0,,
