DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2015-11-01 00:00:00,2015-11-01 00:00,2015,11,1,00:00,6.3,,6.3,,100.0,,27.0,,5.0,,,,97.08,,,,,,
2015-11-01 01:00:00,2015-11-01 01:00,2015,11,1,01:00,6.4,,6.4,,100.0,,25.0,,6.0,,,,97.07,,,,,,
2015-11-01 02:00:00,2015-11-01 02:00,2015,11,1,02:00,6.5,,6.5,,100.0,,25.0,,8.0,,,,97.08,,,,,,
2015-11-01 03:00:00,2015-11-01 03:00,2015,11,1,03:00,6.4,,6.4,,100.0,,26.0,,7.0,,,,97.11,,,,,,
2015-11-01 04:00:00,2015-11-01 04:00,2015,11,1,04:00,6.6,,6.6,,100.0,,25.0,,12.0,,,,97.17,,,,,,
2015-11-01 05:00:00,2015-11-01 05:00,2015,11,1,05:00,6.2,,6.0,,99.0,,25.0,,9.0,,,,97.26,,,,,,
2015-11-01 06:00:00,2015-11-01 06:00,2015,11,1,06:00,5.9,,5.8,,99.0,,28.0,,9.0,,,,97.36,,,,,,
2015-11-01 07:00:00,2015-11-01 07:00,2015,11,1,07:00,6.5,,5.5,,93.0,,30.0,,8.0,,,,97.46,,,,,,
2015-11-01 08:00:00,2015-11-01 08:00,2015,11,1,08:00,5.6,,4.4,,92.0,,32.0,,16.0,,,,97.62,,,,,,
2015-11-01 09:00:00,2015-11-01 09:00,2015,11,1,09:00,6.4,,5.2,,92.0,,30.0,,11.0,,,,97.76,,,,,,
2015-11-01 10:00:00,2015-11-01 10:00,2015,11,1,10:00,7.0,,5.9,,93.0,,25.0,,9.0,,,,97.88,,,,,,
2015-11-01 11:00:00,2015-11-01 11:00,2015,11,1,11:00,7.8,,6.5,,91.0,,24.0,,7.0,,,,97.98,,,,,,
2015-11-01 12:00:00,2015-11-01 12:00,2015,11,1,12:00,9.1,,7.4,,89.0,,27.0,,13.0,,,,98.06,,,,,,
2015-11-01 13:00:00,2015-11-01 13:00,2015,11,1,13:00,10.0,,7.6,,85.0,,32.0,,13.0,,,,98.08,,,,,,
2015-11-01 14:00:00,2015-11-01 14:00,2015,11,1,14:00,10.0,,6.5,,79.0,,29.0,,16.0,,,,98.18,,,,,,
2015-11-01 15:00:00,2015-11-01 15:00,2015,11,1,15:00,9.2,,5.8,,79.0,,31.0,,12.0,,,,98.25,,,,,,
2015-11-01 16:00:00,2015-11-01 16:00,2015,11,1,16:00,9.1,,5.9,,81.0,,28.0,,7.0,,,,98.34,,,,,,
2015-11-01 17:00:00,2015-11-01 17:00,2015,11,1,17:00,8.9,,5.9,,82.0,,22.0,,5.0,,,,98.38,,,,,,
2015-11-01 18:00:00,2015-11-01 18:00,2015,11,1,18:00,8.5,,6.0,,84.0,,21.0,,5.0,,,,98.41,,,,,,
2015-11-01 19:00:00,2015-11-01 19:00,2015,11,1,19:00,8.4,,6.0,,85.0,,17.0,,4.0,,,,98.46,,,,,,
2015-11-01 20:00:00,2015-11-01 20:00,2015,11,1,20:00,8.3,,6.2,,86.0,,21.0,,4.0,,,,98.48,,,,,,
2015-11-01 21:00:00,2015-11-01 21:00,2015,11,1,21:00,7.6,,6.7,,94.0,,35.0,,8.0,,,,98.49,,,,,,
2015-11-01 22:00:00,2015-11-01 22:00,2015,11,1,22:00,7.2,,6.7,,97.0,,10.0,,3.0,,,,98.52,,,,,,
2015-11-01 23:00:00,2015-11-01 23:00,2015,11,1,23:00,6.1,,6.0,,100.0,,28.0,,2.0,,,,98.53,,,,,,
