DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2017-06-01 00:00:00,2017-06-01 00:00,2017,6,1,00:00,4.7,,2.9,,88.0,,28.0,,7.0,,,,99.06,,,,,,
2017-06-01 01:00:00,2017-06-01 01:00,2017,6,1,01:00,5.0,,3.5,,90.0,,29.0,,4.0,,,,99.06,,,,,,
2017-06-01 02:00:00,2017-06-01 02:00,2017,6,1,02:00,3.5,,3.0,,97.0,,27.0,,6.0,,,,99.04,,,,,,
2017-06-01 03:00:00,2017-06-01 03:00,2017,6,1,03:00,2.8,,2.3,,96.0,,30.0,,3.0,,,,99.04,,,,,,
2017-06-01 04:00:00,2017-06-01 04:00,2017,6,1,04:00,4.8,,3.9,,94.0,,23.0,,7.0,,,,99.02,,,,,,
2017-06-01 05:00:00,2017-06-01 05:00,2017,6,1,05:00,3.1,,2.6,,96.0,,25.0,,6.0,,,,99.04,,,,,,
2017-06-01 06:00:00,2017-06-01 06:00,2017,6,1,06:00,5.3,,4.7,,96.0,,29.0,,3.0,,,,99.11,,,,,,
2017-06-01 07:00:00,2017-06-01 07:00,2017,6,1,07:00,7.1,,5.2,,88.0,,20.0,,3.0,,,,99.21,,,,,,
2017-06-01 08:00:00,2017-06-01 08:00,2017,6,1,08:00,9.1,,6.0,,81.0,,25.0,,3.0,,,,99.27,,,,,,
2017-06-01 09:00:00,2017-06-01 09:00,2017,6,1,09:00,9.1,,6.7,,85.0,,23.0,,10.0,,,,99.3,,,,,,
2017-06-01 10:00:00,2017-06-01 10:00,2017,6,1,10:00,11.0,,8.3,,84.0,,26.0,,11.0,,,,99.24,,,,,,
2017-06-01 11:00:00,2017-06-01 11:00,2017,6,1,11:00,14.8,,9.6,,71.0,,28.0,,15.0,,,,99.21,,,,,,
2017-06-01 12:00:00,2017-06-01 12:00,2017,6,1,12:00,17.6,,8.2,,54.0,,31.0,,18.0,,,,99.17,,,,,,
2017-06-01 13:00:00,2017-06-01 13:00,2017,6,1,13:00,19.6,,9.2,,51.0,,34.0,,10.0,,,,99.13,,,,,,
2017-06-01 14:00:00,2017-06-01 14:00,2017,6,1,14:00,20.0,,8.4,,47.0,,33.0,,11.0,,,,99.1,,,,,,
2017-06-01 15:00:00,2017-06-01 15:00,2017,6,1,15:00,20.1,,7.4,,44.0,,29.0,,12.0,,,,99.08,,,,,,
2017-06-01 16:00:00,2017-06-01 16:00,2017,6,1,16:00,20.8,,7.0,,41.0,,30.0,,23.0,,,,99.06,,,,,,
2017-06-01 17:00:00,2017-06-01 17:00,2017,6,1,17:00,21.0,,5.9,,37.0,,30.0,,21.0,,,,99.03,,,,,,
2017-06-01 18:00:00,2017-06-01 18:00,2017,6,1,18:00,20.7,,6.3,,39.0,,34.0,,11.0,,,,99.05,,,,,,
2017-06-01 19:00:00,2017-06-01 19:00,2017,6,1,19:00,20.2,,6.3,,40.0,,35.0,,9.0,,,,99.05,,,,,,
