DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2018-02-01 00:00:00,2018-02-01 00:00,2018,2,1,00:00,-18.9,,-25.3,,57,,28.0,,23,,,,98.28,,,,-30.0,,
2018-02-01 01:00:00,2018-02-01 01:00,2018,2,1,01:00,-19.7,,-25.7,,59,,26.0,,21,,,,98.35,,,,-30.0,,
2018-02-01 02:00:00,2018-02-01 02:00,2018,2,1,02:00,-19.7,,-24.6,,65,,28.0,,22,,,,98.42,,,,-31.0,,
2018-02-01 03:00:00,2018-02-01 03:00,2018,2,1,03:00,-19.2,,-24.6,,62,,29.0,,21,,,,98.52,,,,-30.0,,
2018-02-01 04:00:00,2018-02-01 04:00,2018,2,1,04:00,-19.4,,-25.9,,57,,30.0,,28,,,,98.62,,,,-31.0,,
2018-02-01 05:00:00,2018-02-01 05:00,2018,2,1,05:00,-20.3,,-26.6,,57,,29.0,,19,,,,98.71,,,,-31.0,,
2018-02-01 06:00:00,2018-02-01 06:00,2018,2,1,06:00,-20.8,,-26.7,,59,,29.0,,22,,,,98.8,,,,-32.0,,
2018-02-01 07:00:00,2018-02-01 07:00,2018,2,1,07:00,-20.7,,-26.6,,59,,29.0,,21,,,,98.93,,,,-32.0,,
2018-02-01 08:00:00,2018-02-01 08:00,2018,2,1,08:00,-20.5,,-26.1,,61,,29.0,,24,,,,99.02,,,,-32.0,,
2018-02-01 09:00:00,2018-02-01 09:00,2018,2,1,09:00,-20.3,,-26.5,,58,,30.0,,23,,,,99.14,,,,-32.0,,
2018-02-01 10:00:00,2018-02-01 10:00,2018,2,1,10:00,-20.0,,-26.7,,55,,31.0,,22,,,,99.27,,,,-31.0,,
2018-02-01 11:00:00,2018-02-01 11:00,2018,2,1,11:00,-19.5,,-26.3,,55,,31.0,,26,,,,99.41,,,,-31.0,,
2018-02-01 12:00:00,2018-02-01 12:00,2018,2,1,12:00,-18.7,,-25.9,,53,,31.0,,30,,,,99.47,,,,-31.0,,
2018-02-01 13:00:00,2018-02-01 13:00,2018,2,1,13:00,-17.5,,-25.3,,51,,31.0,,27,,,,99.53,,,,-29.0,,
2018-02-01 14:00:00,2018-02-01 14:00,2018,2,1,14:00,-16.8,,-25.0,,49,,32.0,,26,,,,99.56,,,,-28.0,,
2018-02-01 15:00:00,2018-02-01 15:00,2018,2,1,15:00,-16.1,,-24.6,,48,,31.0,,28,,,,99.6,,,,-27.0,,
2018-02-01 16:00:00,2018-02-01 16:00,2018,2,1,16:00,-15.7,,-24.7,,46,,31.0,,26,,,,99.73,,,,-26.0,,
2018-02-01 17:00:00,2018-02-01 17:00,2018,2,1,17:00,-15.7,,-24.9,,45,,32.0,,24,,,,99.83,,,,-26.0,,
