DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2003-07-01 00:00:00,2003-07-01 00:00,2003,7,1,00:00,13.9,,13.4,,97.0,,26.0,,6.0,,,M,99.38,,,,,,
2003-07-01 01:00:00,2003-07-01 01:00,2003,7,1,01:00,12.9,,12.8,,99.0,,31.0,,7.0,,,M,99.37,,,,,,
2003-07-01 02:00:00,2003-07-01 02:00,2003,7,1,02:00,11.6,,11.1,,97.0,,23.0,,4.0,,,M,99.35,,,,,,
2003-07-01 03:00:00,2003-07-01 03:00,2003,7,1,03:00,10.7,,10.6,,99.0,,25.0,,6.0,,,M,99.35,,,,,,
2003-07-01 04:00:00,2003-07-01 04:00,2003,7,1,04:00,10.8,,10.7,,99.0,,1.0,,2.0,,,M,99.34,,,,,,
2003-07-01 05:00:00,2003-07-01 05:00,2003,7,1,05:00,12.0,,12.0,,100.0,,7.0,,15.0,,,M,99.4,,,,,,
2003-07-01 06:00:00,2003-07-01 06:00,2003,7,1,06:00,12.4,,11.3,,93.0,,7.0,,7.0,,,M,99.43,,,,,,
2003-07-01 07:00:00,2003-07-01 07:00,2003,7,1,07:00,13.8,,12.7,,93.0,,34.0,,6.0,,,M,99.44,,,,,,
2003-07-01 08:00:00,2003-07-01 08:00,2003,7,1,08:00,16.0,,13.3,,84.0,,33.0,,2.0,,,M,99.44,,,,,,
2003-07-01 09:00:00,2003-07-01 09:00,2003,7,1,09:00,18.9,,14.2,,74.0,,9.0,,4.0,,,M,99.39,,,,,,
2003-07-01 10:00:00,2003-07-01 10:00,2003,7,1,10:00,19.9,,14.3,,70.0,,9.0,,11.0,,,M,99.36,,,,,,
2003-07-01 11:00:00,2003-07-01 11:00,2003,7,1,11:00,21.0,,13.9,,64.0,,8.0,,13.0,,,M,99.31,,,,,,
2003-07-01 12:00:00,2003-07-01 12:00,2003,7,1,12:00,21.3,,14.0,,63.0,,8.0,,15.0,,,M,99.24,,25.0,,,,
2003-07-01 13:00:00,2003-07-01 13:00,2003,7,1,13:00,22.0,,14.4,,62.0,,9.0,,19.0,,,M,99.19,,26.0,,,,
2003-07-01 14:00:00,2003-07-01 14:00,2003,7,1,14:00,25.4,,14.8,,52.0,,11.0,,13.0,,,M,99.09,,29.0,,,,
2003-07-01 15:00:00,2003-07-01 15:00,2003,7,1,15:00,22.8,,13.3,,55.0,,4.0,,20.0,,,M,98.99,,26.0,,,,
