DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2010-08-01 00:00:00,2010-08-01 00:00,2010,8,1,00:00,14.2,,12.5,,90,,27.0,,4,,,,98.76,,,,,,
2010-08-01 01:00:00,2010-08-01 01:00,2010,8,1,01:00,13.6,,12.6,,94,,29.0,,4,,,,98.76,,,,,,
2010-08-01 02:00:00,2010-08-01 02:00,2010,8,1,02:00,14.0,,13.1,,94,,,,0,,,,98.74,,,,,,
2010-08-01 03:00:00,2010-08-01 03:00,2010,8,1,03:00,13.3,,12.2,,93,,,,0,,,,98.69,,,,,,
2010-08-01 04:00:00,2010-08-01 04:00,2010,8,1,04:00,15.1,,13.7,,91,,1.0,,4,,,,98.68,,,,,,
2010-08-01 05:00:00,2010-08-01 05:00,2010,8,1,05:00,13.9,,12.7,,92,,27.0,,4,,,,98.7,,,,,,
2010-08-01 06:00:00,2010-08-01 06:00,2010,8,1,06:00,13.0,,11.8,,92,,31.0,,4,,,,98.69,,,,,,
2010-08-01 07:00:00,2010-08-01 07:00,2010,8,1,07:00,16.0,,14.4,,90,,36.0,,4,,,,98.76,,,,,,
2010-08-01 08:00:00,2010-08-01 08:00,2010,8,1,08:00,18.4,,15.1,,81,,27.0,,2,,,,98.73,,,,,,
2010-08-01 09:00:00,2010-08-01 09:00,2010,8,1,09:00,21.6,,16.6,,73,,14.0,,2,,,,98.69,,27.0,,,,
2010-08-01 10:00:00,2010-08-01 10:00,2010,8,1,10:00,23.6,,17.3,,68,,27.0,,4,,,,98.67,,29.0,,,,
2010-08-01 11:00:00,2010-08-01 11:00,2010,8,1,11:00,25.1,,17.8,,64,,23.0,,6,,,,98.65,,31.0,,,,
2010-08-01 12:00:00,2010-08-01 12:00,2010,8,1,12:00,27.1,,18.2,,58,,2.0,,4,,,,98.61,,33.0,,,,
2010-08-01 13:00:00,2010-08-01 13:00,2010,8,1,13:00,28.9,,18.8,,54,,10.0,,11,,,,98.55,,36.0,,,,
2010-08-01 14:00:00,2010-08-01 14:00,2010,8,1,14:00,26.3,,18.6,,63,,15.0,,17,,,,98.54,,33.0,,,,
2010-08-01 15:00:00,2010-08-01 15:00,2010,8,1,15:00,24.2,,18.5,,71,,19.0,,19,,,,98.56,,31.0,,,,
2010-08-01 16:00:00,2010-08-01 16:00,2010,8,1,16:00,26.3,,20.0,,68,,20.0,,11,,,,98.56,,34.0,,,,
2010-08-01 17:00:00,2010-08-01 17:00,2010,8,1,17:00,25.5,,18.5,,65,,19.0,,11,,,,98.52,,32.0,,,,
2010-08-01 18:00:00,2010-08-01 18:00,2010,8,1,18:00,23.5,,19.1,,76,,18.0,,7,,,,98.51,,30.0,,,,
2010-08-01 19:00:00,2010-08-01 19:00,2010,8,1,19:00,21.9,,18.2,,80,,25.0,,11,,,,98.62,,28.0,,,,
2010-08-01 20:00:00,2010-08-01 20:00,2010,8,1,20:00,20.0,,18.1,,89,,27.0,,13,,,,98.61,,26.0,,,,
2010-08-01 21:00:00,2010-08-01 21:00,2010,8,1,21:00,19.6,,17.8,,89,,,,0,,,,98.61,,,,,,
2010-08-01 22:00:00,2010-08-01 22:00,2010,8,1,22:00,19.3,,17.8,,91,,16.0,,6,,,,98.66,,,,,,
2010-08-01 23:00:00,2010-08-01 23:00,2010,8,1,23:00,19.0,,17.7,,92,,26.0,,4,,,,98.67,,,,,,
2010-08-02 00:00:00,2010-08-02 00:00,2010,8,2,00:00,18.7,,17.8,,95,,30.0,,6,,,,98.64,,,,,,
2010-08-02 01:00:00,2010-08-02 01:00,2010,8,2,01:00,16.6,,15.7,,94,,31.0,,4,,,,98.61,,,,,,
2010-08-02 02:00:00,2010-08-02 02:00,2010,8,2,02:00,16.5,,15.7,,95,,20.0,,2,,,,98.6,,,,,,
2010-08-02 03:00:00,2010-08-02 03:00,2010,8,2,03:00,17.3,,16.5,,95,,26.0,,7,,,,98.65,,,,,,
2010-08-02 04:00:00,2010-08-02 04:00,2010,8,2,04:00,16.5,,15.7,,95,,28.0,,4,,,,98.64,,,,,,
2010-08-02 05:00:00,2010-08-02 05:00,2010,8,2,05:00,15.5,,14.7,,95,,21.0,,7,,,,98.62,,,,,,
2010-08-02 06:00:00,2010-08-02 06:00,2010,8,2,06:00,16.0,,15.3,,96,,25.0,,6,,,,98.65,,,,,,
2010-08-02 07:00:00,2010-08-02 07:00,2010,8,2,07:00,17.7,,16.9,,95,,23.0,,6,,,,98.67,,,,,,
2010-08-02 08:00:00,2010-08-02 08:00,2010,8,2,08:00,19.1,,17.6,,91,,25.0,,4,,,,98.67,,,,,,
2010-08-02 09:00:00,2010-08-02 09:00,2010,8,2,09:00,21.1,,18.2,,84,,27.0,,11,,,,98.69,,27.0,,,,
2010-08-02 10:00:00,2010-08-02 10:00,2010,8,2,10:00,22.5,,18.2,,77,,31.0,,9,,,,98.67,,29.0,,,,
2010-08-02 11:00:00,2010-08-02 11:00,2010,8,2,11:00,23.9,,18.7,,73,,32.0,,7,,,,98.66,,30.0,,,,
2010-08-02 12:00:00,2010-08-02 12:00,2010,8,2,12:00,25.3,,18.6,,66,,32.0,,6,,,,98.63,,32.0,,,,
2010-08-02 13:00:00,2010-08-02 13:00,2010,8,2,13:00,26.3,,18.0,,60,,23.0,,4,,,,98.59,,32.0,,,,
2010-08-02 14:00:00,2010-08-02 14:00,2010,8,2,14:00,26.6,,17.9,,59,,16.0,,2,,,,98.6,,33.0,,,,
2010-08-02 15:00:00,2010-08-02 15:00,2010,8,2,15:00,26.5,,19.6,,66,,16.0,,11,,,,98.57,,34.0,,,,
2010-08-02 16:00:00,2010-08-02 16:00,2010,8,2,16:00,25.8,,18.1,,63,,16.0,,15,,,,98.57,,32.0,,,,
2010-08-02 17:00:00,2010-08-02 17:00,2010,8,2,17:00,26.7,,17.9,,59,,19.0,,15,,,,98.55,,33.0,,,,
2010-08-02 18:00:00,2010-08-02 18:00,2010,8,2,18:00,25.9,,17.3,,59,,19.0,,15,,,,98.54,,31.0,,,,
2010-08-02 19:00:00,2010-08-02 19:00,2010,8,2,19:00,24.4,,16.3,,61,,20.0,,11,,,,98.57,,29.0,,,,
2010-08-02 20:00:00,2010-08-02 20:00,2010,8,2,20:00,22.5,,15.8,,66,,20.0,,7,,,,98.62,,27.0,,,,
