DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2008-02-01 00:00:00,2008-02-01 00:00,2008,2,1,00:00,-16.4,,-18.7,,82,,23.0,,6,,,,100.07,,,,-21.0,,
2008-02-01 01:00:00,2008-02-01 01:00,2008,2,1,01:00,-16.2,,-18.4,,83,,25.0,,6,,,,100.0,,,,-21.0,,
2008-02-01 02:00:00,2008-02-01 02:00,2008,2,1,02:00,-15.9,,-18.0,,84,,25.0,,4,,,,99.93,,,,-19.0,,
2008-02-01 03:00:00,2008-02-01 03:00,2008,2,1,03:00,-15.7,,-17.8,,84,,26.0,,4,,,,99.87,,,,-19.0,,
2008-02-01 04:00:00,2008-02-01 04:00,2008,2,1,04:00,-15.4,,-17.5,,84,,23.0,,6,,,,99.81,,,,-20.0,,
2008-02-01 05:00:00,2008-02-01 05:00,2008,2,1,05:00,-16.2,,-18.1,,85,,26.0,,4,,,,99.73,,,,-19.0,,
2008-02-01 06:00:00,2008-02-01 06:00,2008,2,1,06:00,-15.6,,-17.6,,85,,26.0,,6,,,,99.67,,,,-20.0,,
2008-02-01 07:00:00,2008-02-01 07:00,2008,2,1,07:00,-15.3,,-17.4,,84,,25.0,,6,,,,99.62,,,,-20.0,,
2008-02-01 08:00:00,2008-02-01 08:00,2008,2,1,08:00,-14.8,,-16.9,,84,,23.0,,6,,,,99.61,,,,-19.0,,
2008-02-01 09:00:00,2008-02-01 09:00,2008,2,1,09:00,-14.2,,-16.4,,83,,24.0,,4,,,,99.6,,,,-17.0,,
2008-02-01 10:00:00,2008-02-01 10:00,2008,2,1,10:00,-12.8,,-15.0,,84,,27.0,,4,,,,99.57,,,,-15.0,,
2008-02-01 11:00:00,2008-02-01 11:00,2008,2,1,11:00,-11.3,,-13.6,,83,,34.0,,4,,,,99.55,,,,-14.0,,
2008-02-01 12:00:00,2008-02-01 12:00,2008,2,1,12:00,-8.4,,-10.9,,82,,13.0,,2,,,,99.48,,,,-9.0,,
2008-02-01 13:00:00,2008-02-01 13:00,2008,2,1,13:00,-4.8,,-8.4,,76,,19.0,,6,,,,99.38,,,,-8.0,,
2008-02-01 14:00:00,2008-02-01 14:00,2008,2,1,14:00,-3.8,,-8.4,,70,,11.0,,4,,,,99.28,,,,-5.0,,
2008-02-01 15:00:00,2008-02-01 15:00,2008,2,1,15:00,-4.2,,-8.1,,74,,19.0,,11,,,,99.19,,,,-9.0,,
2008-02-01 16:00:00,2008-02-01 16:00,2008,2,1,16:00,-4.0,,-7.9,,74,,16.0,,11,,,,99.19,,,,-8.0,,
2008-02-01 17:00:00,2008-02-01 17:00,2008,2,1,17:00,-3.7,,-7.5,,75,,17.0,,7,,,,99.14,,,,-7.0,,
2008-02-01 18:00:00,2008-02-01 18:00,2008,2,1,18:00,-3.8,,-7.2,,77,,,,0,,,,99.18,,,,,,
2008-02-01 19:00:00,2008-02-01 19:00,2008,2,1,19:00,-4.2,,-6.9,,81,,10.0,,4,,,,99.16,,,,-6.0,,
2008-02-01 20:00:00,2008-02-01 20:00,2008,2,1,20:00,-5.5,,-7.8,,84,,12.0,,4,,,,99.15,,,,-7.0,,
2008-02-01 21:00:00,2008-02-01 21:00,2008,2,1,21:00,-6.6,,-8.2,,88,,30.0,,4,,,,99.17,,,,-9.0,,
