DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2007-10-01 00:00:00,2007-10-01 00:00,2007,10,1,00:00,15.7,,12.6,,82.0,,30.0,,7.0,,,,98.92,,,,,,
2007-10-01 01:00:00,2007-10-01 01:00,2007,10,1,01:00,15.4,,12.3,,82.0,,30.0,,9.0,,,,98.99,,,,,,
2007-10-01 02:00:00,2007-10-01 02:00,2007,10,1,02:00,14.7,,11.3,,80.0,,34.0,,19.0,,,,99.06,,,,,,
2007-10-01 03:00:00,2007-10-01 03:00,2007,10,1,03:00,14.1,,10.9,,81.0,,31.0,,13.0,,,,99.09,,,,,,
2007-10-01 04:00:00,2007-10-01 04:00,2007,10,1,04:00,13.9,,10.6,,80.0,,32.0,,15.0,,,,99.17,,,,,,
2007-10-01 05:00:00,2007-10-01 05:00,2007,10,1,05:00,13.6,,10.0,,79.0,,34.0,,17.0,,,,99.23,,,,,,
2007-10-01 06:00:00,2007-10-01 06:00,2007,10,1,06:00,13.3,,9.6,,78.0,,2.0,,11.0,,,,99.33,,,,,,
2007-10-01 07:00:00,2007-10-01 07:00,2007,10,1,07:00,13.2,,9.6,,79.0,,35.0,,6.0,,,,99.38,,,,,,
2007-10-01 08:00:00,2007-10-01 08:00,2007,10,1,08:00,13.3,,9.4,,77.0,,1.0,,7.0,,,,99.4,,,,,,
2007-10-01 09:00:00,2007-10-01 09:00,2007,10,1,09:00,13.3,,9.8,,79.0,,2.0,,6.0,,,,99.48,,,,,,
2007-10-01 10:00:00,2007-10-01 10:00,2007,10,1,10:00,14.0,,9.3,,73.0,,4.0,,7.0,,,,99.53,,,,,,
2007-10-01 11:00:00,2007-10-01 11:00,2007,10,1,11:00,14.2,,9.5,,73.0,,6.0,,6.0,,,,99.54,,,,,,
2007-10-01 12:00:00,2007-10-01 12:00,2007,10,1,12:00,14.1,,9.2,,72.0,,12.0,,4.0,,,,99.56,,,,,,
2007-10-01 13:00:00,2007-10-01 13:00,2007,10,1,13:00,14.4,,9.4,,72.0,,32.0,,2.0,,,,99.59,,,,,,
2007-10-01 14:00:00,2007-10-01 14:00,2007,10,1,14:00,14.5,,9.5,,72.0,,3.0,,2.0,,,,99.54,,,,,,
2007-10-01 15:00:00,2007-10-01 15:00,2007,10,1,15:00,14.4,,10.0,,75.0,,19.0,,6.0,,,,99.52,,,,,,
2007-10-01 16:00:00,2007-10-01 16:00,2007,10,1,16:00,14.7,,9.9,,73.0,,24.0,,6.0,,,,99.5,,,,,,
2007-10-01 17:00:00,2007-10-01 17:00,2007,10,1,17:00,14.0,,10.3,,78.0,,12.0,,7.0,,,,99.49,,,,,,
2007-10-01 18:00:00,2007-10-01 18:00,2007,10,1,18:00,13.5,,9.9,,79.0,,12.0,,9.0,,,,99.5,,,,,,
2007-10-01 19:00:00,2007-10-01 19:00,2007,10,1,19:00,13.2,,9.8,,80.0,,11.0,,6.0,,,,99.46,,,,,,
2007-10-01 20:00:00,2007-10-01 20:00,2007,10,1,20:00,12.9,,10.1,,83.0,,18.0,,7.0,,,,99.43,,,,,,
2007-10-01 21:00:00,2007-10-01 21:00,2007,10,1,21:00,12.8,,10.4,,85.0,,18.0,,9.0,,,,99.39,,,,,,
2007-10-01 22:00:00,2007-10-01 22:00,2007,10,1,22:00,12.7,,10.2,,85.0,,18.0,,6.0,,,,99.41,,,,,,
2007-10-01 23:00:00,2007-10-01 23:00,2007,10,1,23:00,12.6,,10.3,,86.0,,4.0,,2.0,,,,99.35,,,,,,
2007-10-02 00:00:00,2007-10-02 00:00,2007,10,2,00:00,11.9,,10.4,,91.0,,20.0,,2.0,,,,99.32,,,,,,
2007-10-02 01:00:00,2007-10-02 01:00,2007,10,2,01:00,12.3,,10.3,,88.0,,13.0,,6.0,,,,99.26,,,,,,
2007-10-02 02:00:00,2007-10-02 02:00,2007,10,2,02:00,12.4,,10.2,,86.0,,12.0,,4.0,,,,99.21,,,,,,
2007-10-02 03:00:00,2007-10-02 03:00,2007,10,2,03:00,12.5,,10.4,,87.0,,9.0,,6.0,,,,99.14,,,,,,
2007-10-02 04:00:00,2007-10-02 04:00,2007,10,2,04:00,12.4,,10.4,,88.0,,12.0,,4.0,,,,99.09,,,,,,
2007-10-02 05:00:00,2007-10-02 05:00,2007,10,2,05:00,12.7,,11.5,,92.0,,8.0,,11.0,,,,98.97,,,,,,
2007-10-02 06:00:00,2007-10-02 06:00,2007,10,2,06:00,13.0,,11.8,,92.0,,8.0,,9.0,,,,98.94,,,,,,
2007-10-02 07:00:00,2007-10-02 07:00,2007,10,2,07:00,13.3,,12.0,,92.0,,12.0,,4.0,,,,98.85,,,,,,
2007-10-02 08:00:00,2007-10-02 08:00,2007,10,2,08:00,14.1,,12.4,,89.0,,13.0,,6.0,,,,98.79,,,,,,
2007-10-02 09:00:00,2007-10-02 09:00,2007,10,2,09:00,14.5,,12.9,,90.0,,13.0,,11.0,,,,98.72,,,,,,
2007-10-02 10:00:00,2007-10-02 10:00,2007,10,2,10:00,15.4,,13.5,,88.0,,14.0,,11.0,,,,98.62,,,,,,
2007-10-02 11:00:00,2007-10-02 11:00,2007,10,2,11:00,16.7,,14.2,,85.0,,15.0,,11.0,,,,98.5,,,,,,
2007-10-02 12:00:00,2007-10-02 12:00,2007,10,2,12:00,17.9,,14.1,,78.0,,18.0,,15.0,,,,98.42,,,,,,
2007-10-02 13:00:00,2007-10-02 13:00,2007,10,2,13:00,16.9,,13.9,,82.0,,16.0,,15.0,,,,98.37,,,,,,
2007-10-02 14:00:00,2007-10-02 14:00,2007,10,2,14:00,17.4,,14.0,,80.0,,18.0,,17.0,,,,98.23,,,,,,
2007-10-02 15:00:00,2007-10-02 15:00,2007,10,2,15:00,16.0,,13.8,,87.0,,20.0,,22.0,,,,98.1,,,,,,
2007-10-02 16:00:00,2007-10-02 16:00,2007,10,2,16:00,16.6,,14.4,,87.0,,19.0,,6.0,,,,98.02,,,,,,
2007-10-02 17:00:00,2007-10-02 17:00,2007,10,2,17:00,17.1,,14.4,,84.0,,24.0,,4.0,,,,97.91,,,,,,
2007-10-02 18:00:00,2007-10-02 18:00,2007,10,2,18:00,16.9,,14.2,,84.0,,15.0,,6.0,,,,97.79,,,,,,
2007-10-02 19:00:00,2007-10-02 19:00,2007,10,2,19:00,16.2,,13.9,,86.0,,11.0,,9.0,,,,97.66,,,,,,
2007-10-02 20:00:00,2007-10-02 20:00,2007,10,2,20:00,15.8,,14.4,,91.0,,16.0,,13.0,,,,97.52,,,,,,
2007-10-02 21:00:00,2007-10-02 21:00,2007,10,2,21:00,15.7,,14.4,,92.0,,16.0,,17.0,,,,97.35,,,,,,
2007-10-02 22:00:00,2007-10-02 22:00,2007,10,2,22:00,15.6,,14.2,,91.0,,16.0,,11.0,,,,97.16,,,,,,
2007-10-02 23:00:00,2007-10-02 23:00,2007,10,2,23:00,15.3,,14.3,,94.0,,7.0,,2.0,,,,96.99,,,,,,
2007-10-03 00:00:00,2007-10-03 00:00,2007,10,3,00:00,14.8,,14.1,,96.0,,5.0,,7.0,,,,96.81,,,,,,
2007-10-03 01:00:00,2007-10-03 01:00,2007,10,3,01:00,14.7,,14.1,,96.0,,30.0,,6.0,,,,96.7,,,,,,
2007-10-03 02:00:00,2007-10-03 02:00,2007,10,3,02:00,13.6,,11.6,,88.0,,31.0,,28.0,,,,96.81,,,,,,
2007-10-03 03:00:00,2007-10-03 03:00,2007,10,3,03:00,12.3,,10.0,,86.0,,31.0,,37.0,,,,96.94,,,,,,
2007-10-03 04:00:00,2007-10-03 04:00,2007,10,3,04:00,12.1,,9.3,,83.0,,31.0,,33.0,,,,97.14,,,,,,
2007-10-03 05:00:00,2007-10-03 05:00,2007,10,3,05:00,12.1,,9.4,,84.0,,29.0,,28.0,,,,97.34,,,,,,
