DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2006-06-01 00:00:00,2006-06-01 00:00,2006,6,1,00:00,12.6,,10.4,,86.0,,3.0,,4.0,,,,99.57,,,,,,
2006-06-01 01:00:00,2006-06-01 01:00,2006,6,1,01:00,13.1,,10.1,,82.0,,,,0.0,,,,99.56,,,,,,
2006-06-01 02:00:00,2006-06-01 02:00,2006,6,1,02:00,12.5,,10.9,,90.0,,23.0,,6.0,,,,99.54,,,,,,
2006-06-01 03:00:00,2006-06-01 03:00,2006,6,1,03:00,12.9,,11.0,,88.0,,26.0,,6.0,,,,99.52,,,,,,
2006-06-01 04:00:00,2006-06-01 04:00,2006,6,1,04:00,13.9,,11.6,,86.0,,20.0,,7.0,,,,99.51,,,,,,
2006-06-01 05:00:00,2006-06-01 05:00,2006,6,1,05:00,14.8,,12.3,,85.0,,20.0,,11.0,,,,99.58,,,,,,
2006-06-01 06:00:00,2006-06-01 06:00,2006,6,1,06:00,14.3,,12.7,,90.0,,30.0,,13.0,,,,99.61,,,,,,
2006-06-01 07:00:00,2006-06-01 07:00,2006,6,1,07:00,14.6,,13.0,,90.0,,20.0,,7.0,,,,99.59,,,,,,
2006-06-01 08:00:00,2006-06-01 08:00,2006,6,1,08:00,17.3,,14.0,,81.0,,27.0,,7.0,,,,99.58,,,,,,
2006-06-01 09:00:00,2006-06-01 09:00,2006,6,1,09:00,19.5,,13.7,,69.0,,28.0,,11.0,,,,99.55,,,,,,
2006-06-01 10:00:00,2006-06-01 10:00,2006,6,1,10:00,21.5,,12.1,,55.0,,32.0,,15.0,,,,99.53,,,,,,
2006-06-01 11:00:00,2006-06-01 11:00,2006,6,1,11:00,21.7,,10.5,,49.0,,34.0,,13.0,,,,99.52,,,,,,
2006-06-01 12:00:00,2006-06-01 12:00,2006,6,1,12:00,20.3,,13.9,,67.0,,21.0,,4.0,,,,99.54,,,,,,
2006-06-01 13:00:00,2006-06-01 13:00,2006,6,1,13:00,22.3,,10.9,,48.0,,34.0,,9.0,,,,99.48,,,,,,
2006-06-01 14:00:00,2006-06-01 14:00,2006,6,1,14:00,22.8,,9.3,,42.0,,9.0,,4.0,,,,99.43,,,,,,
2006-06-01 15:00:00,2006-06-01 15:00,2006,6,1,15:00,21.1,,12.5,,58.0,,16.0,,13.0,,,,99.41,,,,,,
2006-06-01 16:00:00,2006-06-01 16:00,2006,6,1,16:00,23.1,,12.8,,52.0,,15.0,,15.0,,,,99.34,,26.0,,,,
2006-06-01 17:00:00,2006-06-01 17:00,2006,6,1,17:00,21.4,,11.7,,54.0,,19.0,,11.0,,,,99.32,,,,,,
2006-06-01 18:00:00,2006-06-01 18:00,2006,6,1,18:00,21.2,,11.2,,53.0,,17.0,,6.0,,,,99.32,,,,,,
2006-06-01 19:00:00,2006-06-01 19:00,2006,6,1,19:00,18.1,,14.6,,80.0,,15.0,,6.0,,,,99.41,,,,,,
2006-06-01 20:00:00,2006-06-01 20:00,2006,6,1,20:00,16.6,,12.9,,79.0,,8.0,,15.0,,,,99.46,,,,,,
2006-06-01 21:00:00,2006-06-01 21:00,2006,6,1,21:00,14.7,,12.2,,85.0,,9.0,,2.0,,,,99.46,,,,,,
2006-06-01 22:00:00,2006-06-01 22:00,2006,6,1,22:00,14.0,,13.1,,94.0,,1.0,,4.0,,,,99.46,,,,,,
2006-06-01 23:00:00,2006-06-01 23:00,2006,6,1,23:00,13.7,,13.0,,96.0,,30.0,,2.0,,,,99.45,,,,,,
2006-06-02 00:00:00,2006-06-02 00:00,2006,6,2,00:00,13.6,,12.9,,96.0,,25.0,,4.0,,,,99.48,,,,,,
2006-06-02 01:00:00,2006-06-02 01:00,2006,6,2,01:00,12.9,,12.3,,96.0,,23.0,,6.0,,,,99.45,,,,,,
2006-06-02 02:00:00,2006-06-02 02:00,2006,6,2,02:00,11.8,,11.4,,97.0,,21.0,,6.0,,,,99.46,,,,,,
2006-06-02 03:00:00,2006-06-02 03:00,2006,6,2,03:00,11.0,,10.6,,97.0,,24.0,,9.0,,,,99.46,,,,,,
2006-06-02 04:00:00,2006-06-02 04:00,2006,6,2,04:00,10.8,,10.3,,97.0,,21.0,,6.0,,,,99.48,,,,,,
2006-06-02 05:00:00,2006-06-02 05:00,2006,6,2,05:00,10.0,,9.6,,97.0,,22.0,,6.0,,,,99.5,,,,,,
2006-06-02 06:00:00,2006-06-02 06:00,2006,6,2,06:00,10.5,,10.2,,98.0,,19.0,,2.0,,,,99.52,,,,,,
2006-06-02 07:00:00,2006-06-02 07:00,2006,6,2,07:00,12.6,,11.2,,91.0,,28.0,,6.0,,,,99.55,,,,,,
2006-06-02 08:00:00,2006-06-02 08:00,2006,6,2,08:00,14.8,,11.9,,83.0,,28.0,,6.0,,,,99.57,,,,,,
2006-06-02 09:00:00,2006-06-02 09:00,2006,6,2,09:00,16.9,,13.4,,80.0,,22.0,,6.0,,,,99.57,,,,,,
2006-06-02 10:00:00,2006-06-02 10:00,2006,6,2,10:00,18.8,,13.3,,70.0,,32.0,,4.0,,,,99.54,,,,,,
2006-06-02 11:00:00,2006-06-02 11:00,2006,6,2,11:00,20.1,,12.9,,63.0,,15.0,,4.0,,,,99.51,,,,,,
2006-06-02 12:00:00,2006-06-02 12:00,2006,6,2,12:00,18.0,,13.0,,73.0,,9.0,,15.0,,,,99.5,,,,,,
2006-06-02 13:00:00,2006-06-02 13:00,2006,6,2,13:00,17.1,,13.1,,77.0,,8.0,,19.0,,,,99.51,,,,,,
2006-06-02 14:00:00,2006-06-02 14:00,2006,6,2,14:00,17.0,,11.9,,72.0,,6.0,,2.0,,,,99.51,,,,,,
2006-06-02 15:00:00,2006-06-02 15:00,2006,6,2,15:00,18.1,,12.9,,72.0,,5.0,,9.0,,,,99.53,,,,,,
2006-06-02 16:00:00,2006-06-02 16:00,2006,6,2,16:00,18.7,,13.4,,71.0,,10.0,,17.0,,,,99.5,,,,,,
2006-06-02 17:00:00,2006-06-02 17:00,2006,6,2,17:00,18.6,,12.6,,68.0,,7.0,,11.0,,,,99.48,,,,,,
2006-06-02 18:00:00,2006-06-02 18:00,2006,6,2,18:00,19.8,,11.6,,59.0,,23.0,,4.0,,,,99.43,,,,,,
2006-06-02 19:00:00,2006-06-02 19:00,2006,6,2,19:00,20.1,,11.5,,58.0,,27.0,,7.0,,,,99.41,,,,,,
2006-06-02 20:00:00,2006-06-02 20:00,2006,6,2,20:00,18.9,,11.5,,62.0,,32.0,,4.0,,,,99.42,,,,,,
2006-06-02 21:00:00,2006-06-02 21:00,2006,6,2,21:00,15.1,,12.1,,82.0,,6.0,,9.0,,,,99.44,,,,,,
2006-06-02 22:00:00,2006-06-02 22:00,2006,6,2,22:00,13.4,,11.3,,87.0,,6.0,,9.0,,,,99.5,,,,,,
2006-06-02 23:00:00,2006-06-02 23:00,2006,6,2,23:00,10.8,,8.6,,86.0,,35.0,,4.0,,,,99.49,,,,,,
2006-06-03 00:00:00,2006-06-03 00:00,2006,6,3,00:00,10.2,,9.7,,97.0,,23.0,,7.0,,,,99.48,,,,,,
2006-06-03 01:00:00,2006-06-03 01:00,2006,6,3,01:00,9.7,,9.3,,97.0,,27.0,,4.0,,,,99.47,,,,,,
2006-06-03 02:00:00,2006-06-03 02:00,2006,6,3,02:00,8.9,,8.5,,97.0,,23.0,,4.0,,,,99.46,,,,,,
2006-06-03 03:00:00,2006-06-03 03:00,2006,6,3,03:00,8.6,,8.3,,98.0,,25.0,,7.0,,,,99.46,,,,,,
2006-06-03 04:00:00,2006-06-03 04:00,2006,6,3,04:00,6.5,,6.1,,97.0,,27.0,,7.0,,,,99.5,,,,,,
2006-06-03 05:00:00,2006-06-03 05:00,2006,6,3,05:00,6.7,,6.4,,98.0,,27.0,,7.0,,,,99.53,,,,,,
