DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2004-04-01 00:00:00,2004-04-01 00:00,2004,4,1,00:00,-5.6,,-6.9,,91,,28.0,,4,,,M,100.04,,,,-7.0,,
2004-04-01 01:00:00,2004-04-01 01:00,2004,4,1,01:00,-5.3,,-7.4,,85,,27.0,,6,,,M,100.04,,,,-8.0,,
2004-04-01 02:00:00,2004-04-01 02:00,2004,4,1,02:00,-6.6,,-8.1,,89,,24.0,,4,,,M,100.06,,,,-9.0,,
2004-04-01 03:00:00,2004-04-01 03:00,2004,4,1,03:00,-7.4,,-8.4,,93,,29.0,,6,,,M,100.06,,,,-11.0,,
2004-04-01 04:00:00,2004-04-01 04:00,2004,4,1,04:00,-6.6,,-7.5,,93,,21.0,,4,,,M,100.06,,,,-9.0,,
2004-04-01 05:00:00,2004-04-01 05:00,2004,4,1,05:00,-8.3,,-9.0,,95,,26.0,,4,,,M,100.09,,,,-10.0,,
2004-04-01 06:00:00,2004-04-01 06:00,2004,4,1,06:00,-8.5,,-9.4,,93,,24.0,,6,,,M,100.14,,,,-12.0,,
2004-04-01 07:00:00,2004-04-01 07:00,2004,4,1,07:00,-7.7,,-8.4,,95,,22.0,,6,,,M,100.19,,,,-11.0,,
2004-04-01 08:00:00,2004-04-01 08:00,2004,4,1,08:00,-4.5,,-6.9,,83,,25.0,,6,,,M,100.2,,,,-7.0,,
2004-04-01 09:00:00,2004-04-01 09:00,2004,4,1,09:00,-0.2,,-6.7,,62,,29.0,,2,,,M,100.2,,,,-1.0,,
2004-04-01 10:00:00,2004-04-01 10:00,2004,4,1,10:00,2.0,,-8.8,,45,,8.0,,11,,,M,100.18,,,,,,
2004-04-01 11:00:00,2004-04-01 11:00,2004,4,1,11:00,3.2,,-8.0,,44,,9.0,,7,,,M,100.13,,,,,,
2004-04-01 12:00:00,2004-04-01 12:00,2004,4,1,12:00,4.5,,-9.4,,36,,10.0,,7,,,M,100.12,,,,,,
2004-04-01 13:00:00,2004-04-01 13:00,2004,4,1,13:00,6.1,,-11.6,,27,,9.0,,9,,,M,100.06,,,,,,
2004-04-01 14:00:00,2004-04-01 14:00,2004,4,1,14:00,7.2,,-11.6,,25,,11.0,,11,,,M,100.0,,,,,,
2004-04-01 15:00:00,2004-04-01 15:00,2004,4,1,15:00,7.8,,-11.6,,24,,10.0,,15,,,M,99.95,,,,,,
2004-04-01 16:00:00,2004-04-01 16:00,2004,4,1,16:00,7.9,,-12.0,,23,,11.0,,13,,,M,99.91,,,,,,
2004-04-01 17:00:00,2004-04-01 17:00,2004,4,1,17:00,8.3,,-14.1,,19,,10.0,,9,,,M,99.89,,,,,,
2004-04-01 18:00:00,2004-04-01 18:00,2004,4,1,18:00,8.1,,-15.6,,17,,5.0,,7,,,M,99.87,,,,,,
2004-04-01 19:00:00,2004-04-01 19:00,2004,4,1,19:00,7.6,,-16.7,,16,,6.0,,4,,,M,99.87,,,,,,
2004-04-01 20:00:00,2004-04-01 20:00,2004,4,1,20:00,2.9,,-14.4,,27,,31.0,,4,,,M,99.9,,,,,,
2004-04-01 21:00:00,2004-04-01 21:00,2004,4,1,21:00,-1.4,,-8.9,,57,,26.0,,6,,,M,99.92,,,,-4.0,,
2004-04-01 22:00:00,2004-04-01 22:00,2004,4,1,22:00,-2.3,,-8.7,,61,,,,0,,,M,99.94,,,,,,
2004-04-01 23:00:00,2004-04-01 23:00,2004,4,1,23:00,-2.6,,-9.0,,61,,24.0,,7,,,M,99.94,,,,-5.0,,
2004-04-02 00:00:00,2004-04-02 00:00,2004,4,2,00:00,-3.5,,-9.4,,64,,24.0,,7,,,M,99.96,,,,-6.0,,
2004-04-02 01:00:00,2004-04-02 01:00,2004,4,2,01:00,-3.0,,-9.3,,62,,23.0,,7,,,M,99.95,,,,-6.0,,
2004-04-02 02:00:00,2004-04-02 02:00,2004,4,2,02:00,-4.5,,-9.4,,69,,24.0,,6,,,M,99.96,,,,-7.0,,
2004-04-02 03:00:00,2004-04-02 03:00,2004,4,2,03:00,-4.3,,-9.6,,66,,25.0,,6,,,M,99.96,,,,-7.0,,
2004-04-02 04:00:00,2004-04-02 04:00,2004,4,2,04:00,-4.1,,-9.6,,65,,24.0,,7,,,M,99.97,,,,-7.0,,
2004-04-02 05:00:00,2004-04-02 05:00,2004,4,2,05:00,-6.0,,-9.5,,76,,23.0,,6,,,M,99.99,,,,-9.0,,
2004-04-02 06:00:00,2004-04-02 06:00,2004,4,2,06:00,-5.9,,-9.7,,74,,24.0,,7,,,M,100.02,,,,-9.0,,
2004-04-02 07:00:00,2004-04-02 07:00,2004,4,2,07:00,-4.8,,-9.3,,71,,23.0,,9,,,M,100.06,,,,-9.0,,
2004-04-02 08:00:00,2004-04-02 08:00,2004,4,2,08:00,-2.0,,-8.6,,61,,24.0,,6,,,M,100.08,,,,-4.0,,
2004-04-02 09:00:00,2004-04-02 09:00,2004,4,2,09:00,1.9,,-8.6,,46,,23.0,,9,,,M,100.04,,,,,,
2004-04-02 10:00:00,2004-04-02 10:00,2004,4,2,10:00,5.8,,-9.7,,32,,24.0,,7,,,M,100.01,,,,,,
2004-04-02 11:00:00,2004-04-02 11:00,2004,4,2,11:00,9.2,,-9.9,,25,,24.0,,7,,,M,99.96,,,,,,
2004-04-02 12:00:00,2004-04-02 12:00,2004,4,2,12:00,11.8,,-8.7,,23,,23.0,,9,,,M,99.89,,,,,,
2004-04-02 13:00:00,2004-04-02 13:00,2004,4,2,13:00,13.9,,-10.1,,18,,19.0,,11,,,M,99.79,,,,,,
2004-04-02 14:00:00,2004-04-02 14:00,2004,4,2,14:00,14.8,,-10.9,,16,,22.0,,9,,,M,99.7,,,,,,
2004-04-02 15:00:00,2004-04-02 15:00,2004,4,2,15:00,16.1,,-9.8,,16,,28.0,,17,,,M,99.61,,,,,,
2004-04-02 16:00:00,2004-04-02 16:00,2004,4,2,16:00,16.5,,-10.3,,15,,30.0,,13,,,M,99.47,,,,,,
2004-04-02 17:00:00,2004-04-02 17:00,2004,4,2,17:00,14.4,,-9.0,,19,,12.0,,15,,,M,99.41,,,,,,
2004-04-02 18:00:00,2004-04-02 18:00,2004,4,2,18:00,13.9,,-10.8,,17,,19.0,,7,,,M,99.41,,,,,,
2004-04-02 19:00:00,2004-04-02 19:00,2004,4,2,19:00,9.7,,-5.1,,35,,7.0,,6,,,M,99.38,,,,,,
2004-04-02 20:00:00,2004-04-02 20:00,2004,4,2,20:00,5.6,,-5.5,,45,,8.0,,4,,,M,99.32,,,,,,
2004-04-02 21:00:00,2004-04-02 21:00,2004,4,2,21:00,2.8,,-5.4,,55,,24.0,,4,,,M,99.28,,,,,,
2004-04-02 22:00:00,2004-04-02 22:00,2004,4,2,22:00,1.9,,-4.9,,61,,30.0,,6,,,M,99.2,,,,,,
2004-04-02 23:00:00,2004-04-02 23:00,2004,4,2,23:00,4.8,,-6.2,,45,,22.0,,9,,,M,99.1,,,,,,
2004-04-03 00:00:00,2004-04-03 00:00,2004,4,3,00:00,5.9,,-7.1,,39,,24.0,,6,,,M,99.06,,,,,,
